Node1,Node2,Weight
31,40,9
54,62,98
42,86,20
51,80,5
14,42,79
4,29,56
15,34,48
75,96,47
13,52,1
12,22,54
70,85,96
13,40,18
10,42,79
38,55,0
46,62,89
19,36,64
34,79,70
18,29,43
10,11,61
53,77,39
79,89,31
71,90,16
36,70,19
53,76,9
64,94,68
53,85,86
66,82,27
40,98,79
2,22,34
38,45,47
4,30,57
68,96,32
44,81,66
37,48,42
3,22,62
40,72,92
84,99,98
23,65,59
29,73,13
63,85,34
22,35,87
82,92,95
62,81,93
67,82,31
64,90,81
29,34,27
45,83,19
61,74,6
41,46,96
12,50,75
4,27,38
88,92,6
17,73,63
69,98,73
27,60,2
22,28,96
13,45,73
19,27,38
14,31,54
60,69,82
11,24,11
52,57,99
5,52,89
31,34,53
70,89,84
78,88,99
76,83,37
1,28,44
7,20,44
28,44,41
44,48,24
51,93,97
43,74,68
9,30,98
50,51,83
55,98,22
57,73,27
73,75,26
35,48,12
50,54,5
5,49,80
20,36,100
25,35,49
56,65,56
78,84,25
33,35,43
51,90,96
16,42,61
39,60,48
52,90,52
32,56,48
12,39,73
19,40,57
74,82,15
15,46,35
52,54,98
12,49,51
48,56,28
59,75,70
0,29,23
46,65,0
40,92,32
52,82,27
87,93,44
51,91,11
14,85,61
35,77,65
80,97,62
59,72,14
3,11,95
84,95,1
39,77,68
36,74,85
30,38,82
80,94,44
11,43,17
5,32,47
34,51,86
19,47,65
37,46,19
7,12,68
54,94,85
5,42,23
42,66,13
13,32,44
47,55,86
17,41,24
24,34,4
12,16,18
10,26,20
79,99,32
48,91,27
8,13,69
43,80,34
51,55,68
3,90,18
61,76,91
29,41,92
49,65,57
7,11,36
25,41,68
26,39,21
13,89,7
16,59,34
72,86,94
2,27,63
26,69,89
22,26,87
3,38,59
46,56,14
53,74,42
29,64,96
31,47,94
83,91,53
22,36,85
9,12,79
38,69,22
35,75,27
32,65,15
38,68,28
72,95,6
21,90,8
20,30,15
49,58,4
13,35,57
71,87,17
83,93,77
22,56,67
30,86,18
16,17,68
27,71,9
40,56,88
3,51,79
43,59,82
25,61,99
43,99,42
46,57,85
62,96,20
45,57,90
48,65,71
70,79,74
43,81,52
23,33,31
73,99,82
87,94,2
27,50,98
42,57,72
52,80,94
36,51,48
80,89,44
32,33,8
23,49,71
50,69,67
40,44,71
2,24,98
26,93,64
79,96,34
49,64,4
11,59,56
75,89,71
3,15,95
15,78,71
69,83,58
32,69,2
8,14,1
37,54,69
35,59,38
23,43,35
51,67,41
14,63,10
26,49,25
57,81,56
29,55,99
9,11,17
9,15,52
8,15,64
1,10,22
83,88,62
27,66,83
44,67,30
83,95,82
26,82,75
60,61,46
54,80,75
5,26,12
6,25,21
55,96,15
48,92,76
60,95,36
77,85,65
7,34,80
81,95,72
28,29,22
59,70,2
11,39,92
16,77,82
36,42,33
30,37,12
32,35,21
54,77,20
24,63,56
57,71,77
51,70,79
45,55,2
74,90,1
35,52,15
57,67,90
37,75,7
69,85,80
54,91,17
43,91,29
4,50,98
31,85,62
6,10,64
54,72,5
19,30,100
11,71,33
16,25,60
69,75,32
2,39,36
32,45,80
48,88,31
89,98,94
56,64,54
35,92,91
9,40,95
2,12,84
27,47,74
14,56,66
32,37,49
65,99,12
31,50,84
90,98,76
45,64,18
15,58,41
66,69,99
51,92,36
40,80,15
31,41,48
50,90,62
61,83,62
81,87,78
14,59,89
11,70,18
32,53,72
23,68,16
84,91,90
28,99,61
8,27,62
30,52,67
52,78,94
10,15,17
28,64,71
28,84,66
25,76,18
35,42,61
52,73,85
30,66,26
10,12,10
25,28,4
73,87,81
18,35,2
55,68,82
53,65,94
8,16,38
59,67,43
7,66,60
21,48,18
52,68,7
48,60,68
16,48,2
58,91,76
55,57,35
86,99,48
7,24,28
38,58,31
5,9,87
37,67,58
24,64,19
46,61,36
45,98,22
6,14,6
27,42,91
56,81,39
38,82,32
28,70,69
78,95,64
69,76,8
73,85,4
46,53,9
13,76,8
11,23,91
15,28,40
65,90,96
76,95,37
52,75,22
96,97,83
18,67,51
17,21,52
58,86,78
67,88,33
13,14,47
75,77,5
76,80,60
40,66,66
17,57,9
49,79,84
50,61,44
68,94,27
21,27,73
33,37,48
50,97,97
2,20,91
43,72,1
42,73,2
7,22,6
73,89,21
31,73,98
0,72,10
27,62,42
30,42,65
56,59,61
6,37,22
19,46,30
35,67,60
20,55,60
9,54,21
42,69,84
77,89,71
45,96,27
21,49,81
42,87,94
25,70,71
50,74,35
90,99,35
47,56,87
62,88,11
20,43,86
64,68,96
23,53,23
39,68,41
27,43,50
33,49,68
35,93,94
0,3,20
10,85,39
5,34,14
61,80,68
33,50,20
16,32,56
68,83,30
36,92,66
5,35,88
17,26,27
37,45,100
40,46,56
66,95,25
62,67,80
34,44,79
54,88,90
60,87,68
68,76,84
75,87,19
45,63,60
62,78,25
87,96,82
45,52,71
60,80,69
59,87,72
61,82,17
12,25,28
62,82,59
63,75,59
5,25,45
90,97,66
38,39,49
28,79,7
17,30,32
22,51,44
3,19,34
49,82,36
10,13,20
47,81,9
69,78,20
81,84,11
65,89,89
46,81,95
28,57,92
68,78,68
22,43,62
34,35,17
