Node1,Node2,Weight
101,105,30
56,61,5
107,136,33
3,12,21
65,80,17
41,79,73
9,17,18
137,142,7
136,141,31
91,102,96
139,147,5
54,68,66
38,70,74
136,147,43
94,110,55
99,137,62
87,92,3
54,87,28
113,121,29
53,80,59
83,133,78
31,36,39
35,56,52
64,89,31
56,94,9
145,149,27
84,97,84
19,64,53
56,65,95
61,79,4
73,81,18
109,114,4
45,62,51
7,22,11
88,130,44
52,77,97
31,49,13
58,74,16
1,16,8
125,135,73
5,21,22
30,62,0
138,141,63
61,64,10
46,72,68
55,67,48
107,112,62
77,97,59
115,122,34
112,131,81
56,82,26
3,7,74
25,68,14
67,93,4
93,101,39
59,65,29
17,33,19
73,93,3
74,78,56
86,93,35
65,86,43
130,139,38
83,92,58
32,52,41
114,138,17
12,37,89
70,72,47
57,72,72
106,140,65
31,56,65
42,57,38
8,17,76
98,101,83
13,39,25
101,143,78
7,18,13
114,122,47
53,60,1
8,31,31
2,7,74
69,88,97
18,22,94
86,87,78
3,26,56
113,117,96
0,17,57
44,51,66
9,30,69
57,70,30
62,74,27
78,80,46
56,89,2
117,148,9
42,44,97
123,134,3
145,146,16
14,17,7
126,145,92
80,101,31
137,146,51
27,42,14
14,44,16
63,93,94
84,90,25
116,142,65
24,56,66
72,105,32
102,110,17
45,46,70
46,57,56
131,135,63
2,24,56
19,27,27
113,124,58
36,53,47
37,50,3
16,20,49
85,117,96
141,147,82
76,102,91
123,140,9
49,50,32
36,72,37
112,122,46
89,101,74
93,96,64
77,103,21
110,144,37
94,108,90
30,31,20
70,80,29
30,42,24
98,105,100
91,137,88
41,62,99
68,90,96
14,16,85
95,107,73
64,88,58
5,42,0
107,109,95
25,26,16
4,8,26
40,49,100
127,132,98
92,110,26
95,113,25
0,5,62
95,143,35
95,127,46
102,112,84
118,146,24
55,64,86
91,92,55
8,14,77
76,78,56
129,132,77
123,145,68
67,81,98
34,39,36
14,29,24
11,21,98
49,63,34
107,121,13
88,97,54
29,42,29
98,114,38
61,68,35
77,99,89
13,16,69
39,60,49
95,112,22
89,126,47
54,79,9
80,109,10
127,129,77
16,37,55
35,52,63
121,132,50
9,32,27
38,39,95
131,149,17
25,45,81
59,78,82
111,137,26
58,77,66
117,145,49
122,136,49
6,21,57
20,29,72
69,94,8
107,123,97
