Node1,Node2,Weight
112,118,27
132,136,77
137,144,65
128,132,63
24,33,68
107,132,1
98,107,17
71,86,72
11,31,5
18,29,78
145,146,63
114,126,73
33,35,24
129,135,35
40,48,47
17,24,96
50,67,37
125,140,67
15,17,41
121,146,79
99,108,54
2,5,11
130,144,16
144,147,85
70,76,12
36,50,1
94,102,60
22,27,84
4,23,14
124,126,89
64,73,2
115,119,65
60,64,46
116,123,63
79,86,77
86,87,20
96,106,84
48,51,73
5,22,84
15,18,66
82,86,15
100,112,94
103,137,38
113,133,29
91,96,43
100,127,62
55,74,65
101,104,63
24,45,10
129,140,50
115,116,54
59,71,89
101,107,58
120,124,75
12,17,76
125,134,87
36,42,75
18,34,1
89,100,5
54,73,59
105,111,27
95,97,47
12,28,24
62,83,36
58,78,32
86,107,96
141,146,57
122,124,62
37,43,57
62,65,7
42,58,24
59,77,87
54,59,54
73,75,4
83,92,73
84,102,23
129,149,24
85,92,96
122,138,13
130,132,93
118,121,76
73,88,7
46,61,51
112,114,47
89,95,43
126,138,85
121,130,35
126,136,23
127,135,37
129,130,14
106,115,9
46,54,14
45,61,36
104,117,99
144,149,3
111,134,25
58,62,100
57,64,35
106,109,82
75,80,39
13,38,91
24,34,24
118,131,21
30,41,67
69,84,29
116,127,33
30,57,55
72,81,75
30,31,14
40,56,15
100,111,15
103,112,66
33,45,64
54,61,74
3,12,73
45,56,51
32,35,3
128,133,88
136,140,58
102,120,52
133,136,91
49,63,54
120,126,68
119,122,34
137,140,61
10,26,48
95,96,97
30,35,9
32,52,86
44,47,73
20,46,76
143,148,79
84,94,40
108,109,1
25,30,69
90,101,47
23,27,30
103,104,3
2,11,49
132,138,60
114,129,25
39,58,40
67,98,77
42,64,8
78,80,59
99,109,57
14,15,16
72,77,83
1,11,82
77,80,90
88,93,52
75,81,16
23,26,53
16,59,94
64,68,26
39,49,60
33,54,66
51,66,63
93,98,39
114,148,88
126,144,37
84,98,85
104,114,82
101,113,9
9,17,3
43,52,36
45,66,34
32,55,8
48,59,83
37,53,92
129,133,10
67,77,9
124,131,74
131,139,98
16,44,81
59,81,4
129,147,77
140,148,33
34,46,47
106,112,95
70,75,12
81,88,29
99,125,71
125,145,78
107,121,74
104,110,69
102,108,40
5,11,13
25,43,46
93,96,12
73,81,91
76,86,49
94,97,23
5,26,17
128,148,67
98,104,21
83,101,77
19,32,66
79,106,67
17,32,10
101,129,63
97,108,78
95,99,62
3,16,49
19,30,99
100,104,87
17,25,12
130,138,19
102,112,75
1,2,70
48,69,47
85,88,51
97,105,73
131,142,55
127,130,3
111,113,7
8,10,62
105,115,63
87,88,80
2,22,33
60,84,33
111,112,73
10,20,29
27,33,99
51,64,9
53,60,21
109,143,36
41,51,46
113,120,9
136,137,84
56,71,100
132,139,31
95,100,15
65,66,61
4,9,84
124,133,79
72,79,10
101,135,40
79,121,97
66,83,74
119,128,60
39,57,40
3,28,42
4,8,2
111,124,79
110,114,72
41,75,21
113,117,44
31,51,68
128,142,26
76,89,70
42,52,85
92,95,99
71,72,53
28,32,42
57,73,49
13,20,56
125,139,77
8,15,39
112,120,34
92,96,44
82,99,43
134,136,93
66,80,14
7,25,59
67,99,12
23,43,43
42,56,86
128,146,71
64,83,100
62,75,1
42,47,47
131,140,31
89,98,36
101,115,64
70,71,6
67,76,54
22,37,39
82,88,73
126,145,71
45,52,17
13,19,54
131,146,30
6,19,54
79,81,52
64,65,29
38,51,62
77,92,83
47,61,11
29,35,79
1,18,80
64,66,30
34,40,46
59,86,16
58,65,5
110,119,43
60,83,68
75,84,96
41,52,52
38,52,23
12,21,35
94,95,58
91,102,35
11,23,97
52,64,84
111,123,1
84,100,58
62,84,50
71,96,12
18,21,41
22,23,50
83,96,59
107,117,34
122,123,10
32,39,98
7,9,43
36,47,6
15,44,7
104,125,56
93,94,22
94,115,97
88,92,12
69,71,61
18,24,62
70,89,55
94,127,39
44,59,86
41,58,3
19,29,11
43,48,10
36,37,49
88,108,77
91,122,12
5,21,15
121,125,94
27,37,40
107,108,25
63,71,36
132,146,8
115,130,5
9,13,32
7,16,58
76,83,69
119,130,15
40,45,94
95,106,92
34,52,80
115,129,54
92,114,41
75,86,36
140,143,51
70,73,12
41,44,63
72,78,51
11,18,56
106,116,24
67,72,20
34,41,97
88,101,3
13,42,86
113,126,1
107,112,37
131,141,88
56,75,61
34,51,32
63,70,67
47,52,60
32,34,88
47,55,19
131,135,89
64,84,59
16,19,55
32,43,9
3,13,35
86,96,62
69,77,83
3,14,55
87,102,2
12,14,36
11,16,71
107,116,4
93,113,5
33,67,63
148,149,15
50,58,92
88,89,36
78,85,29
20,39,2
92,102,74
86,104,49
142,143,43
119,139,37
71,82,34
124,135,5
92,105,55
98,115,70
56,63,20
26,35,90
27,32,90
33,43,53
32,42,94
98,110,77
31,37,36
97,103,70
1,12,38
4,13,76
112,113,9
33,51,88
118,127,75
46,56,12
128,143,97
102,116,37
80,94,33
115,120,44
15,19,15
67,82,64
115,125,16
38,65,10
29,41,79
7,8,94
65,83,7
120,128,88
65,67,89
0,2,23
17,30,5
21,42,13
81,110,93
47,65,2
85,90,42
93,107,48
116,120,87
63,74,72
99,114,16
128,135,23
103,116,73
126,127,25
6,33,100
117,125,69
73,77,22
50,53,69
129,136,23
30,47,67
142,148,26
42,46,6
15,30,90
98,111,95
143,144,28
85,95,92
89,99,38
71,105,82
72,76,15
129,132,22
42,63,58
98,113,0
72,88,87
7,26,8
82,90,20
60,78,53
137,141,34
23,48,9
24,31,83
142,147,72
39,42,47
131,132,30
38,41,81
23,34,30
56,100,74
66,73,82
75,82,6
96,101,0
35,49,80
72,95,49
