Node1,Node2,Weight
12,13,64
27,41,77
36,39,52
31,32,62
24,34,48
13,26,34
12,26,49
2,20,36
20,45,17
20,23,14
13,17,62
10,16,56
29,32,31
22,30,91
13,36,54
14,36,54
32,47,78
11,26,10
36,43,11
30,43,6
21,25,87
20,38,99
19,35,20
20,31,66
7,16,73
40,44,80
14,22,40
32,38,16
35,37,97
16,17,64
16,35,94
23,41,71
28,42,9
30,40,99
20,32,75
9,20,97
1,14,37
34,39,77
28,49,72
19,31,65
12,16,76
7,22,9
34,45,67
9,12,43
0,10,11
43,45,17
25,31,50
1,8,33
36,44,42
31,37,73
47,49,76
35,47,38
18,29,54
45,49,9
10,15,95
17,18,93
32,42,98
1,2,9
17,30,94
29,43,41
29,46,100
1,6,12
26,45,60
34,35,86
20,48,92
7,20,25
37,46,38
41,44,57
5,9,47
5,25,28
25,34,79
22,24,57
10,32,78
