Node1,Node2,Weight
18,46,46
9,44,43
5,20,64
18,31,91
17,27,99
18,33,28
36,44,50
24,47,12
16,29,77
20,32,58
25,35,16
15,16,5
16,33,5
0,18,84
24,37,97
30,49,73
27,39,73
11,24,20
10,17,1
26,48,52
25,28,23
34,42,44
0,20,34
40,45,57
3,18,90
15,47,36
33,38,40
5,21,98
10,23,9
28,46,15
2,9,82
12,28,37
7,25,49
23,48,97
12,38,84
26,40,56
8,16,55
9,32,35
9,22,78
22,27,26
7,21,9
43,45,15
45,47,88
32,45,43
0,8,11
19,32,48
38,46,47
6,8,79
31,48,91
5,14,55
19,27,47
37,45,82
33,45,70
5,12,99
29,49,96
28,40,98
17,29,44
46,47,85
9,28,15
27,40,75
4,21,39
32,44,15
26,46,66
17,36,47
26,37,31
36,43,50
31,45,14
6,20,78
20,24,2
16,20,18
23,27,61
0,6,1
