Node1,Node2,Weight
98,99,88
94,95,12
71,72,93
33,35,95
62,64,94
5,6,61
37,39,23
76,77,55
74,75,40
77,78,13
28,29,10
23,24,96
47,48,41
19,20,60
22,24,69
40,41,68
44,45,81
16,18,1
96,98,72
56,57,99
6,7,86
44,46,37
97,98,47
59,60,35
8,9,94
65,66,27
64,65,35
89,90,16
90,91,36
42,43,57
75,76,9
17,18,99
39,41,17
41,42,76
58,59,3
43,44,91
96,97,30
15,16,12
69,70,19
78,79,16
84,86,33
31,32,60
46,48,19
86,87,24
48,49,53
34,35,0
14,15,79
70,71,84
36,37,16
86,88,89
69,71,19
18,19,86
36,38,55
5,7,26
0,1,37
53,55,61
20,21,79
20,22,23
91,92,34
17,19,4
53,54,8
95,96,29
93,94,34
11,12,33
50,51,11
12,13,81
60,61,12
71,73,3
45,46,23
1,2,94
60,62,88
67,68,41
61,62,33
68,69,77
9,10,65
63,64,66
82,83,16
70,72,8
37,38,73
33,34,33
29,31,64
87,88,78
57,58,94
52,53,100
32,33,7
10,11,26
54,55,82
85,86,97
49,50,25
81,83,24
87,89,72
7,8,46
51,52,29
55,56,100
13,14,92
22,23,17
88,89,45
84,85,55
30,31,98
79,80,61
8,10,36
11,13,28
7,9,54
16,17,52
62,63,92
49,51,70
26,27,81
4,5,58
3,4,34
46,47,76
4,6,75
39,40,25
80,81,61
12,14,97
27,28,34
2,3,41
73,74,87
35,36,14
24,25,11
47,49,20
72,73,39
81,82,96
38,39,97
29,30,94
92,93,16
66,67,15
76,78,15
25,26,58
21,22,84
83,84,50
