Node1,Node2,Weight
18,21,4
25,29,89
36,38,89
37,42,87
38,41,26
37,40,92
28,29,43
13,15,55
32,33,61
28,32,22
48,49,26
36,37,10
33,36,80
20,22,36
11,13,33
22,24,23
10,16,0
19,21,9
29,31,19
5,7,86
32,34,70
43,45,35
2,4,61
18,20,69
17,18,59
32,37,97
34,35,6
4,7,62
7,9,70
3,5,14
40,43,2
5,6,3
2,5,93
29,32,79
20,21,13
46,47,44
47,48,45
0,2,84
22,26,71
3,4,54
41,43,65
14,18,75
29,33,41
46,49,30
22,25,94
40,42,2
15,18,52
34,36,72
6,8,68
16,19,12
19,23,35
14,16,64
29,34,78
38,40,59
18,19,98
10,11,100
7,12,58
9,12,49
1,3,20
22,23,63
25,28,57
21,24,37
19,20,99
14,15,8
17,20,50
7,8,45
4,6,32
8,9,100
43,46,51
8,11,17
38,39,24
39,42,46
14,21,0
21,22,45
45,47,7
35,39,98
33,35,42
24,27,80
13,16,71
16,20,38
12,14,30
21,23,59
0,1,54
31,34,12
8,10,22
6,7,81
35,38,55
9,11,8
24,25,52
27,28,23
45,49,54
16,17,56
26,28,41
31,33,83
6,10,99
15,16,31
23,26,20
30,34,39
35,36,94
23,25,5
30,32,37
12,16,3
10,12,81
26,27,41
43,44,53
21,25,71
12,15,68
15,17,17
44,47,7
5,10,48
31,32,54
44,46,99
39,41,4
0,3,78
35,37,91
42,43,33
33,34,85
32,36,0
27,29,15
28,30,26
4,5,66
7,10,18
25,27,80
37,38,50
2,3,59
42,44,65
17,19,51
36,41,78
26,30,36
1,2,12
28,31,28
2,7,97
9,13,40
23,24,88
10,13,51
45,46,46
29,30,53
30,31,28
40,41,39
25,26,92
15,20,54
13,14,22
24,28,95
44,45,99
47,49,18
11,14,60
37,39,0
24,26,6
41,42,62
32,35,63
12,13,95
4,8,22
9,10,21
19,22,29
3,6,85
16,18,11
34,37,47
14,19,32
11,12,7
46,48,49
39,40,56
