Node1,Node2,Weight
151,163,34
112,114,84
58,64,91
122,123,15
98,101,0
36,40,59
96,99,81
149,153,26
73,79,87
96,101,36
14,18,26
101,104,99
3,9,75
119,125,80
185,187,92
49,53,67
168,170,7
122,125,75
11,13,7
5,9,57
134,137,75
154,158,40
81,85,46
39,44,8
13,20,70
22,25,59
10,11,36
113,118,10
57,62,57
113,116,60
133,138,67
87,88,93
128,132,22
103,104,58
177,182,80
175,176,79
150,153,12
157,159,2
57,59,75
73,76,57
49,51,56
113,114,28
179,189,20
157,164,44
160,163,7
2,5,23
2,3,94
11,20,24
148,156,99
159,163,97
40,41,57
166,168,83
104,105,21
50,52,20
65,69,32
179,180,28
34,38,52
61,63,39
156,165,45
163,171,12
99,104,86
37,44,39
58,67,9
76,83,20
152,157,81
3,6,0
180,182,15
40,47,94
156,158,53
185,191,96
49,50,19
23,26,7
156,162,16
103,107,50
164,166,92
45,58,21
75,79,5
50,55,31
51,53,2
145,148,54
25,26,57
133,137,69
134,143,7
83,86,72
21,23,12
20,27,70
6,8,43
57,58,52
16,22,32
137,140,26
52,53,96
129,130,39
50,58,2
169,178,49
196,197,10
105,109,94
190,191,12
180,186,56
22,26,46
126,129,33
3,8,61
196,198,22
173,176,6
181,184,25
116,124,85
160,161,94
55,61,24
107,113,3
195,197,61
30,37,89
155,165,42
79,85,87
181,183,70
2,6,58
114,116,4
102,106,4
54,55,93
12,15,0
99,101,15
53,55,96
178,182,9
76,84,11
27,40,67
46,50,41
63,70,51
191,197,80
191,196,35
29,31,34
171,177,9
45,49,80
157,162,96
60,61,18
186,189,19
190,195,23
44,46,82
2,9,83
136,141,54
86,91,22
33,42,13
31,35,38
153,163,36
154,162,32
165,170,27
171,178,100
128,129,66
12,13,29
102,111,96
160,169,59
8,11,7
120,126,39
34,36,10
182,184,56
58,61,83
129,133,73
187,189,33
149,159,51
155,159,2
121,122,37
114,119,74
137,139,42
164,169,66
149,152,13
148,149,80
36,38,20
49,58,81
61,71,94
171,172,64
15,21,85
120,121,16
50,54,40
52,57,95
6,12,13
9,10,21
1,4,40
18,21,76
185,188,75
88,95,18
103,109,12
139,147,84
121,125,67
115,125,58
116,119,12
136,148,91
72,74,42
51,54,65
106,107,49
66,76,14
53,61,14
88,98,87
55,58,4
46,52,80
45,55,3
83,84,57
84,86,13
193,197,40
5,10,93
90,91,42
23,28,55
122,124,46
60,62,36
118,121,74
48,53,0
155,158,45
131,133,58
27,28,37
123,128,28
21,28,9
69,70,79
154,161,36
23,25,72
158,159,24
100,102,24
197,198,37
82,84,23
115,117,51
132,136,65
114,117,89
65,73,50
34,37,55
46,49,18
97,105,28
181,189,20
59,61,39
184,189,70
169,173,51
172,177,63
191,193,82
180,185,22
34,39,97
107,112,9
21,22,70
151,152,100
169,172,35
79,80,84
168,174,49
98,104,48
74,77,59
119,120,22
133,134,45
46,51,2
100,103,0
101,105,9
129,132,46
90,98,30
38,39,39
50,56,84
115,116,76
17,19,39
188,192,40
88,97,87
127,128,19
179,182,43
11,17,25
92,97,87
48,51,30
47,49,87
182,187,20
54,60,98
197,199,89
14,15,39
179,184,77
63,65,27
185,186,82
23,30,94
175,178,62
73,83,70
10,12,32
131,134,57
80,84,41
186,190,89
83,88,44
41,42,27
42,44,79
91,98,51
107,111,20
148,151,22
68,71,71
70,77,10
178,180,99
8,12,86
146,150,69
194,195,74
173,180,95
168,171,41
134,140,67
190,193,47
34,41,79
62,63,49
61,65,15
181,185,35
119,121,87
172,176,64
162,171,61
3,5,19
106,119,97
146,147,81
26,33,88
43,54,75
64,73,31
74,75,30
7,8,57
92,93,88
104,107,70
91,92,85
27,38,87
169,171,4
35,42,77
183,184,18
148,152,31
64,67,19
65,74,1
112,116,72
6,7,99
98,103,97
79,82,45
64,70,5
145,146,58
109,111,31
35,38,96
28,31,4
24,32,15
166,172,11
0,6,24
30,35,37
184,187,35
120,129,44
117,122,44
159,172,88
144,153,31
130,135,15
138,140,91
95,97,11
194,197,7
163,168,54
174,186,36
147,148,25
28,29,46
91,97,89
93,96,46
38,47,29
18,20,75
145,150,67
29,36,81
183,187,60
179,185,38
130,134,76
47,55,30
183,189,81
110,116,25
161,163,42
107,115,85
78,79,16
126,128,39
158,173,5
94,101,41
14,17,40
172,175,10
8,10,86
142,143,56
139,144,83
23,24,8
7,10,35
150,157,86
93,94,62
152,156,89
95,99,18
172,173,50
159,161,35
142,147,67
138,143,66
74,80,11
148,164,48
