Node1,Node2,Weight
83,90,45
58,69,63
24,42,59
4,12,26
30,39,30
85,91,17
16,25,77
1,15,93
55,62,89
13,32,2
68,78,80
56,61,99
55,65,68
58,85,60
73,86,75
34,38,46
23,38,43
26,54,5
48,54,71
4,41,23
6,12,31
15,23,46
33,44,68
17,31,51
57,64,44
36,46,75
3,8,38
55,67,64
19,20,40
20,26,45
75,88,65
56,79,17
17,27,56
46,56,37
12,35,50
53,66,69
4,11,55
43,48,32
41,71,57
33,35,85
91,92,36
82,90,84
25,33,76
41,43,47
58,72,3
55,81,93
33,41,20
20,32,46
25,28,90
67,83,53
60,73,81
67,68,58
2,9,90
6,24,23
2,29,63
9,13,61
45,48,34
36,44,56
78,82,19
76,85,97
17,35,77
60,81,46
39,44,79
8,13,85
60,64,86
5,14,61
68,75,86
60,75,12
45,61,90
40,43,71
7,8,54
9,18,42
38,42,98
12,20,5
51,69,87
46,49,87
76,88,61
4,13,98
14,45,66
2,13,87
0,4,49
15,47,29
62,68,29
81,87,48
32,38,92
77,89,36
29,32,80
30,35,27
65,69,89
87,90,48
69,84,76
62,71,90
92,98,30
55,71,24
54,67,3
72,75,45
2,12,19
1,6,13
24,32,36
32,33,62
41,45,64
26,49,4
36,53,82
1,10,32
66,80,33
7,14,52
97,99,20
71,85,16
53,60,96
30,36,25
8,9,57
35,39,5
53,56,4
17,21,28
37,51,95
34,40,35
19,34,63
64,76,76
44,48,13
55,80,75
8,34,51
75,78,90
42,45,7
70,80,87
96,98,29
31,49,76
76,92,72
6,13,33
72,83,23
64,68,29
65,67,28
37,39,17
2,8,97
89,96,37
80,83,47
12,27,44
18,24,44
2,34,28
85,89,41
66,82,78
8,21,19
49,62,98
45,47,78
63,65,26
19,28,48
20,29,44
16,27,18
33,64,24
50,54,100
41,44,65
79,83,56
19,22,3
28,34,65
47,48,93
5,8,19
23,27,18
30,31,68
51,72,93
23,37,78
53,70,34
20,30,74
49,59,60
75,84,48
34,59,39
39,40,24
21,26,45
88,90,12
54,58,37
40,53,12
39,41,78
60,61,9
64,80,45
4,5,55
37,40,74
62,78,71
65,76,20
46,57,72
58,73,73
