Node1,Node2,Weight
29,30,18
24,27,68
35,53,67
30,38,78
138,139,78
44,61,44
72,75,3
23,25,72
98,115,57
130,139,20
100,112,64
20,39,2
136,143,92
100,101,57
39,53,57
29,53,57
9,34,24
58,66,16
126,128,36
59,69,44
129,131,47
141,148,58
94,98,93
104,112,39
91,103,33
90,110,73
44,45,30
6,13,27
96,98,53
18,27,86
9,16,0
37,38,40
109,112,38
35,56,59
1,2,1
10,13,25
17,25,46
36,45,13
23,37,25
81,83,7
29,32,49
15,35,40
134,136,80
70,76,59
59,65,62
83,90,5
103,105,48
117,144,18
126,127,88
70,86,31
0,24,1
81,108,100
51,66,95
92,108,18
73,79,38
143,148,52
97,121,56
117,118,66
143,147,4
116,126,45
88,89,99
119,126,73
35,40,22
34,38,16
14,19,26
62,98,80
66,92,51
15,24,2
40,56,96
60,70,80
144,148,19
16,26,99
18,28,73
108,127,66
68,83,12
37,45,64
103,109,31
23,30,41
87,100,77
10,22,49
79,83,8
31,41,14
60,67,35
101,109,21
46,54,60
109,113,85
86,99,47
124,141,97
56,67,84
87,88,78
12,16,24
102,106,47
83,92,20
31,39,61
124,125,7
117,121,35
38,47,93
4,10,40
4,12,4
118,145,93
119,141,78
45,49,19
31,51,19
114,133,86
10,24,99
18,22,19
126,145,82
113,115,12
121,127,100
41,48,7
35,38,10
112,124,7
41,60,87
77,78,40
67,72,45
46,64,70
22,38,80
94,120,82
46,47,59
102,115,89
134,143,0
39,40,44
121,129,76
76,85,58
6,25,5
134,144,57
1,5,98
51,67,100
125,126,4
21,36,77
4,20,86
103,104,81
29,39,18
111,118,22
116,119,3
43,48,15
48,52,39
104,118,69
33,42,48
139,147,45
110,111,1
71,83,54
5,39,4
70,84,89
94,107,3
43,44,73
95,101,6
102,130,56
61,76,59
66,76,27
34,45,69
91,106,58
103,126,91
83,93,25
78,98,51
94,96,68
117,137,50
69,84,65
37,50,96
94,105,42
21,30,67
127,133,11
11,20,88
8,23,7
90,104,37
110,132,10
0,15,64
91,108,85
55,71,58
148,149,69
46,63,74
97,108,11
95,98,88
72,92,20
30,46,55
50,61,25
7,10,36
129,130,56
21,29,7
86,97,21
84,95,98
113,119,84
48,55,40
42,55,66
92,110,62
3,7,36
130,132,71
135,140,71
77,83,13
128,133,63
20,24,29
43,49,25
72,85,76
97,104,83
101,111,53
40,44,73
114,126,21
64,98,65
50,65,15
75,77,28
48,56,87
13,18,24
123,129,84
31,33,17
8,11,26
31,57,25
55,63,34
43,56,98
19,29,11
14,38,38
97,102,29
32,37,25
117,119,8
70,83,94
27,39,51
16,30,88
44,50,44
26,37,55
124,129,55
129,138,29
96,103,4
68,98,9
90,91,57
51,56,40
31,36,57
55,58,95
119,122,60
115,134,59
125,146,96
127,128,0
61,85,91
93,97,92
113,124,69
4,6,98
5,16,83
34,37,64
59,60,38
84,93,38
10,14,73
44,54,6
54,63,64
95,106,45
3,5,70
131,137,95
0,19,31
29,35,80
53,57,91
15,28,47
139,141,25
109,110,73
62,63,4
74,97,9
48,66,56
32,35,36
8,10,8
121,133,30
105,106,25
79,105,35
113,118,14
129,133,76
130,135,12
62,72,51
96,100,1
69,97,60
46,48,34
64,66,92
133,144,29
75,83,78
13,20,46
112,113,31
72,80,83
102,114,26
120,123,26
121,135,40
120,133,68
113,132,23
63,65,63
87,94,82
77,80,99
51,60,39
133,142,66
113,126,79
8,13,35
11,21,29
54,70,57
104,121,10
80,90,41
116,139,17
79,82,40
97,100,33
5,23,46
124,132,90
40,41,10
36,39,91
30,42,71
19,22,75
35,48,12
57,79,56
4,11,91
37,53,9
59,90,61
133,145,27
111,123,88
101,113,77
113,121,49
5,31,18
66,68,21
36,63,35
76,88,15
56,59,65
90,93,84
87,91,17
89,92,12
49,54,74
121,128,4
39,47,80
24,36,18
0,8,51
26,47,72
121,146,91
128,139,6
137,138,11
22,30,53
51,68,98
109,120,44
102,132,4
20,21,21
124,143,52
121,125,84
117,120,53
142,145,79
85,118,98
29,50,55
30,32,29
3,14,50
11,17,44
33,35,92
74,77,19
124,148,100
108,120,52
115,116,30
124,126,80
106,110,23
6,12,43
94,95,25
67,69,72
20,44,1
20,27,7
111,112,64
120,139,43
43,47,52
49,59,56
94,102,38
40,61,60
51,61,66
94,108,45
125,136,90
123,132,7
79,92,6
92,96,32
130,148,44
19,27,76
104,122,4
143,144,71
0,13,51
142,144,35
26,35,92
105,125,17
115,118,86
77,87,35
108,116,77
136,145,30
102,110,86
27,40,5
65,74,49
53,55,38
25,34,58
30,41,79
41,49,18
110,116,31
82,91,86
42,51,53
43,54,82
101,104,20
65,69,18
75,98,60
16,22,33
44,47,43
45,59,61
34,44,80
123,140,68
120,122,91
101,103,94
53,74,77
49,66,89
102,135,74
68,76,54
134,138,94
67,82,80
82,87,80
67,74,13
63,69,44
72,96,39
59,67,91
115,117,97
11,18,70
76,82,47
49,53,80
135,142,40
24,25,0
45,50,51
105,112,30
53,54,93
48,49,99
0,6,31
83,91,59
3,13,45
89,109,39
98,107,12
4,5,84
82,83,47
6,11,90
92,95,59
54,60,11
103,130,10
45,52,65
92,111,10
26,28,20
21,31,34
125,127,30
28,30,30
55,61,98
130,134,55
