Node1,Node2,Weight
109,110,60
56,57,25
117,118,20
114,119,9
115,116,82
127,129,54
195,196,12
145,149,75
97,98,21
148,149,75
64,66,59
43,45,82
104,105,22
136,137,25
100,104,51
57,61,49
150,152,75
192,194,10
158,160,5
149,150,89
2,4,32
97,99,7
112,116,95
191,192,97
108,109,6
96,97,66
14,17,54
179,180,54
77,79,100
37,38,56
184,185,32
155,156,86
163,164,10
198,199,9
66,68,9
49,50,38
188,191,47
140,141,0
165,169,53
57,60,49
14,15,30
83,84,19
184,188,61
39,41,33
106,111,10
180,181,85
47,49,93
30,32,74
7,8,32
29,32,97
91,93,56
89,92,56
113,114,95
147,148,58
106,109,60
120,121,90
17,21,87
37,39,66
9,11,37
146,147,44
121,122,86
54,55,61
162,163,80
94,95,59
65,67,56
44,48,20
80,82,81
187,193,98
56,59,2
111,116,71
91,94,77
25,27,58
123,125,85
119,120,18
152,153,49
175,177,5
16,19,21
153,155,55
134,135,100
49,52,65
157,158,26
81,82,39
21,24,29
24,26,46
141,142,86
85,86,59
190,191,45
151,152,3
174,175,34
136,138,9
28,29,84
34,37,41
36,38,63
79,80,98
98,99,6
189,192,30
132,133,21
185,190,84
17,22,0
0,2,22
103,106,69
172,174,72
118,120,63
172,173,93
97,100,50
38,40,93
72,73,64
142,143,7
119,121,57
180,182,9
88,89,34
58,59,24
50,53,80
153,154,93
18,19,54
82,84,44
86,88,16
45,48,56
131,132,76
48,49,78
57,58,85
15,16,34
147,149,37
159,160,15
33,35,25
130,133,47
102,103,14
10,12,0
61,62,68
187,191,66
188,189,43
122,123,40
13,14,19
43,44,20
19,20,69
174,177,40
63,64,38
6,8,83
26,27,94
181,183,12
60,61,70
100,101,38
139,140,1
124,126,75
166,168,13
167,168,98
170,171,51
127,132,26
80,81,94
124,128,62
95,97,19
96,98,89
175,176,12
121,124,91
121,123,42
42,43,36
93,94,64
107,108,63
3,4,33
11,15,35
167,169,33
13,15,39
189,190,99
87,88,91
1,2,36
133,135,6
52,53,94
53,55,45
116,118,29
128,130,73
65,66,12
27,31,23
137,139,22
114,115,53
74,77,73
187,188,77
20,21,24
113,115,48
41,42,54
191,193,94
61,63,63
77,78,66
90,92,51
158,159,69
185,187,74
8,12,28
91,92,23
192,193,35
73,74,51
103,104,58
21,22,85
89,90,94
182,184,22
20,22,77
18,23,16
169,172,47
44,46,93
106,107,11
138,139,25
183,184,100
187,189,33
164,165,76
127,128,15
126,127,78
46,50,30
144,147,80
115,120,2
31,32,15
5,6,38
55,56,55
177,179,87
