Node1,Node2,Weight
152,174,97
90,112,15
173,190,52
102,122,38
143,154,72
167,194,81
58,77,11
151,174,12
3,23,45
21,64,15
108,128,83
54,74,0
36,41,67
33,50,95
13,19,19
66,86,9
81,117,5
91,97,54
72,110,67
176,186,35
168,170,74
56,74,1
73,87,28
56,69,45
60,65,54
57,59,1
99,100,77
132,144,16
53,68,89
40,46,63
72,91,36
152,171,58
168,178,77
145,192,55
84,98,51
15,30,81
10,30,63
170,195,53
18,46,96
91,95,82
56,57,37
140,143,22
55,64,76
173,182,55
176,194,19
159,165,77
100,113,56
101,115,9
7,28,86
118,126,3
59,86,44
124,135,72
4,19,53
12,14,51
8,28,22
44,58,88
153,188,80
20,45,7
86,105,4
76,125,9
7,27,0
33,51,81
23,24,88
45,49,55
2,14,41
170,193,99
71,96,45
54,63,100
61,80,64
89,93,96
124,133,55
84,113,86
79,81,59
93,106,76
157,180,53
123,147,20
162,168,40
27,38,2
107,118,15
124,125,79
161,174,8
28,32,43
173,192,75
176,177,0
82,88,22
18,20,80
110,114,47
158,175,38
134,136,38
117,138,71
65,80,91
42,63,76
185,198,5
55,59,23
6,29,87
151,157,16
24,42,79
148,180,19
67,72,57
38,47,4
21,40,28
138,149,47
79,83,43
135,158,20
107,148,83
196,197,31
184,188,5
172,178,29
52,73,15
85,86,17
101,125,90
117,121,3
6,12,44
2,13,56
125,137,0
137,149,40
142,160,18
23,25,18
52,76,32
151,181,91
9,21,18
98,112,14
75,101,97
2,5,80
28,54,49
173,194,5
109,119,78
80,96,25
79,93,78
134,156,88
42,48,60
145,164,86
140,166,65
75,81,69
106,112,65
179,193,78
13,20,71
141,146,12
103,123,58
157,173,39
180,186,29
94,104,49
161,192,14
166,180,11
161,180,96
97,102,60
146,185,67
173,191,6
132,152,68
132,138,54
177,182,31
109,129,67
173,179,44
39,69,63
178,186,38
20,55,38
0,12,36
172,182,81
162,187,85
44,63,25
67,95,59
92,109,95
65,88,11
73,89,41
41,54,31
41,44,40
42,43,45
179,196,94
37,40,29
68,88,47
25,27,57
132,134,97
81,110,98
8,11,38
98,180,91
138,147,66
25,36,21
156,182,73
34,55,81
31,45,5
90,98,99
29,31,90
189,197,84
117,143,10
176,180,76
63,91,98
33,47,65
136,196,33
14,66,6
8,22,83
43,58,92
29,43,60
149,163,90
75,93,92
25,49,43
101,114,88
145,152,25
180,198,0
149,199,74
37,42,85
75,98,27
86,99,14
47,66,85
135,142,65
84,109,74
79,127,7
0,21,21
7,33,35
177,190,15
153,185,92
69,96,89
135,150,25
125,148,20
109,117,27
28,51,52
74,107,73
172,199,18
164,170,13
105,119,63
113,114,71
107,113,3
145,174,46
44,61,8
52,58,1
186,199,44
72,75,54
26,55,76
37,66,74
42,58,55
102,103,18
29,39,10
169,196,83
177,179,82
147,178,81
64,67,61
168,198,40
110,117,78
9,14,72
71,78,49
27,33,23
120,157,85
188,197,2
55,81,99
23,44,80
20,30,33
65,84,77
93,105,19
46,71,13
21,46,60
55,60,23
8,18,5
153,177,12
163,167,94
79,82,50
141,147,26
80,105,21
102,119,18
27,63,51
29,67,98
18,19,91
114,153,85
156,165,30
186,192,7
177,187,56
62,75,73
18,33,61
140,149,98
60,77,100
165,168,29
85,96,26
124,127,13
26,39,86
46,47,53
187,197,99
97,123,27
89,110,93
149,172,36
19,22,59
62,78,87
116,120,2
186,189,96
11,15,50
128,134,56
162,188,100
14,40,14
46,75,29
139,160,13
130,141,5
115,130,20
34,48,34
74,78,62
25,29,4
177,184,48
102,118,45
146,176,63
72,82,21
58,68,96
121,122,9
90,109,70
150,167,86
93,156,50
23,56,78
29,58,33
15,19,84
64,82,11
88,141,26
67,98,73
163,172,43
122,139,87
12,33,91
145,161,18
39,48,58
121,132,49
4,28,91
30,52,79
4,34,31
60,69,92
146,166,90
9,39,73
76,104,64
10,15,15
44,45,20
7,29,45
24,35,84
114,146,75
97,113,92
40,47,69
63,73,32
156,172,77
23,51,0
71,82,49
167,178,6
24,31,98
110,128,57
39,82,17
96,105,57
25,57,95
119,132,65
61,63,31
181,189,80
96,100,68
111,118,57
139,143,76
125,151,76
39,62,23
66,100,78
54,62,45
3,25,42
72,87,78
140,142,9
105,114,76
36,39,75
182,199,91
168,176,27
41,48,68
122,136,20
94,120,41
107,114,64
99,118,45
111,119,7
119,127,49
64,71,38
95,96,73
47,101,11
138,142,28
108,132,94
78,82,80
179,187,68
83,110,60
7,15,51
108,130,58
69,78,99
17,27,80
38,40,82
131,138,43
151,167,35
3,41,31
122,142,41
122,126,83
66,75,2
84,104,79
159,175,84
109,111,39
57,76,33
170,194,14
116,136,6
92,111,21
63,93,58
115,126,14
75,137,27
71,80,18
127,135,85
18,62,23
3,14,8
32,37,49
113,139,19
89,92,29
108,127,43
13,31,63
33,37,85
152,188,13
179,195,67
96,108,1
136,167,98
119,144,16
66,69,64
103,117,7
37,68,31
30,33,89
21,25,42
91,102,62
163,190,80
15,31,89
152,160,63
5,15,64
102,107,48
28,45,55
129,135,90
30,42,73
68,95,99
189,198,15
88,93,92
55,67,80
88,89,21
64,73,16
143,150,4
140,165,100
34,61,3
13,40,83
94,117,94
112,113,39
46,95,76
35,39,19
72,89,41
26,56,78
136,141,68
99,101,53
166,191,26
146,162,0
146,147,98
156,169,97
97,137,82
12,53,33
101,118,80
63,79,60
120,132,29
15,46,15
142,165,56
145,166,37
154,184,67
46,50,77
88,103,34
5,14,98
47,56,75
54,55,94
119,130,33
59,81,99
137,152,85
155,174,81
34,60,62
195,198,0
56,58,51
96,115,92
113,123,38
106,114,19
56,73,70
105,112,7
153,168,19
0,40,62
173,175,99
40,42,68
52,65,56
79,87,37
67,88,98
113,127,79
189,196,22
128,148,38
67,81,28
113,146,64
52,61,73
5,28,5
51,58,87
76,103,33
24,57,93
112,116,75
100,105,37
92,125,11
174,175,40
17,53,23
0,7,53
130,137,28
157,190,83
115,116,38
60,86,31
38,58,14
164,192,18
135,165,90
169,171,85
164,174,67
109,115,36
158,162,37
154,169,18
196,199,44
149,155,12
110,130,30
167,174,86
112,188,52
137,141,71
119,129,46
39,41,43
108,122,61
44,48,54
128,157,1
172,179,47
182,189,60
133,139,49
125,143,0
21,24,96
144,175,25
108,109,56
104,126,84
130,159,72
37,53,56
139,151,34
171,192,16
126,145,1
80,115,51
142,151,96
137,144,60
6,48,67
92,100,64
80,106,30
43,47,10
29,34,45
128,131,60
80,83,90
71,73,80
42,61,8
124,129,79
84,90,44
171,190,39
129,136,23
181,195,32
111,148,56
63,69,94
107,125,58
162,164,21
125,139,97
31,55,50
129,147,51
44,51,63
72,103,53
100,112,65
9,40,75
153,160,17
137,160,96
146,172,10
134,169,10
125,149,25
170,192,48
3,12,19
81,99,8
30,61,14
180,194,22
141,166,88
97,115,35
142,162,87
90,114,41
122,124,24
91,133,65
51,93,27
49,59,51
153,154,12
171,193,93
160,162,16
144,179,52
0,19,54
9,41,42
73,91,19
148,171,8
175,184,22
107,138,40
118,129,5
150,178,43
115,150,47
87,137,69
