Node1,Node2,Weight
50,51,46
173,175,69
59,60,50
196,197,95
140,141,26
131,132,86
39,41,81
142,143,35
53,54,74
132,133,89
85,86,100
176,177,65
186,187,43
105,106,61
28,30,59
121,122,57
98,99,100
198,199,61
162,163,41
97,98,30
95,96,61
162,164,23
42,43,50
156,158,89
91,92,77
28,29,52
18,19,54
129,130,39
4,5,86
83,85,31
109,110,50
178,179,68
68,69,83
118,119,14
103,105,54
78,79,77
179,180,53
138,139,98
87,89,94
195,196,67
187,188,50
56,57,41
189,190,100
137,138,29
43,44,40
38,39,43
88,89,73
166,167,5
21,22,10
13,15,33
157,158,42
54,55,21
79,80,90
119,120,86
29,30,79
163,164,48
37,38,52
149,150,3
96,97,54
86,88,16
36,37,87
194,195,37
40,41,63
17,18,79
183,184,5
49,50,12
61,62,94
22,23,90
179,181,84
102,103,36
12,13,35
185,187,56
46,47,11
172,174,23
100,101,20
110,111,59
7,8,4
180,181,69
172,173,33
4,6,12
67,68,74
155,156,89
139,140,16
38,40,50
73,74,83
79,82,6
97,99,24
94,96,48
123,124,88
55,56,61
173,174,19
27,28,38
116,117,84
34,35,6
107,108,74
124,125,22
20,21,13
161,163,23
10,11,48
65,66,62
87,88,52
160,161,100
130,131,49
181,182,11
128,129,86
114,115,78
62,63,84
5,7,27
191,192,16
171,172,15
32,33,78
82,83,48
111,112,29
1,2,27
24,26,92
80,81,60
80,82,32
44,45,63
122,123,36
89,90,78
8,9,81
57,58,94
151,152,5
197,198,1
170,171,26
39,40,22
13,14,53
86,87,57
45,46,30
90,91,80
190,191,36
167,168,75
125,126,79
161,162,3
26,27,49
32,34,26
143,144,56
169,170,29
182,183,19
120,121,6
77,79,1
193,194,57
177,178,59
154,156,46
76,77,84
143,145,57
96,98,34
33,34,61
127,128,74
63,64,26
184,185,68
52,53,43
187,189,75
58,59,50
104,105,94
115,116,89
101,102,86
66,67,93
154,155,44
158,159,58
51,52,96
112,113,70
93,94,6
160,162,26
42,44,78
144,145,17
117,118,22
81,82,99
74,75,57
