Node1,Node2,Weight
70,73,22
15,45,27
73,98,39
95,99,44
76,85,99
20,90,53
25,43,49
7,76,20
52,77,19
39,86,42
63,93,60
30,42,66
31,53,43
13,31,16
77,98,19
32,63,97
29,54,100
31,60,97
61,63,94
63,73,79
55,63,59
65,96,94
42,98,1
62,86,1
53,58,46
32,92,47
19,64,78
53,78,44
1,18,76
40,65,82
18,22,22
38,60,34
12,17,64
33,48,64
35,84,34
21,56,67
16,60,60
31,56,53
26,50,39
27,46,53
62,69,23
31,36,65
42,76,18
31,39,29
1,8,23
5,13,21
61,70,87
20,76,89
13,49,73
67,82,24
24,69,85
50,87,74
24,45,97
41,65,35
44,63,5
70,83,93
1,19,59
83,96,78
35,64,82
29,37,61
2,7,17
21,49,12
67,84,76
4,19,72
25,51,59
32,57,11
29,66,26
68,71,20
6,32,50
82,84,4
20,80,29
12,59,48
41,46,89
66,95,76
40,87,93
19,21,65
66,94,15
6,28,29
69,77,97
7,9,14
51,80,76
16,65,44
13,41,82
39,72,51
4,32,50
23,61,86
80,86,63
1,70,2
15,16,63
23,27,95
23,85,11
48,76,69
60,89,68
5,48,58
86,90,23
21,22,77
46,68,44
41,64,98
77,86,75
67,94,60
55,69,47
21,52,13
48,63,24
