Node1,Node2,Weight
172,173,82
19,20,14
143,144,89
175,176,46
146,147,19
68,69,71
112,114,24
187,188,96
127,128,41
66,68,26
79,80,97
145,146,55
4,5,75
59,61,11
43,44,86
154,155,70
96,97,3
50,51,77
34,35,64
15,16,13
41,42,66
196,197,13
7,10,18
47,48,37
55,56,39
117,119,74
36,37,65
29,30,75
184,185,100
27,28,72
122,123,60
179,180,69
171,172,83
107,108,63
53,54,5
129,131,76
135,136,19
5,6,21
180,181,4
40,41,45
126,128,41
191,192,99
167,169,25
20,21,36
90,91,79
188,190,27
119,120,97
12,13,93
149,150,61
138,139,22
147,148,86
186,187,95
13,15,95
78,79,61
189,192,50
177,178,12
164,165,95
189,190,38
49,50,4
23,24,67
131,132,91
87,88,26
136,137,13
190,191,85
134,135,74
10,11,3
58,60,21
98,99,9
155,156,43
9,11,20
160,162,23
59,60,46
116,117,0
102,103,35
114,115,69
6,7,66
132,133,30
167,168,38
26,27,11
182,183,75
21,22,10
75,76,72
65,66,47
144,145,48
165,166,49
61,62,57
88,89,6
86,87,60
73,74,34
176,177,74
197,198,4
16,17,88
111,112,78
152,153,85
54,55,49
151,152,38
106,107,1
84,85,49
140,141,87
35,36,62
198,199,6
48,49,32
81,82,4
128,129,33
9,10,33
129,130,19
121,122,18
117,118,10
181,182,1
107,109,22
178,179,36
163,164,77
148,150,69
141,142,64
85,86,47
185,186,32
110,111,74
95,96,82
66,67,25
58,59,94
120,121,53
157,158,27
126,127,13
74,75,29
52,53,89
46,47,71
150,151,98
35,37,81
192,193,66
109,111,28
162,163,59
18,19,95
101,102,25
125,126,99
173,175,80
51,52,35
99,101,17
69,70,22
181,183,30
64,65,60
113,114,6
25,26,19
82,83,3
193,194,33
45,46,6
101,103,45
153,154,53
34,36,24
176,178,44
178,180,20
40,42,13
30,31,96
194,195,61
109,110,28
191,193,30
32,33,54
99,100,25
2,3,72
63,64,8
70,71,56
115,116,66
195,196,52
60,61,61
89,91,74
108,109,84
112,113,41
42,43,67
67,69,31
17,18,66
83,85,90
28,29,43
175,178,64
