Node1,Node2,Weight
140,142,58
129,133,79
42,44,34
91,95,23
191,193,47
28,29,98
24,28,17
31,32,94
139,145,48
129,137,23
144,152,93
154,156,66
110,115,42
136,138,8
20,21,18
51,53,9
174,177,42
118,121,33
12,13,37
123,125,94
166,167,9
7,11,95
169,171,31
19,23,77
150,158,29
87,90,11
164,165,93
67,73,61
83,84,81
189,190,80
64,69,68
14,17,23
99,100,59
73,75,86
147,149,47
14,19,58
60,62,57
122,124,77
96,97,77
112,115,20
181,185,61
135,142,26
26,29,9
58,59,57
68,72,81
146,148,33
155,159,15
184,185,1
37,39,56
19,20,98
160,163,60
37,40,76
192,194,18
110,111,87
159,160,36
191,194,6
128,132,8
58,61,53
48,50,55
194,197,18
25,26,82
40,46,99
107,108,48
140,141,85
196,197,10
49,50,1
114,116,99
190,191,23
22,27,36
78,79,71
142,145,46
57,59,38
11,13,64
33,37,93
73,74,2
119,120,42
38,41,18
156,158,5
120,122,21
79,82,78
54,57,29
133,138,0
4,7,29
158,162,74
37,41,96
134,138,4
137,139,2
72,79,59
82,84,75
105,107,28
40,41,61
177,184,53
17,23,62
121,122,68
45,46,69
37,45,33
21,23,71
112,114,52
192,198,19
115,116,64
28,32,70
123,124,92
73,76,24
62,63,57
98,100,58
150,151,53
173,174,68
109,114,91
82,85,14
182,184,28
180,181,20
87,88,30
42,45,91
16,17,74
63,65,6
179,180,29
93,94,38
92,93,26
104,106,32
23,24,66
99,103,64
97,98,24
20,22,28
122,123,67
43,45,80
43,44,9
74,76,14
192,197,72
117,123,6
80,86,62
127,128,35
10,15,50
29,31,83
155,157,98
117,120,84
125,126,39
190,196,15
100,105,84
97,99,97
121,124,98
154,155,51
116,120,97
28,31,2
182,185,45
23,27,65
196,199,93
83,86,16
163,165,81
15,18,94
5,6,16
172,173,85
149,155,83
27,30,98
181,183,88
194,195,40
185,188,35
35,39,23
36,38,85
176,179,18
130,131,40
103,106,91
190,192,36
177,181,97
65,66,22
21,24,56
135,136,87
72,76,29
90,93,16
38,39,32
68,70,90
73,78,30
138,142,49
153,154,84
74,78,53
182,186,8
183,186,1
132,137,45
26,28,63
107,112,7
13,14,19
138,140,40
48,52,8
138,139,62
192,193,23
77,78,23
117,118,27
115,117,6
19,26,87
188,190,79
61,63,73
105,109,15
53,54,79
105,110,1
55,57,77
76,82,10
151,153,1
113,115,26
132,134,90
116,119,37
9,10,39
114,115,10
180,182,82
175,178,79
27,33,6
124,129,55
168,170,7
79,84,59
185,186,30
61,67,32
14,15,91
191,192,91
99,101,90
52,53,73
151,156,89
12,18,6
119,122,7
135,139,65
143,146,16
87,89,86
42,48,92
67,69,21
30,34,31
184,188,4
12,15,70
172,174,29
67,70,34
89,90,38
47,49,16
198,199,82
150,153,38
104,108,6
140,144,37
142,144,73
169,172,49
65,67,76
116,118,69
150,160,56
170,174,25
3,4,29
137,140,16
88,91,61
110,114,89
77,80,20
125,128,15
76,78,11
86,91,34
44,49,90
132,133,1
108,114,93
188,192,25
45,47,75
79,81,50
129,131,6
88,89,4
31,33,37
13,15,72
186,187,5
77,81,50
150,155,40
117,122,5
9,14,64
164,170,74
29,37,22
9,11,41
19,24,1
75,76,1
8,12,27
153,156,21
30,32,93
131,136,35
55,56,31
61,65,80
58,65,79
21,22,94
3,5,52
90,92,52
120,125,17
111,112,31
108,112,97
177,180,60
10,11,68
144,147,30
146,151,87
143,144,42
77,79,83
156,157,48
136,137,47
41,44,70
139,140,65
46,50,20
195,199,77
189,193,14
54,58,83
127,129,49
112,113,25
2,6,71
166,168,36
68,71,91
94,97,56
174,175,96
64,68,25
65,68,69
186,193,70
48,53,21
28,34,26
148,156,63
9,13,96
148,150,83
124,125,3
153,155,87
141,144,85
26,30,4
126,127,32
33,34,42
157,160,44
124,128,61
182,183,10
118,119,85
6,9,92
113,117,90
51,52,82
134,137,60
128,129,13
44,46,97
175,180,52
17,20,39
27,28,35
16,19,46
33,38,21
7,8,77
110,112,2
165,168,90
76,81,36
40,42,83
101,104,59
71,73,14
13,17,78
130,132,8
65,70,40
59,63,95
131,132,94
120,123,62
147,148,38
129,130,16
126,129,11
106,111,37
27,29,53
64,67,87
197,198,97
101,102,84
115,119,14
69,72,26
31,37,57
144,150,66
187,188,18
55,62,100
100,104,34
188,189,69
133,136,80
166,170,72
96,99,94
171,173,46
118,123,96
111,116,49
131,133,36
175,181,1
17,19,36
84,85,60
0,3,62
152,154,35
143,149,23
62,66,27
119,124,53
9,12,55
18,21,28
130,137,32
41,43,82
93,99,40
73,77,7
187,190,23
174,181,65
82,83,41
114,119,49
59,62,43
197,199,61
69,70,71
90,91,25
6,12,45
62,64,15
69,73,93
149,151,59
25,29,64
60,63,95
139,142,53
92,96,26
6,8,26
170,172,73
186,188,40
76,79,77
157,159,97
7,13,68
155,158,20
29,33,58
78,82,67
155,162,93
194,198,53
42,47,65
135,137,81
174,178,72
56,57,10
18,20,30
12,20,9
95,97,49
78,81,44
83,85,28
150,154,73
59,60,90
184,187,47
11,12,68
195,198,74
113,114,28
76,77,22
14,18,98
124,126,12
76,80,72
170,171,38
39,40,49
5,8,64
109,112,71
70,73,32
92,99,44
159,162,24
121,125,75
128,130,26
145,147,33
164,167,81
89,94,84
74,82,65
147,151,21
131,135,58
