Node1,Node2,Weight
38,41,52
25,29,48
1,2,41
32,37,65
50,54,39
69,73,99
62,67,94
62,66,98
9,10,69
89,93,43
19,20,60
63,66,58
30,34,65
60,63,5
76,81,72
48,51,89
66,68,50
85,87,47
20,27,13
75,82,42
12,14,66
81,82,13
64,73,61
33,36,1
52,54,52
76,77,24
63,64,89
14,15,56
28,33,27
44,47,66
33,35,39
15,18,1
21,22,79
72,75,90
35,36,5
90,92,58
36,39,3
12,18,91
80,83,3
31,34,71
73,75,50
10,13,26
93,97,33
42,44,15
28,31,17
73,76,16
40,47,16
25,32,66
2,8,21
52,55,22
1,8,85
54,57,73
81,87,48
34,38,16
83,87,81
69,71,12
85,88,54
88,94,36
26,28,3
56,58,99
44,48,90
63,65,40
16,20,63
45,50,84
67,70,84
7,11,57
26,29,8
83,86,62
67,71,7
86,89,47
4,6,39
54,59,57
48,49,99
43,46,10
67,72,12
62,64,4
28,36,11
54,56,81
80,85,71
38,45,51
6,14,83
74,76,89
52,53,44
55,61,50
64,66,74
40,44,78
92,95,47
34,39,10
72,78,40
21,24,72
21,25,3
20,24,33
46,52,84
20,21,19
66,71,95
28,30,39
71,76,22
96,97,21
41,45,6
32,39,32
40,41,17
12,15,57
19,23,74
14,20,39
30,36,23
70,74,32
87,89,39
55,57,55
89,90,46
24,25,96
64,68,78
8,10,26
73,77,31
2,6,30
83,84,95
13,18,34
30,31,6
66,69,96
0,6,90
62,63,89
89,92,45
62,68,45
93,96,80
25,26,99
67,68,48
11,16,96
66,67,20
80,81,47
86,93,80
15,16,57
37,43,84
40,45,45
2,3,3
4,10,85
16,17,87
65,69,31
88,91,22
50,53,44
87,88,64
61,62,99
58,62,47
63,67,0
26,30,28
48,52,93
18,19,32
30,33,19
9,12,92
0,3,90
16,19,58
90,95,15
72,76,9
0,4,11
29,31,51
72,73,54
7,12,14
71,73,64
67,69,75
79,82,15
41,46,56
51,56,28
85,89,19
50,56,44
74,78,61
77,83,69
86,88,28
69,74,93
22,24,50
