Node1,Node2,Weight
5,11,77
8,12,48
6,14,38
0,11,95
11,13,46
0,8,68
7,8,96
4,9,33
2,9,3
6,13,26
9,12,100
10,14,20
9,13,64
9,10,93
1,2,68
2,5,95
1,6,61
4,13,95
2,3,20
4,12,42
1,4,9
2,7,15
6,7,40
2,4,7
0,1,9
10,11,78
8,11,23
0,5,75
11,12,47
6,12,91
7,12,55
0,6,5
3,10,40
0,3,48
1,10,14
8,14,81
3,11,66
1,3,8
0,9,22
3,9,55
4,6,67
1,5,63
10,12,68
1,9,87
0,7,17
0,10,81
1,14,28
9,11,32
5,8,3
0,13,82
6,10,18
10,13,46
3,12,56
4,5,37
9,14,19
6,9,99
8,10,36
3,6,65
3,7,83
7,9,100
7,10,90
8,13,66
3,8,0
5,9,35
13,14,54
1,11,83
2,8,6
4,8,28
0,2,69
1,8,77
4,7,20
2,13,82
3,13,65
4,11,92
5,12,35
5,7,82
6,11,38
4,10,80
4,14,66
12,13,34
11,14,77
7,11,27
0,4,32
2,6,12
7,14,72
8,9,68
1,7,44
2,10,64
3,5,78
7,13,71
6,8,32
5,10,2
5,6,58
12,14,23
3,4,82
5,14,37
