Node1,Node2,Weight
77,108,25
97,147,78
33,39,65
108,109,79
14,22,56
27,53,59
18,40,2
109,117,91
34,58,14
65,79,86
57,68,90
79,100,15
96,117,92
51,88,66
54,83,90
92,111,71
90,112,61
83,120,98
8,35,92
128,146,32
59,66,40
104,125,45
26,39,35
74,88,93
91,94,66
102,131,64
93,110,68
93,112,87
60,82,83
43,57,44
31,34,76
77,109,99
30,34,70
9,20,31
42,56,84
70,97,45
100,106,45
37,42,34
98,104,67
10,12,8
22,26,22
10,28,78
34,49,93
15,21,84
5,7,89
68,71,6
68,93,61
73,78,62
99,139,20
73,105,62
70,99,80
117,129,25
3,26,76
54,72,69
5,17,29
121,126,31
21,31,84
6,19,7
93,114,74
125,149,92
76,102,86
104,107,68
36,57,27
59,114,78
45,64,14
28,32,85
21,58,23
39,52,7
27,43,0
106,119,97
116,138,42
1,11,67
28,46,89
63,66,54
25,47,57
128,137,71
114,147,8
139,141,27
88,139,99
100,132,13
3,11,3
113,127,92
46,47,16
110,112,27
72,84,58
120,141,100
8,20,22
9,31,81
0,45,43
85,91,89
12,25,66
82,86,96
74,86,34
110,114,100
75,102,34
59,70,64
57,60,86
51,55,17
113,116,1
93,96,55
66,68,6
25,26,79
122,128,93
106,112,44
86,89,47
110,115,26
1,52,8
78,81,39
14,35,20
48,55,59
88,90,80
100,103,53
13,52,36
22,36,16
64,93,51
45,54,37
76,92,55
144,149,69
116,134,31
4,5,80
54,64,22
92,118,45
27,54,14
103,106,77
1,34,6
105,106,54
117,126,63
70,107,4
8,24,71
26,34,6
130,135,86
78,101,80
60,78,1
94,132,89
119,121,90
6,15,6
87,142,87
119,135,78
112,137,75
8,13,48
121,128,59
15,27,50
32,55,26
50,85,20
63,70,60
55,57,65
111,135,62
24,38,6
89,100,34
109,141,54
75,81,9
11,20,58
14,54,84
70,81,62
24,29,62
46,52,85
28,29,15
87,101,11
15,36,75
46,60,29
76,89,68
14,25,55
61,67,5
84,95,81
95,126,59
16,36,9
77,88,59
48,57,55
15,18,34
61,90,61
131,140,96
34,62,11
97,98,71
110,111,12
76,77,45
107,132,54
59,84,21
56,89,94
46,48,35
100,120,45
107,116,16
20,65,75
84,110,30
90,98,11
54,100,82
115,122,23
27,36,31
71,72,81
138,149,52
0,13,53
60,73,34
62,72,90
32,44,85
106,110,62
91,118,36
8,32,59
12,38,54
55,83,1
127,131,74
84,122,62
107,108,87
125,141,9
79,89,26
53,55,88
37,52,39
39,41,87
19,37,14
36,53,0
50,70,29
100,112,67
31,74,39
92,121,67
117,146,49
42,52,80
4,6,8
109,132,5
121,123,91
11,23,27
115,126,13
12,58,59
0,22,18
74,82,22
136,138,59
108,117,63
119,124,97
106,142,41
137,142,59
27,40,98
127,140,17
59,75,54
60,66,7
36,37,24
83,84,82
24,48,69
118,122,29
98,128,34
106,147,71
45,47,89
69,84,91
133,135,62
119,120,88
41,46,49
104,118,95
