Node1,Node2,Weight
4,5,34
8,12,87
3,19,91
4,16,7
12,15,17
3,7,90
0,14,38
13,17,18
0,9,94
4,14,66
8,13,3
8,14,39
5,18,99
9,19,12
7,9,63
6,10,15
9,10,23
10,13,42
6,18,0
0,17,1
1,15,6
0,1,90
4,18,64
12,18,85
0,2,67
5,10,41
15,19,100
5,9,39
9,14,9
1,3,6
4,19,100
4,6,62
7,19,87
9,16,28
2,11,29
0,6,63
0,3,26
17,19,56
4,10,19
2,9,3
9,15,56
5,17,88
9,18,42
12,19,3
10,14,47
5,11,74
0,8,30
15,17,20
3,15,1
7,15,86
9,13,82
2,17,52
5,12,96
5,16,93
3,6,38
0,7,5
5,7,91
7,11,72
1,9,43
9,12,40
5,6,34
2,4,92
6,8,51
16,17,95
4,11,17
10,11,30
3,8,10
13,15,88
10,17,21
6,7,28
11,18,68
1,10,21
9,17,87
2,13,53
4,7,81
5,15,76
4,9,74
10,19,66
2,19,100
6,12,57
0,10,43
4,12,63
7,8,81
2,3,41
7,10,91
12,13,4
14,19,23
2,5,85
2,7,99
3,14,90
6,9,6
8,16,37
11,13,51
1,4,17
6,16,32
