Node1,Node2,Weight
15,31,20
4,8,76
14,30,61
0,9,79
18,25,78
19,29,2
0,15,15
4,28,61
1,19,93
6,21,23
26,40,81
12,33,7
43,47,55
23,36,85
44,46,66
40,44,75
25,45,65
28,39,51
4,10,74
16,19,70
0,1,53
24,29,49
15,47,7
9,43,41
8,9,16
14,32,78
39,45,47
13,42,21
4,32,23
15,37,25
14,23,41
6,31,64
37,39,98
13,35,3
22,23,16
32,38,8
33,36,30
31,41,60
0,5,42
27,39,2
26,28,96
20,41,94
0,48,48
6,15,67
10,34,52
22,27,6
6,12,33
35,47,43
22,43,45
3,18,42
33,41,91
0,16,0
31,49,99
2,39,51
19,25,44
22,29,32
1,8,87
3,16,69
14,17,1
20,31,78
15,28,54
1,28,22
36,45,24
3,8,71
16,25,30
40,49,81
3,35,78
32,43,25
36,40,54
33,34,8
31,32,62
40,46,99
4,37,33
3,41,3
23,31,81
15,35,97
12,48,78
26,35,85
21,32,70
