Node1,Node2,Weight
5,33,27
118,145,19
62,82,24
127,136,70
111,135,50
29,40,24
27,41,73
138,140,69
42,56,45
16,21,44
98,117,28
108,113,92
9,26,52
34,80,75
49,78,73
121,137,45
96,116,55
108,119,2
92,104,69
70,93,57
77,93,21
85,94,9
18,26,50
24,44,9
63,74,28
136,148,12
3,14,18
141,142,75
3,5,9
2,15,62
50,58,61
120,126,82
26,46,89
44,59,33
39,73,19
4,12,88
122,128,75
38,49,32
2,13,12
82,85,35
114,140,70
24,26,45
53,55,81
89,91,32
42,44,20
119,121,78
79,126,24
89,117,21
105,115,54
25,58,17
1,22,3
69,84,71
35,38,74
27,58,57
114,116,77
126,132,56
25,30,94
124,142,69
50,53,98
4,20,42
87,109,96
102,120,47
45,83,85
101,119,100
47,52,83
117,140,87
47,48,16
96,103,90
32,36,57
5,21,2
127,135,99
35,47,65
98,104,34
35,55,59
68,71,55
94,126,45
96,109,78
9,18,19
85,107,75
78,87,84
66,75,53
4,38,44
116,136,4
41,67,12
123,124,97
82,125,82
120,122,89
6,12,68
144,149,9
112,122,49
78,82,1
5,28,42
2,44,17
40,44,88
94,101,27
58,78,25
54,58,72
19,25,72
90,93,88
34,40,31
110,111,66
110,122,93
1,11,6
113,127,38
82,114,100
99,143,23
76,99,5
87,110,36
28,61,38
119,125,44
60,63,31
36,63,79
46,59,67
22,33,7
38,57,63
125,140,91
20,46,68
69,79,6
118,133,47
66,102,36
29,35,100
8,40,27
38,68,52
3,31,48
31,35,10
135,142,82
130,138,2
99,127,50
59,72,17
18,37,66
59,79,25
35,42,45
113,117,73
115,126,73
70,95,22
22,36,35
73,80,36
60,82,54
117,135,41
116,133,100
80,90,77
58,66,45
73,87,46
31,70,37
47,61,21
12,31,32
34,48,12
71,91,48
44,57,54
64,104,98
1,12,62
135,143,56
144,146,89
105,121,45
78,85,8
101,103,56
100,110,90
14,20,82
110,120,85
71,82,64
68,69,5
79,89,77
45,63,55
13,35,84
24,30,0
88,92,88
93,127,66
68,86,48
50,69,80
67,76,38
43,70,49
117,149,21
89,112,3
69,73,50
3,12,15
84,88,28
54,76,92
46,72,38
35,43,9
32,55,72
55,57,15
67,80,93
35,54,12
132,145,14
51,63,22
33,37,76
112,119,75
6,10,17
65,74,78
33,42,75
19,32,28
16,45,94
15,26,83
53,61,97
44,73,9
70,85,92
102,134,23
89,93,21
45,82,15
119,129,89
56,63,58
41,64,53
13,33,17
88,128,20
82,91,91
12,49,86
84,114,51
73,76,55
91,117,30
0,21,98
33,58,43
120,149,81
12,46,65
73,94,36
88,98,99
117,119,23
72,99,37
126,145,88
74,125,22
52,67,28
103,114,11
57,74,62
14,35,74
29,58,39
57,75,62
66,76,75
77,96,17
67,112,73
104,109,48
4,22,73
21,61,24
58,59,25
38,59,66
101,130,56
7,38,48
121,135,14
9,17,91
0,23,76
39,46,75
35,77,17
99,140,9
53,73,100
3,7,57
55,58,76
37,53,37
39,57,51
12,48,37
0,31,2
36,51,19
96,97,61
107,108,12
2,5,17
110,116,35
14,41,2
74,100,51
102,126,24
44,55,16
66,71,18
46,51,35
84,102,52
69,89,20
26,39,63
92,110,45
68,120,89
84,101,17
84,113,64
92,94,46
15,21,2
93,121,49
34,55,29
46,75,0
44,87,32
111,120,18
96,114,51
63,82,75
13,26,100
17,23,72
10,12,99
123,137,15
20,27,25
127,146,71
92,97,33
66,67,83
76,93,88
27,33,60
84,98,52
18,35,100
81,95,84
85,88,74
59,86,44
46,86,33
124,141,97
74,88,9
14,38,25
59,91,61
28,51,6
25,27,89
106,109,57
73,125,6
145,149,23
71,79,50
51,83,0
33,34,52
86,98,76
82,104,89
72,95,17
12,29,95
94,111,85
93,99,41
45,58,91
127,128,9
5,29,97
7,30,54
69,76,11
51,60,43
86,128,71
33,80,96
80,106,72
109,122,62
75,94,20
54,100,70
94,110,29
14,68,25
36,39,73
97,104,2
82,87,71
75,106,50
30,49,81
118,131,79
125,128,34
34,62,1
77,83,69
64,114,4
85,127,53
45,47,78
10,30,47
18,22,10
107,134,90
81,86,24
53,57,92
22,26,27
90,110,26
111,139,66
129,136,39
60,85,33
80,100,17
55,85,15
28,46,26
77,84,81
63,80,17
119,136,48
71,90,41
12,22,41
123,128,74
38,41,84
26,38,37
104,127,26
88,97,99
34,43,84
110,135,1
61,65,83
74,86,49
9,13,28
6,17,36
125,142,60
8,11,14
110,123,11
46,48,86
37,40,100
62,101,77
11,20,47
49,94,70
66,78,37
27,34,31
111,130,38
52,55,28
42,60,58
119,146,92
93,110,91
23,44,2
113,119,63
54,64,81
125,145,48
112,113,58
16,40,4
106,140,3
94,109,45
46,49,19
5,6,93
89,101,15
129,137,89
42,45,70
14,17,86
52,72,95
127,133,12
74,82,20
118,134,90
111,125,28
40,77,76
73,106,72
117,138,5
48,54,28
116,121,21
0,20,64
119,138,100
81,96,24
49,58,85
28,52,51
69,88,30
86,96,78
15,49,63
133,134,50
116,127,55
133,149,76
26,45,46
82,97,32
20,43,69
94,132,6
16,23,12
117,124,36
19,67,12
116,129,84
136,145,93
77,97,92
124,133,96
34,53,85
90,100,80
12,26,80
71,97,97
30,48,51
12,41,26
90,140,64
0,34,62
26,62,28
106,113,91
71,96,9
84,91,23
54,72,20
19,57,18
137,143,20
137,145,22
64,85,30
29,54,95
103,104,47
52,64,8
97,105,85
107,125,11
62,95,91
44,93,65
44,69,92
63,68,47
91,96,58
118,146,41
79,86,64
95,101,20
18,51,14
37,49,49
111,117,8
5,8,45
71,86,70
104,106,55
81,85,9
100,113,91
38,50,94
44,77,4
48,76,30
31,32,64
86,90,37
56,80,47
71,77,58
70,90,50
57,78,28
64,72,99
91,95,7
9,24,62
69,77,88
12,39,25
87,114,95
83,98,60
28,32,94
81,103,14
29,36,10
107,114,82
67,72,53
108,127,7
65,71,77
69,103,57
120,127,3
64,70,2
16,50,26
123,141,84
10,15,4
50,60,62
88,110,39
81,83,35
16,44,12
112,115,98
90,103,85
60,67,81
95,105,32
89,102,71
126,138,31
37,47,96
28,49,46
51,56,26
18,23,32
135,140,52
11,21,38
8,17,92
20,45,8
112,129,47
77,132,75
127,144,75
38,44,6
61,66,12
0,16,34
92,128,43
52,53,32
6,7,35
133,138,0
106,125,89
38,81,21
83,102,26
69,105,30
44,61,50
89,98,49
61,74,40
24,32,91
2,9,50
2,43,22
66,74,10
86,99,7
138,147,58
25,62,76
140,142,97
54,89,12
7,39,77
97,109,19
44,67,10
56,64,47
83,111,32
104,124,50
78,106,90
14,46,9
59,70,4
57,88,77
68,80,31
67,128,15
27,44,1
48,49,14
72,101,85
13,25,57
29,44,17
35,41,12
89,106,70
74,103,38
97,98,40
95,116,37
126,133,20
108,128,65
16,18,83
133,140,74
7,19,77
59,63,27
115,120,91
26,30,23
77,78,45
113,135,73
96,111,99
143,146,80
62,66,90
8,38,62
26,47,56
6,19,52
130,142,33
16,66,86
