Node1,Node2,Weight
10,12,5
139,140,1
21,24,62
30,31,16
86,87,66
21,22,10
107,108,61
9,10,26
127,129,3
69,70,100
121,122,14
109,110,49
75,77,46
22,23,19
88,89,84
68,69,87
122,123,51
131,132,83
14,15,40
127,128,28
73,74,57
114,115,46
51,54,7
104,105,28
110,111,84
100,101,33
105,106,99
94,95,59
51,53,97
84,85,9
80,83,27
144,145,55
35,36,34
55,56,45
131,133,19
19,20,78
113,114,63
27,29,82
5,6,32
4,5,32
64,65,5
93,96,7
111,112,99
97,98,44
38,39,19
116,117,22
87,88,71
36,37,82
83,85,8
72,74,53
148,149,77
6,7,65
11,12,48
60,61,12
61,62,92
65,66,39
60,62,56
62,63,56
13,15,27
129,130,78
136,137,44
128,129,12
132,133,53
17,18,15
123,124,60
70,73,31
15,16,89
32,33,0
31,32,27
140,141,10
50,51,2
84,86,35
10,11,23
34,35,10
143,144,31
57,58,91
120,121,14
95,97,83
33,35,36
8,9,95
126,127,93
86,88,9
102,103,42
2,3,62
106,107,87
101,102,4
103,104,32
51,52,19
29,30,5
42,44,68
1,3,66
20,21,87
33,34,76
39,40,69
85,86,25
147,148,22
76,77,41
53,54,70
45,46,98
42,43,41
146,147,100
112,113,13
90,91,8
66,67,36
7,8,23
16,17,82
9,11,9
12,13,74
98,99,33
104,107,71
48,49,21
142,143,2
26,27,68
138,139,59
0,1,32
74,75,89
93,95,97
118,119,78
80,81,68
41,42,100
61,63,77
63,64,37
56,57,84
67,68,71
46,47,3
89,90,69
77,78,67
78,79,47
117,118,47
37,38,46
145,146,91
124,125,87
59,60,17
14,16,72
93,94,29
133,134,24
52,53,34
25,26,30
91,92,67
125,126,12
144,146,29
43,44,48
108,109,58
92,93,16
141,142,3
3,4,29
70,71,81
99,100,19
46,48,96
115,116,51
27,28,75
54,55,17
49,50,42
24,25,26
28,29,41
119,120,97
44,45,7
47,48,79
130,131,38
40,41,34
92,94,30
23,24,12
71,72,87
137,138,67
72,73,4
78,80,92
1,2,98
13,14,58
134,135,87
135,136,96
75,76,63
81,82,95
82,83,67
87,89,11
117,119,31
96,97,19
95,96,53
79,80,22
58,59,21
83,84,89
18,19,30
