Node1,Node2,Weight
94,98,70
30,38,4
23,29,72
1,8,46
102,109,23
94,101,48
13,18,71
98,99,67
8,18,75
31,34,58
74,77,27
91,97,74
107,115,94
79,82,92
29,35,95
63,75,92
101,102,18
120,121,67
125,128,58
24,26,8
90,100,68
88,92,82
8,14,63
46,51,21
110,121,94
119,124,96
88,91,56
95,102,32
101,104,64
98,109,94
146,147,25
115,129,26
84,97,83
104,119,88
82,84,22
137,142,6
94,104,57
106,116,90
64,76,68
97,99,74
130,134,26
98,102,90
59,64,27
33,44,83
70,77,49
53,63,79
117,125,77
61,62,44
125,132,41
104,116,34
39,46,18
51,63,39
17,18,7
64,69,69
20,35,19
132,140,72
110,116,56
106,117,27
50,53,88
96,99,69
82,83,7
41,48,61
119,121,18
137,148,56
40,55,54
13,25,77
22,28,49
50,59,69
135,141,7
5,9,29
83,90,3
16,37,67
100,108,82
2,12,23
35,40,56
90,97,2
51,59,94
6,8,67
57,59,35
128,130,23
92,94,81
120,127,38
108,110,24
54,56,59
63,69,88
44,53,82
52,59,54
41,47,72
66,81,57
113,120,57
100,103,44
15,18,79
53,65,92
19,22,53
40,47,2
33,45,24
97,98,55
55,61,50
134,146,83
131,139,93
106,118,64
50,60,13
3,15,77
96,108,37
83,85,42
59,61,82
84,92,9
25,30,97
10,20,79
60,71,55
27,31,63
4,7,93
97,108,45
16,18,18
59,60,13
103,110,87
59,67,73
1,15,21
81,82,6
79,84,86
72,75,93
120,124,72
129,141,56
35,53,31
25,33,74
99,104,94
91,102,41
3,14,67
111,120,31
123,127,15
120,126,22
146,149,33
75,85,96
44,51,100
9,14,62
122,130,38
49,52,50
36,40,42
128,129,35
19,26,98
49,51,86
136,148,33
58,68,54
10,13,65
53,54,70
62,72,5
78,95,1
29,34,52
137,146,1
8,11,30
85,88,90
3,10,22
87,99,16
27,29,18
36,39,79
84,96,8
80,94,64
125,139,13
12,13,39
94,100,71
31,39,27
22,26,25
112,115,44
34,49,36
29,42,19
125,133,95
26,28,22
99,102,36
37,47,60
115,116,50
105,116,28
103,112,42
68,79,68
134,139,95
52,69,6
72,73,46
81,90,77
40,50,45
118,130,68
135,137,57
135,139,9
99,113,44
48,54,54
86,90,41
95,96,75
72,89,91
121,135,29
82,85,54
42,51,97
129,144,68
129,136,70
50,54,10
119,132,83
105,106,34
132,145,60
130,139,77
64,75,15
88,94,49
43,44,32
136,138,95
9,12,87
137,144,12
131,132,58
136,142,72
31,35,86
4,10,10
92,98,58
60,64,94
81,95,10
133,147,50
76,77,31
74,85,49
118,123,28
8,15,67
30,31,80
25,32,46
89,94,28
61,66,27
53,56,69
139,148,24
109,119,78
31,36,66
46,52,83
34,37,98
145,146,51
102,104,92
53,55,66
129,135,15
92,108,24
56,57,30
111,119,80
80,85,73
31,33,67
118,120,48
99,107,65
55,56,51
112,113,53
51,56,75
90,107,76
69,76,38
54,59,9
51,57,9
111,122,12
92,93,36
37,52,24
81,86,96
88,96,4
87,90,5
39,44,46
113,117,8
48,52,77
32,37,83
126,135,72
120,122,90
24,30,61
54,55,47
114,118,54
25,27,82
73,75,25
26,32,0
101,106,97
102,105,71
145,148,58
69,84,84
133,138,22
133,148,16
49,54,48
37,46,69
32,38,56
56,59,62
25,29,46
5,13,77
132,136,8
62,65,26
84,88,69
15,21,60
127,136,39
70,74,7
64,71,49
99,114,19
37,38,33
44,47,86
79,83,84
44,46,69
77,79,41
5,6,9
76,92,25
74,84,25
46,69,23
94,103,84
15,20,6
63,68,67
23,30,2
73,80,18
80,82,79
66,72,18
92,100,97
110,118,75
123,130,62
109,110,80
97,103,55
59,90,96
69,79,76
36,43,72
81,87,24
12,16,54
47,48,68
58,62,52
12,14,82
20,21,46
113,121,38
16,20,34
61,69,91
6,13,51
140,147,30
131,138,86
143,145,30
58,59,36
66,85,91
46,62,45
7,11,100
121,133,57
45,55,19
17,28,89
63,66,77
23,35,39
42,46,34
114,120,56
46,56,64
71,73,65
86,89,70
47,52,19
112,124,5
85,91,80
132,146,78
116,125,84
82,104,15
71,79,82
45,49,10
39,41,39
98,105,62
36,49,21
102,106,20
55,60,83
21,22,25
76,82,68
43,49,91
116,117,99
76,87,7
108,111,14
10,17,60
128,131,5
123,136,39
127,129,10
23,25,82
139,143,70
136,140,7
66,69,74
19,20,36
90,94,41
116,121,79
64,68,74
62,73,81
132,149,95
34,41,72
140,143,38
77,82,35
117,127,31
57,62,61
77,87,11
11,25,42
31,37,86
134,135,12
37,43,21
35,45,93
11,18,39
49,60,64
12,21,67
127,142,92
63,72,76
111,123,2
125,141,99
137,147,53
113,122,22
35,37,41
107,125,84
94,97,74
86,93,42
69,77,47
35,39,18
57,61,0
106,110,97
77,86,7
15,19,64
113,127,38
124,132,71
29,40,73
143,146,65
55,62,36
73,77,54
12,18,55
9,17,37
1,9,43
49,73,57
94,99,30
71,74,91
41,50,53
78,80,94
59,71,90
91,92,6
33,36,98
32,44,47
27,32,54
115,118,4
37,56,36
3,12,7
107,112,12
85,92,16
23,37,65
73,86,73
111,127,3
44,54,72
114,125,39
17,27,40
103,104,36
133,139,80
4,9,18
14,26,82
100,104,100
139,147,30
112,119,27
122,127,55
133,140,13
140,142,44
48,62,73
92,102,18
79,95,83
73,78,10
93,103,47
121,139,3
144,149,45
133,137,19
30,34,80
88,95,13
99,105,0
112,114,76
115,121,13
89,97,88
14,15,86
68,72,56
95,106,85
74,80,54
142,148,17
19,29,9
75,84,57
34,35,100
87,95,48
104,108,35
54,58,6
125,130,91
20,25,37
10,35,72
21,26,40
37,45,3
17,31,82
2,4,33
10,12,11
67,81,36
26,34,50
74,78,42
105,110,45
73,81,53
59,70,83
41,57,71
136,144,12
67,76,19
108,112,24
8,13,87
91,100,72
126,134,97
69,71,3
81,84,69
27,30,54
131,149,80
27,42,75
43,51,50
38,42,41
26,37,21
10,18,12
30,46,82
127,130,33
141,147,48
56,61,58
45,56,99
48,51,25
107,120,69
97,102,1
2,6,70
89,91,2
54,70,67
40,41,56
47,54,29
103,119,84
37,41,90
112,118,89
33,40,44
77,89,72
70,84,11
1,12,13
110,117,91
42,53,98
91,96,4
103,108,84
132,138,1
31,32,40
131,135,60
108,116,71
86,92,89
18,31,64
49,57,29
127,137,67
128,135,82
117,118,65
81,93,66
64,66,25
60,74,95
75,78,66
105,113,100
109,118,55
86,88,67
81,92,57
36,50,45
69,74,97
11,20,94
106,112,34
55,72,1
57,65,48
41,49,99
39,42,39
114,115,76
22,38,35
117,122,49
141,146,80
15,24,35
113,116,91
105,119,24
135,142,69
54,61,82
125,127,36
25,41,51
93,97,30
104,105,8
116,120,19
76,83,68
82,86,59
99,108,76
111,116,56
28,29,58
85,94,37
113,115,99
82,96,77
77,88,53
54,57,97
137,139,20
19,21,69
0,9,95
78,84,99
105,107,35
56,62,81
123,124,6
132,137,63
87,96,29
41,44,48
14,20,60
91,106,17
2,3,11
96,101,3
36,37,53
72,81,35
52,62,67
40,43,34
20,29,66
82,89,81
87,97,59
48,65,66
9,25,73
24,27,25
69,73,96
100,116,15
73,82,1
98,103,42
108,119,56
10,16,87
16,19,19
52,65,100
62,69,71
109,117,37
118,122,74
136,147,35
59,65,90
68,74,100
0,14,89
137,140,56
73,79,87
57,68,36
108,125,61
55,59,14
26,36,54
140,148,64
51,65,13
67,69,22
32,41,27
91,107,25
60,73,69
118,119,2
119,120,36
55,57,12
30,33,49
1,6,6
134,149,38
15,25,42
25,26,0
100,114,45
57,60,12
63,71,72
40,53,92
62,68,76
100,109,26
60,70,21
138,142,89
9,15,69
92,97,3
18,28,61
3,6,49
9,11,41
93,100,26
23,31,94
68,73,53
35,43,72
84,87,17
87,89,31
44,52,12
1,5,68
101,114,12
56,60,38
129,131,65
71,72,59
34,36,69
118,128,73
21,25,5
126,132,4
122,133,74
75,88,43
47,62,90
144,145,55
36,52,92
121,129,70
27,28,23
104,107,26
47,56,74
103,115,85
17,22,68
124,139,44
78,79,36
11,19,27
133,136,34
58,69,13
109,113,69
38,46,29
111,121,5
101,116,6
41,46,86
50,61,44
45,54,38
140,145,34
82,87,46
11,15,57
20,34,13
32,35,11
107,111,85
64,67,51
58,60,25
142,143,83
64,79,63
30,40,50
46,58,14
117,128,38
2,15,19
26,27,66
103,107,13
90,96,45
116,124,67
120,128,100
47,50,0
37,39,49
47,53,20
121,127,47
96,97,35
70,79,50
5,18,69
117,124,55
3,5,11
33,37,19
96,103,98
6,11,92
96,112,84
3,8,74
0,1,12
93,94,93
13,22,50
28,35,90
79,91,2
68,69,19
114,116,68
30,41,69
104,115,89
67,77,79
96,102,77
105,115,20
49,50,92
37,44,29
6,9,89
63,73,45
95,107,100
70,72,37
38,40,0
126,127,88
144,146,49
142,147,16
100,102,65
67,71,90
68,76,82
46,48,52
108,114,78
40,54,55
39,49,96
43,46,37
6,12,24
120,131,25
98,101,10
89,90,63
108,118,82
59,68,100
127,131,21
15,31,58
11,17,18
75,77,80
63,74,90
17,34,39
27,33,55
11,14,75
76,78,63
26,33,7
91,93,42
85,96,83
66,74,55
93,104,43
66,78,82
49,55,91
60,65,41
18,26,45
71,85,52
7,9,72
136,139,35
83,86,4
24,33,94
67,79,57
110,115,4
65,67,17
67,70,54
56,67,40
50,56,39
61,64,69
83,87,0
64,73,3
16,25,4
101,105,74
38,41,19
116,123,59
23,39,35
113,129,97
79,81,20
36,48,75
18,22,54
54,68,13
122,132,50
132,139,19
21,27,86
98,100,18
138,143,48
59,69,10
52,56,41
80,84,61
128,137,16
112,122,57
43,45,75
85,87,63
7,16,22
57,63,71
18,29,12
78,85,81
66,67,63
125,146,81
0,2,81
23,27,45
75,82,63
12,24,0
99,101,84
87,93,94
94,95,59
2,5,10
65,77,83
110,112,68
65,78,94
17,21,14
58,66,46
139,141,71
66,68,82
108,133,61
122,128,1
108,109,78
37,40,49
143,149,4
65,69,93
102,118,47
35,42,43
36,46,42
110,114,42
58,61,49
114,123,45
86,101,20
96,98,85
146,148,68
47,61,48
13,20,43
45,51,78
122,134,59
89,92,24
93,102,33
85,90,52
65,72,54
66,77,26
38,45,64
18,20,91
33,39,95
109,115,91
0,4,98
123,133,8
77,83,16
39,50,73
119,131,90
20,22,56
98,107,3
144,148,36
2,8,96
138,146,61
13,34,85
105,108,37
34,38,28
134,136,53
84,93,28
16,26,72
30,43,51
20,26,43
48,53,23
96,105,84
77,78,46
16,22,95
106,107,28
79,96,75
32,34,46
16,23,78
89,96,27
21,32,75
42,45,20
80,86,3
130,137,40
7,12,40
70,76,86
14,23,80
0,5,71
132,133,33
75,80,91
22,30,23
79,85,32
20,28,2
126,136,77
27,35,53
2,7,7
124,136,14
89,98,53
113,126,46
100,105,7
43,50,18
111,118,12
14,18,50
119,127,69
7,13,41
37,61,55
10,15,86
9,10,19
131,136,84
78,82,99
82,88,14
143,148,69
85,86,29
44,59,7
49,53,1
117,132,68
61,68,25
39,47,37
1,7,17
52,68,21
24,29,9
37,51,37
48,56,73
50,55,14
76,85,44
139,144,49
137,149,24
24,28,9
71,78,27
48,55,59
127,134,21
80,95,97
116,118,70
50,51,20
60,68,19
105,114,47
79,86,60
90,101,65
112,121,9
20,24,63
14,19,37
88,100,67
136,146,11
62,64,85
91,104,77
17,36,88
29,36,76
96,104,72
48,57,20
116,127,100
121,124,64
28,38,6
142,149,54
127,133,86
51,67,36
15,22,32
39,53,43
4,12,93
106,109,52
137,141,58
120,132,74
58,63,27
99,116,75
118,126,78
26,29,39
101,115,42
89,93,95
44,56,64
49,62,64
79,87,77
122,126,35
29,37,7
46,53,40
65,68,22
57,75,20
2,10,88
61,70,49
60,72,90
136,141,56
42,68,100
14,31,63
124,126,54
55,58,64
27,40,0
30,36,80
14,21,6
52,55,18
80,87,39
86,99,15
141,148,56
70,71,76
3,4,36
63,64,79
143,144,8
52,61,45
97,110,79
79,92,31
25,31,35
33,47,85
129,137,43
126,128,6
41,42,82
57,79,42
135,136,31
81,85,80
141,149,81
72,77,90
14,22,93
138,147,64
65,66,98
103,109,12
53,61,39
92,99,58
43,48,92
105,109,19
62,67,80
42,44,44
7,38,60
56,63,28
38,39,80
86,95,35
41,51,55
66,71,40
69,81,61
90,103,77
97,100,95
8,12,49
70,83,44
85,89,47
106,123,92
27,36,51
67,74,76
77,80,56
19,24,3
4,11,78
23,33,10
88,98,2
73,84,34
54,62,65
52,53,36
22,31,1
32,48,52
103,111,65
52,60,38
21,28,92
12,17,18
75,83,73
105,112,80
59,62,88
69,83,51
124,129,61
60,61,65
87,106,24
101,103,56
43,54,91
90,98,56
97,101,39
31,47,38
52,54,97
136,145,37
7,14,78
90,92,25
26,31,32
87,102,17
92,107,56
104,111,57
46,47,23
44,50,50
57,71,81
32,33,18
87,88,91
76,81,37
40,44,3
42,43,93
60,66,6
111,126,11
38,47,22
103,113,93
99,111,65
50,52,51
62,82,77
48,50,83
5,10,68
73,90,29
17,24,93
49,59,52
95,103,70
64,72,40
47,64,58
44,45,21
25,28,68
99,100,39
141,144,25
117,121,35
26,43,14
47,55,52
101,113,22
14,25,2
65,74,49
8,9,21
29,31,10
40,45,74
83,88,87
111,115,48
39,43,61
28,37,21
69,80,48
83,84,32
77,85,50
46,49,36
102,103,38
31,41,26
1,11,77
88,103,31
124,125,73
78,83,69
41,43,71
20,31,65
38,49,11
67,68,49
74,86,92
147,149,96
94,96,69
104,118,78
62,63,69
4,6,48
66,73,45
115,119,84
99,103,25
42,48,10
125,126,56
116,119,49
76,99,37
10,11,55
68,75,35
107,113,19
115,126,71
16,21,10
131,133,22
62,71,5
115,124,45
22,33,1
74,82,14
31,45,41
118,131,6
84,86,45
45,50,64
128,133,71
6,7,75
5,8,28
71,76,50
108,120,65
11,16,53
20,23,19
1,3,3
91,99,81
72,82,16
42,49,8
13,32,54
65,73,35
94,102,47
99,112,55
98,104,59
119,128,19
4,13,92
30,37,34
69,70,4
88,99,80
73,83,90
116,126,54
100,110,5
6,14,21
80,91,8
44,49,20
