Node1,Node2,Weight
3,13,52
3,7,10
5,7,44
1,8,97
2,6,92
6,7,85
0,8,80
6,13,73
10,11,0
1,5,55
5,11,0
8,10,41
4,14,78
9,11,3
6,14,30
11,13,6
2,11,95
4,9,33
2,4,92
1,4,45
4,5,26
10,13,40
0,3,45
1,7,79
5,10,48
7,11,9
10,14,37
7,14,50
7,8,18
3,9,11
0,1,26
0,6,100
7,10,82
7,13,69
5,8,62
3,11,92
5,6,97
12,13,72
7,9,7
2,3,53
6,8,98
6,9,59
10,12,97
1,2,51
5,9,100
11,12,1
0,7,16
8,14,86
4,8,70
8,13,61
1,3,37
4,6,56
6,10,56
9,14,8
8,12,72
2,5,85
0,11,34
7,12,50
0,4,4
0,9,26
3,5,65
9,13,29
0,2,17
4,11,41
2,13,25
12,14,57
3,8,63
3,10,67
3,12,17
5,13,18
4,10,71
13,14,3
6,12,0
2,8,68
0,10,67
0,14,87
6,11,45
1,9,65
1,11,60
8,9,56
9,12,92
9,10,60
1,6,13
2,9,42
4,7,85
2,10,36
2,7,98
8,11,5
11,14,1
2,12,26
5,12,1
3,4,59
0,5,56
1,13,97
5,14,17
3,6,50
4,13,33
