Node1,Node2,Weight
25,45,75
83,107,15
70,71,28
21,43,51
25,63,47
38,82,18
16,42,8
16,19,52
55,101,63
83,127,32
37,47,81
14,17,86
13,23,34
6,19,21
105,129,54
113,119,44
108,140,78
50,69,80
95,107,77
49,79,34
23,47,72
6,73,8
40,50,81
34,37,72
90,141,22
32,60,52
116,140,76
112,124,12
39,49,31
34,65,55
110,141,96
94,120,73
104,121,61
9,16,26
99,119,39
100,122,37
40,80,0
86,104,29
91,129,93
87,94,71
67,120,83
17,52,13
59,86,93
9,60,22
35,49,65
50,79,8
78,138,32
59,63,80
55,106,49
11,15,48
68,87,54
57,77,74
87,115,47
125,143,99
41,74,41
8,28,74
64,115,39
38,60,77
72,101,75
39,53,47
67,95,49
33,43,96
29,57,81
50,63,25
21,67,41
74,122,98
23,26,35
121,142,47
106,122,68
54,55,15
23,79,66
53,60,37
30,46,83
98,130,76
69,98,63
95,118,25
110,111,11
119,141,68
11,42,38
42,84,29
54,62,89
23,42,55
122,125,34
111,120,50
5,33,57
12,15,17
51,71,98
139,149,18
79,108,65
106,116,11
40,53,91
74,117,82
19,27,24
117,148,12
53,93,43
37,39,74
43,73,21
38,103,11
53,98,10
4,30,83
55,76,34
88,93,70
92,106,21
59,66,87
117,144,54
61,103,81
19,20,76
3,29,38
86,120,0
51,95,63
11,48,39
42,72,48
22,88,94
58,95,35
135,149,77
32,80,83
17,23,6
36,48,26
98,102,50
19,40,2
67,140,72
108,119,24
5,44,98
34,64,83
29,32,89
129,146,58
79,90,17
123,130,79
83,91,9
3,27,41
22,23,33
77,85,60
81,94,92
101,146,56
2,56,20
143,149,72
22,30,10
102,128,38
133,149,97
19,29,14
66,85,5
138,149,63
75,102,14
59,83,88
46,86,35
5,53,23
18,55,1
112,116,41
49,102,6
87,102,22
89,130,71
56,75,97
36,53,21
56,80,12
17,30,83
45,106,13
90,101,67
49,130,80
90,111,50
131,144,66
42,75,34
82,107,21
65,75,89
15,34,91
0,35,48
71,88,70
0,10,6
31,108,96
86,94,43
30,42,53
47,57,56
47,72,64
16,46,17
62,120,75
45,112,37
41,64,46
70,92,90
15,32,16
40,58,87
64,83,42
80,101,34
57,75,2
32,89,38
84,141,18
96,104,75
101,110,34
66,97,50
71,83,3
53,79,73
107,117,56
66,69,18
32,62,44
87,106,21
68,119,80
94,109,17
69,113,73
122,130,31
106,144,8
83,106,5
59,80,77
22,57,68
20,27,85
64,86,69
112,127,61
40,106,58
86,145,81
121,122,89
96,118,89
6,30,51
130,143,16
119,136,82
46,81,65
31,107,4
12,34,15
108,126,83
69,97,5
80,105,90
133,148,28
26,56,54
124,134,79
91,111,67
83,126,60
64,109,85
127,133,72
37,51,90
8,32,81
95,108,70
110,136,62
47,79,23
75,107,80
46,67,28
82,92,67
17,21,94
80,124,1
19,53,50
119,143,24
88,92,72
76,103,17
24,54,34
129,130,63
89,110,43
59,101,64
17,34,77
11,17,1
66,71,26
84,114,84
41,60,58
12,26,46
68,86,47
25,50,13
72,100,37
32,42,5
120,146,12
117,121,5
33,48,6
1,5,45
128,137,76
26,38,1
13,24,49
65,124,15
51,54,88
10,73,11
53,105,62
93,116,36
63,64,6
18,47,77
65,94,86
4,17,32
49,66,70
61,91,86
62,77,79
92,95,11
9,72,90
39,57,17
84,109,71
61,73,12
111,131,62
122,145,26
99,102,64
58,68,87
77,117,28
90,98,78
107,130,67
15,89,86
52,117,34
20,47,51
6,49,12
5,22,44
101,144,43
8,22,98
19,90,60
56,106,82
87,105,12
16,17,56
57,60,1
134,135,95
53,64,37
131,137,62
95,101,70
84,93,18
46,53,31
57,71,12
46,78,34
45,70,36
15,47,70
55,57,24
61,74,22
20,32,33
52,85,60
7,19,29
103,120,61
1,6,75
60,71,87
3,34,92
114,124,8
64,65,29
59,67,15
115,117,35
83,95,17
5,8,74
54,57,58
75,103,98
99,123,92
56,62,90
24,38,15
103,109,98
62,89,43
79,103,11
38,64,34
74,76,55
19,61,59
3,14,12
122,134,73
83,101,24
112,145,74
14,21,5
59,82,47
66,88,21
17,72,67
21,62,11
65,76,79
53,91,48
141,148,13
35,116,17
39,67,70
110,140,90
36,80,23
108,110,48
45,82,84
65,127,38
113,122,14
61,124,69
85,106,19
79,109,83
103,115,20
61,70,31
65,98,17
8,14,44
97,139,14
6,46,70
41,70,40
20,116,86
60,74,100
19,31,22
93,120,53
121,132,9
89,125,29
99,114,96
83,122,35
80,102,14
31,60,75
0,38,37
8,36,7
60,127,33
31,89,56
9,23,25
20,85,74
60,104,43
34,69,42
102,115,37
108,131,33
94,103,23
1,33,54
54,81,51
28,61,58
122,129,18
10,41,77
45,77,17
82,93,38
124,125,11
37,53,13
12,75,26
106,129,77
22,46,76
45,46,82
112,128,53
36,56,85
5,19,47
64,71,39
109,116,92
72,96,93
11,59,16
0,78,33
138,143,94
92,136,19
65,100,29
58,89,37
113,117,15
26,61,28
9,19,46
10,46,5
52,88,93
0,40,57
142,148,25
36,64,72
78,140,43
39,59,72
85,86,97
70,118,7
62,72,59
13,51,94
100,128,31
86,101,22
10,32,45
15,38,23
63,115,5
134,147,42
132,140,94
131,147,35
33,82,11
78,82,27
33,59,79
68,93,21
89,112,37
1,4,96
42,70,17
46,54,76
133,144,18
78,94,91
76,127,57
32,46,61
58,143,17
58,98,87
29,79,53
3,38,46
57,62,85
60,106,6
0,16,80
129,137,5
63,106,91
38,40,58
45,65,29
21,77,42
11,28,96
30,84,11
68,103,91
90,129,1
65,77,73
12,47,97
118,141,8
95,129,27
31,81,28
80,126,57
20,34,8
17,64,90
8,35,91
9,32,97
68,98,63
103,129,37
125,141,99
15,40,90
92,94,3
5,59,32
99,137,77
21,30,57
113,135,23
2,27,23
50,67,14
96,99,10
88,123,24
92,124,3
77,125,11
14,76,44
61,76,45
82,120,78
111,132,32
94,95,31
30,73,49
92,110,31
34,72,42
91,148,83
100,130,12
37,58,69
63,86,39
78,100,29
25,39,17
95,120,19
102,140,69
11,23,13
90,135,96
87,98,69
76,102,100
99,141,40
38,39,45
36,68,14
78,85,10
17,49,77
34,57,65
94,100,21
78,107,79
94,131,50
18,57,39
136,143,4
100,134,30
80,108,31
14,44,100
78,80,3
52,69,16
34,58,53
36,42,52
89,90,77
100,113,29
76,86,28
92,102,92
92,144,28
92,115,56
89,91,56
128,140,89
88,106,0
80,83,96
121,123,96
105,111,58
98,114,47
29,82,40
119,145,17
53,62,83
123,141,49
65,82,81
14,43,33
71,89,64
26,64,81
10,13,26
67,83,82
63,87,49
76,99,24
65,137,54
15,81,23
99,127,75
12,50,19
79,114,51
12,22,47
20,54,39
7,71,74
47,75,33
38,47,24
21,40,18
8,51,57
114,134,41
130,147,63
45,53,8
57,68,80
104,120,75
62,71,39
91,141,77
14,42,76
21,45,70
109,117,6
57,78,40
18,44,28
49,109,39
7,9,80
74,95,0
28,44,37
82,108,26
51,64,18
53,72,1
7,17,9
79,106,0
5,16,50
6,10,3
105,110,54
145,149,11
88,141,43
28,38,22
39,45,10
23,43,11
5,26,69
101,127,26
71,85,17
4,91,5
60,109,95
108,116,81
61,111,85
80,109,75
127,131,81
32,137,86
25,27,82
7,37,19
90,109,36
145,148,41
23,39,0
22,24,78
18,35,87
0,20,1
54,70,80
69,73,33
27,63,63
7,16,64
71,119,19
