Node1,Node2,Weight
115,125,37
15,16,99
85,93,10
162,168,23
127,130,4
173,184,37
105,110,21
119,125,42
108,110,47
178,185,77
115,117,88
44,52,14
31,38,14
98,105,7
154,164,98
173,175,36
122,126,55
166,173,93
120,126,56
109,112,61
57,68,98
104,118,76
118,124,9
19,27,72
67,71,80
54,57,34
43,48,52
163,183,23
23,29,61
142,153,86
154,165,46
3,8,16
90,100,12
55,58,17
90,96,86
58,68,23
70,79,72
32,33,58
186,192,64
132,137,76
86,91,54
159,166,47
46,56,61
112,115,27
50,57,3
175,188,38
139,141,38
130,136,57
61,71,67
42,49,47
151,158,45
78,84,79
168,182,69
152,159,60
40,45,49
85,92,42
51,54,87
175,185,9
35,36,54
3,14,65
135,160,44
18,20,63
135,142,68
36,44,57
141,144,24
93,95,90
106,108,71
139,150,78
66,71,51
76,79,58
82,83,58
22,31,5
9,15,47
37,40,87
46,66,6
158,160,86
113,117,85
116,117,94
144,147,86
56,58,40
16,34,77
164,169,69
96,104,37
184,199,76
166,174,48
105,118,16
31,32,93
156,159,3
43,46,27
87,92,78
44,48,28
41,51,35
140,143,52
195,199,100
34,41,25
40,49,83
147,150,19
38,42,94
50,62,99
3,12,15
106,111,42
97,98,76
171,176,81
121,126,55
8,17,17
86,94,56
146,159,21
146,153,69
2,5,42
77,85,38
163,177,79
93,94,89
103,105,22
114,115,28
55,71,90
130,143,73
141,148,81
136,138,14
57,67,28
140,149,43
111,117,72
169,171,44
167,169,91
11,20,66
53,68,75
16,24,37
161,163,86
29,34,45
68,69,1
167,175,57
84,103,47
180,181,16
11,19,46
189,190,82
177,179,89
52,59,25
164,168,62
108,112,62
26,38,23
140,142,69
193,197,50
119,126,5
124,134,7
158,171,70
144,156,35
39,63,55
14,23,88
171,172,20
184,189,31
155,156,62
121,131,6
138,145,9
51,68,46
115,119,91
41,47,9
187,198,5
58,62,13
48,55,89
49,55,77
83,88,33
105,108,0
166,186,100
13,20,19
31,36,59
18,22,42
82,85,27
14,21,71
6,13,77
7,16,7
37,50,23
43,47,49
47,54,1
160,161,93
21,26,97
44,47,33
141,150,79
187,199,81
153,156,59
12,30,53
116,122,95
97,100,1
116,126,62
84,88,54
188,190,86
172,178,94
140,144,58
84,94,97
131,135,52
135,148,61
46,48,40
10,26,39
189,191,78
145,149,12
186,197,91
116,128,48
7,10,67
95,101,43
90,106,64
56,74,86
162,174,56
183,186,10
139,146,79
170,178,32
33,37,91
92,107,99
184,186,40
176,181,49
161,170,4
5,6,56
8,15,5
126,132,31
24,31,93
198,199,54
196,199,7
143,149,45
52,55,66
103,114,13
15,18,36
148,158,15
59,77,84
27,38,97
57,62,73
187,188,44
182,194,88
8,13,67
60,63,19
108,114,52
166,169,31
133,139,17
109,120,48
35,45,39
62,64,63
136,141,53
196,197,46
86,88,93
63,75,46
26,27,48
147,155,74
129,132,20
6,15,3
35,37,22
178,181,8
38,43,96
92,94,99
37,41,67
169,182,28
98,107,2
69,71,20
134,143,42
171,177,43
178,186,19
55,67,19
89,92,11
61,72,76
195,196,28
107,113,31
148,150,42
146,156,5
178,179,78
167,177,25
1,9,62
152,156,62
5,8,4
20,31,42
76,83,48
38,44,30
95,100,23
192,197,95
188,197,10
149,150,75
89,104,47
193,198,66
39,46,66
51,58,50
68,77,18
66,73,7
138,142,8
5,7,0
147,149,79
173,177,87
43,51,44
102,113,60
71,81,47
14,16,27
62,77,59
33,36,52
80,84,28
185,186,100
70,72,36
17,23,84
35,43,75
182,184,18
64,79,67
163,166,47
159,162,48
123,130,100
8,14,96
176,183,33
22,24,28
122,128,33
1,3,35
118,121,64
153,168,28
62,74,29
49,59,34
17,18,84
160,175,86
81,96,9
148,157,20
162,171,18
36,41,72
117,128,83
38,46,85
23,27,53
51,53,77
161,168,87
54,58,48
80,85,8
111,130,43
192,196,31
140,156,31
33,43,76
112,113,8
57,64,31
111,114,52
119,121,35
83,85,75
143,152,48
79,87,61
92,95,22
37,44,37
79,83,79
183,190,60
47,48,47
132,140,87
157,160,43
145,148,69
121,122,27
120,130,7
179,186,64
132,135,91
30,38,6
109,123,77
161,166,78
170,172,93
179,188,28
79,80,84
40,43,72
161,177,68
16,32,68
91,106,50
30,34,20
85,90,42
67,77,26
129,130,85
70,76,14
116,121,87
43,45,83
81,91,78
146,149,36
139,149,22
77,93,91
100,111,34
187,194,71
124,135,92
56,68,57
185,192,57
42,48,79
154,161,90
186,189,15
167,170,6
32,38,39
159,167,88
155,165,15
96,105,70
45,54,25
90,95,51
161,167,13
73,76,52
94,102,39
81,90,13
53,56,44
48,52,38
77,86,32
66,68,15
91,95,17
177,181,70
174,179,29
30,39,45
56,60,83
189,193,18
68,70,24
42,55,73
2,3,96
48,54,42
87,90,0
130,140,85
51,60,87
41,43,84
26,28,6
103,108,7
89,90,51
184,188,73
149,156,49
20,29,0
123,126,22
24,37,38
98,109,4
41,45,11
112,117,35
100,104,24
52,56,23
29,46,88
21,25,55
80,82,63
46,53,53
23,26,45
106,112,66
110,113,36
102,105,35
139,153,52
10,17,22
89,95,71
9,10,46
108,116,60
19,22,54
16,21,7
140,147,24
154,163,64
100,110,39
4,15,11
90,93,89
0,6,14
97,99,50
72,79,59
160,162,15
158,159,38
186,190,68
50,52,18
12,14,23
147,157,46
95,111,0
111,116,71
127,128,70
28,32,49
133,138,36
29,30,5
193,199,7
60,66,53
86,96,51
179,182,89
145,146,42
35,39,66
111,112,7
137,138,45
187,193,68
31,35,46
38,53,44
105,121,15
73,78,74
171,174,95
45,51,68
40,42,32
150,164,21
46,47,100
174,181,7
153,157,67
188,196,53
5,13,45
58,63,42
105,107,100
63,64,55
4,5,96
97,109,45
146,151,52
110,119,29
16,25,85
77,80,0
186,187,56
106,110,2
196,198,15
23,25,34
137,141,75
72,83,59
64,69,88
173,181,79
22,26,57
164,166,19
178,189,25
129,131,92
73,74,9
142,143,8
168,174,87
68,74,23
49,54,35
98,99,84
47,60,59
117,127,70
172,176,92
84,85,70
165,175,41
115,118,80
160,165,94
55,61,62
191,193,15
56,57,86
180,182,4
18,23,74
29,32,70
105,111,67
144,154,7
104,105,49
58,60,76
140,145,60
69,77,19
90,91,88
140,150,79
136,140,53
101,102,20
174,180,18
165,170,79
179,191,73
124,131,41
100,103,86
168,173,41
138,140,73
161,165,6
