Node1,Node2,Weight
5,7,80
57,58,27
85,87,11
3,5,95
28,29,96
18,19,100
11,13,0
61,63,70
41,42,8
78,81,49
37,38,60
61,62,62
42,43,55
10,11,61
76,78,33
55,58,93
44,46,60
81,82,66
42,44,60
98,99,82
39,40,0
63,64,100
78,80,34
31,32,85
9,10,60
86,87,62
6,8,68
59,61,83
90,91,9
93,94,69
19,21,27
8,10,30
29,31,18
74,76,17
15,17,32
4,5,41
54,56,39
69,71,55
35,36,4
83,85,35
54,55,25
38,39,14
74,77,20
26,27,95
7,8,3
31,33,88
21,23,81
70,72,36
82,86,68
81,83,70
87,89,62
69,70,29
56,58,89
53,55,40
32,34,25
32,33,1
88,90,15
24,26,20
23,24,58
48,49,94
4,6,9
9,11,68
45,47,26
26,28,43
12,13,6
68,69,17
83,84,63
79,80,40
40,42,54
18,20,8
73,74,97
2,4,13
53,54,33
17,18,47
37,39,17
95,97,35
92,94,19
75,77,53
77,80,31
4,7,61
62,64,5
90,92,25
41,43,46
3,4,24
60,61,54
58,60,2
46,47,69
33,35,61
89,91,42
45,46,33
13,15,94
34,35,22
76,77,4
21,22,44
82,84,68
77,78,61
84,85,96
57,59,96
56,57,57
55,57,68
49,51,65
96,98,20
29,30,65
71,73,15
58,59,30
27,29,74
55,56,7
66,67,31
52,54,34
94,96,95
25,26,98
78,79,53
43,44,41
0,1,36
5,6,92
35,37,65
77,79,69
28,30,99
64,65,47
33,36,75
63,66,72
15,16,53
61,64,65
12,14,31
34,36,52
86,88,13
79,81,93
80,82,66
94,95,5
62,63,8
64,66,94
97,98,1
85,86,71
47,48,57
43,45,71
52,53,54
13,14,1
82,83,87
39,41,25
91,93,33
65,66,53
34,37,88
60,63,9
24,25,74
75,76,43
1,2,1
92,93,25
71,72,60
30,33,82
27,28,38
59,60,100
36,38,50
40,41,50
16,17,1
60,62,99
51,52,79
46,48,25
65,67,15
2,3,60
14,16,18
45,48,23
50,51,3
38,40,32
8,9,17
67,70,55
50,53,20
63,65,65
80,81,64
11,12,50
50,52,15
89,90,6
47,49,38
74,75,25
28,31,18
1,3,75
96,97,6
88,89,14
91,92,80
30,32,66
20,21,28
33,34,11
44,45,39
97,99,48
19,20,47
87,88,91
93,95,55
17,19,59
25,27,61
6,7,89
95,96,62
73,75,81
84,86,84
66,68,42
67,68,52
41,44,9
70,71,95
67,69,45
51,53,25
30,31,91
72,73,90
22,24,49
68,70,92
49,50,77
20,22,19
14,15,81
22,23,37
36,37,15
7,9,88
48,50,43
72,74,57
10,12,48
16,18,15
0,2,91
23,25,37
