Node1,Node2,Weight
122,127,83
47,51,51
104,106,30
136,142,95
41,43,3
144,145,33
33,35,48
38,45,20
145,147,85
24,26,13
47,48,57
116,119,40
30,35,9
42,44,98
15,16,64
34,36,97
70,71,96
116,121,91
53,56,34
119,124,0
123,126,96
101,103,41
90,93,48
83,84,62
139,142,57
61,65,16
138,139,24
19,23,73
101,102,5
0,2,16
123,128,72
53,57,23
31,33,25
67,68,91
8,13,85
57,58,33
94,98,89
6,8,3
143,147,44
32,33,94
124,127,89
131,133,75
58,60,23
145,148,89
27,29,0
10,13,5
130,134,87
36,38,10
3,6,83
133,134,43
71,73,55
73,79,2
96,98,3
12,14,33
39,40,56
89,93,87
129,132,40
9,10,30
49,50,44
87,88,17
135,138,34
25,26,41
86,87,52
62,66,54
26,30,87
11,12,80
120,122,89
82,83,77
72,74,57
51,52,52
2,3,88
41,42,38
6,7,25
136,140,45
111,114,90
76,79,35
26,27,1
17,18,13
89,92,13
127,130,38
145,149,60
99,103,32
111,113,85
42,45,56
99,102,14
1,4,57
111,112,35
22,25,67
126,132,70
126,131,75
52,58,49
56,59,16
25,28,90
141,142,45
55,56,49
1,3,18
12,15,34
33,34,41
129,130,98
96,97,35
