Node1,Node2,Weight
129,130,28
106,107,22
76,78,5
120,122,69
44,45,3
35,38,27
56,58,51
72,73,95
83,84,25
77,78,74
2,4,79
29,30,64
63,64,4
111,112,96
4,5,97
104,105,19
125,126,1
36,37,77
108,109,56
53,54,82
54,56,75
94,95,73
68,69,26
9,10,34
103,104,45
116,117,46
57,58,35
130,131,37
101,102,1
81,82,93
96,97,21
28,29,14
9,11,92
98,99,95
142,143,29
95,96,28
86,87,73
112,114,63
135,136,100
121,122,76
148,149,7
105,106,4
113,114,24
16,17,36
38,39,79
99,100,33
138,139,4
139,140,91
62,64,11
82,83,32
84,85,68
19,20,45
54,55,3
87,88,17
88,89,35
75,76,38
128,129,66
143,145,24
70,71,90
58,59,92
105,107,13
39,41,84
32,33,5
62,63,37
114,115,30
14,15,59
41,42,65
48,49,58
136,137,11
22,23,77
26,27,60
49,50,3
48,51,37
20,21,33
133,135,13
59,60,78
56,57,59
133,134,97
11,12,16
145,146,99
55,57,75
8,9,47
33,34,52
61,62,67
89,90,73
137,138,32
50,51,17
79,80,56
90,91,29
126,127,74
119,121,3
45,46,36
27,28,52
97,98,39
102,103,48
15,16,77
91,92,39
120,121,25
5,6,32
23,25,58
35,36,95
136,138,23
144,145,52
140,141,91
55,56,31
31,32,98
100,101,18
18,19,77
98,100,11
3,4,100
1,3,79
90,92,29
6,7,83
106,108,55
69,70,58
67,68,4
64,65,3
109,110,46
47,49,87
65,66,11
40,41,14
13,14,100
119,120,54
73,74,60
42,43,94
143,144,98
71,72,3
24,25,32
51,52,79
66,67,83
74,75,75
123,124,45
40,42,0
110,112,3
110,111,12
0,1,86
130,132,23
60,61,63
111,113,52
142,144,78
21,22,7
12,13,31
141,142,2
122,123,62
89,91,13
52,53,87
107,110,7
124,125,57
115,116,64
43,44,45
118,119,80
23,24,88
131,132,75
76,77,74
127,128,14
95,97,14
1,2,15
132,133,97
11,13,67
85,87,25
39,40,1
147,148,76
31,33,60
93,94,92
80,81,45
46,47,26
17,18,35
117,118,25
112,113,71
85,86,69
146,147,87
107,108,92
107,109,16
78,79,7
10,11,21
7,8,71
30,31,61
34,35,6
37,38,71
2,3,8
134,135,65
146,148,19
25,26,46
92,93,53
47,48,40
