Node1,Node2,Weight
4,13,12
30,45,11
9,25,81
18,38,93
16,36,86
28,31,55
7,15,35
41,42,4
15,23,80
11,28,33
45,47,15
6,29,83
28,34,64
12,15,100
9,22,43
39,41,44
31,42,80
33,41,10
13,20,75
10,11,36
2,8,56
40,48,60
18,31,91
21,37,17
24,28,77
5,21,58
21,35,46
6,36,43
30,33,12
0,17,85
17,38,88
27,34,97
29,49,67
22,31,1
11,27,97
32,45,61
6,37,75
5,19,59
4,22,91
15,41,80
19,29,37
31,35,28
11,35,94
40,45,99
5,26,61
0,30,58
23,24,44
21,43,94
15,45,35
21,33,19
11,12,94
25,30,39
3,6,15
14,26,53
24,31,29
4,19,34
29,44,11
37,38,53
22,36,37
7,38,20
26,29,83
17,34,63
1,2,36
21,40,50
13,34,49
11,17,88
5,34,51
5,23,11
14,47,55
25,43,11
20,37,7
15,32,95
11,31,95
18,36,70
6,18,77
29,47,66
3,13,48
10,14,64
5,39,24
1,19,96
9,16,1
19,41,18
15,21,59
42,46,20
37,47,32
4,24,47
31,37,85
23,36,0
4,39,33
8,21,8
14,37,49
1,46,97
13,28,44
36,48,13
12,30,87
33,46,41
5,10,97
3,4,0
7,48,19
5,25,98
4,6,68
31,36,38
1,11,24
44,46,82
10,19,87
16,22,73
28,33,58
21,41,26
8,11,44
33,37,11
15,24,82
40,46,47
5,13,76
37,48,80
1,10,91
31,41,24
21,44,64
1,8,55
11,48,79
14,41,30
25,26,30
24,40,12
28,42,22
7,11,52
18,25,63
9,45,80
11,36,57
20,47,12
41,48,33
30,31,46
43,47,51
25,35,64
