Node1,Node2,Weight
8,10,64
2,3,64
26,34,58
6,8,18
9,12,27
7,11,44
1,5,98
18,24,26
21,26,2
13,14,26
3,4,83
19,24,18
5,10,71
36,41,27
20,22,48
14,15,23
2,4,91
22,24,55
44,49,36
39,42,44
17,22,73
44,46,8
22,23,74
46,48,72
1,10,70
8,9,7
31,38,42
41,44,60
31,34,57
45,48,4
19,25,9
32,37,54
38,40,20
23,27,54
31,33,1
40,48,75
34,39,5
41,42,78
9,10,41
7,9,33
16,22,87
37,38,17
32,33,18
15,25,71
41,47,52
17,18,84
34,37,96
17,21,55
29,32,100
1,4,28
3,7,100
34,40,64
0,1,1
0,4,18
7,17,63
11,12,60
23,31,42
35,39,67
20,29,23
1,3,63
31,40,50
32,34,55
40,41,33
25,29,13
14,18,9
40,44,54
24,26,1
11,15,100
17,20,68
26,27,86
12,15,70
21,23,23
23,24,42
41,45,84
42,43,87
14,25,24
37,42,37
42,45,13
3,6,84
6,9,30
15,22,9
7,10,70
32,48,48
25,27,58
28,29,0
33,35,98
16,19,12
0,2,87
18,23,5
8,12,55
26,28,91
43,44,51
