Node1,Node2,Weight
68,81,58
104,109,43
69,71,87
132,140,40
178,181,46
123,126,44
139,150,99
154,166,15
184,196,84
186,192,64
177,180,37
138,152,32
91,105,51
68,77,6
6,8,15
80,87,68
41,55,24
151,157,39
3,11,95
15,23,49
73,74,69
138,161,24
94,105,45
143,151,82
91,108,27
3,16,29
58,72,5
176,181,8
12,31,55
97,111,79
92,97,78
45,60,12
59,64,55
103,105,36
140,152,56
65,72,74
158,165,54
177,188,45
185,192,56
101,121,54
149,156,13
75,88,25
70,79,96
180,194,62
54,61,63
33,52,42
154,155,88
25,28,52
115,119,57
144,157,79
159,168,66
35,51,79
26,33,85
98,100,28
134,138,85
6,30,9
75,84,72
37,46,50
158,179,18
129,135,100
26,32,4
81,90,62
194,196,6
47,57,4
73,80,89
18,25,90
25,43,44
0,23,2
13,20,36
118,120,91
32,60,53
36,48,51
165,175,62
84,87,20
103,109,90
99,132,6
102,104,98
130,149,70
116,126,25
32,52,97
99,110,53
7,14,24
128,138,20
2,10,77
138,156,54
21,35,83
188,197,90
154,167,61
127,146,97
191,198,34
171,179,64
74,90,94
34,43,7
69,73,39
139,146,84
18,20,82
6,9,94
69,72,68
154,160,25
109,112,13
64,75,10
46,48,45
31,42,44
90,97,20
52,56,32
179,182,16
47,50,75
150,158,30
77,85,4
77,90,44
34,45,15
