Node1,Node2,Weight
54,56,23
69,71,71
107,109,8
87,89,83
177,179,18
64,65,58
134,136,90
119,120,62
4,7,99
89,90,66
26,27,98
5,6,71
183,184,61
78,82,25
21,22,38
110,111,33
88,89,2
125,126,21
176,177,58
188,190,11
48,50,38
117,118,63
146,149,18
165,166,7
12,14,74
174,175,82
197,199,14
94,98,9
3,5,61
48,49,48
24,25,82
93,96,49
194,195,41
30,36,98
43,45,46
177,180,23
182,183,5
46,49,82
79,81,13
43,46,89
156,158,74
26,28,59
152,155,15
39,41,68
168,169,25
14,17,8
6,7,30
31,32,38
173,174,74
68,69,94
135,137,29
141,144,19
98,99,33
109,112,96
25,28,26
76,80,96
76,79,79
154,155,36
140,142,11
142,143,9
20,24,87
102,104,63
112,113,6
77,79,81
163,164,62
18,19,55
149,150,0
114,115,43
57,58,25
30,32,30
113,114,45
22,23,59
91,92,51
84,87,35
196,198,48
195,198,88
134,135,53
170,171,98
30,31,29
60,62,16
43,44,57
161,162,7
75,76,20
1,3,63
66,69,42
80,81,62
126,127,36
94,96,12
189,190,70
143,144,60
37,39,10
86,88,27
182,184,55
109,111,41
56,60,88
103,104,9
108,109,86
75,79,67
86,89,20
72,75,70
95,97,4
92,93,9
13,15,30
17,19,84
164,165,68
87,88,42
190,193,45
148,152,65
18,20,1
74,78,59
