Node1,Node2,Weight
11,31,100
43,46,71
8,20,33
1,20,33
32,33,59
28,34,62
14,35,16
26,40,44
8,13,0
46,48,47
37,38,77
30,48,70
12,28,25
0,9,35
0,2,24
22,45,81
20,47,11
4,23,1
25,33,35
16,32,92
24,29,33
20,30,86
41,46,18
2,16,92
0,8,81
6,30,96
23,40,78
12,36,9
13,17,93
36,40,20
16,18,71
14,22,35
7,29,45
25,34,75
39,44,27
27,30,66
23,41,10
18,43,87
3,8,69
28,38,27
9,33,7
18,31,63
21,27,17
24,35,96
5,19,0
35,48,25
28,30,95
10,44,76
11,13,53
30,40,3
27,29,57
2,23,14
3,10,11
27,47,7
23,26,9
36,46,8
3,34,84
30,35,96
5,23,96
8,30,89
11,15,90
37,42,92
1,36,24
28,47,82
3,11,23
12,48,45
13,27,54
9,19,72
12,26,78
3,15,38
4,7,39
3,23,65
19,20,82
11,20,29
7,11,74
3,5,23
0,20,24
3,26,81
36,39,55
8,23,75
12,24,79
31,34,92
5,41,62
16,35,7
25,27,66
12,20,67
6,20,17
4,14,49
31,42,57
23,25,94
6,14,52
11,30,69
41,43,99
35,49,70
25,31,94
20,34,2
38,41,4
4,19,12
28,49,9
0,31,5
23,24,74
30,44,31
18,38,16
47,48,56
2,8,34
6,9,90
33,43,18
28,29,58
15,27,52
16,39,18
38,42,76
5,39,13
40,42,83
34,47,52
25,28,20
31,32,26
33,39,77
10,19,52
20,31,48
23,44,28
12,38,88
4,12,14
12,30,24
22,32,45
28,37,53
0,29,16
10,37,69
22,42,74
43,47,20
39,49,75
2,14,44
34,46,65
18,25,13
12,21,62
12,41,39
18,39,77
44,47,1
8,39,35
