Node1,Node2,Weight
64,71,62
5,57,54
71,96,48
81,98,87
115,133,94
92,98,13
67,108,83
22,56,23
74,109,47
58,68,4
88,98,65
116,136,56
72,86,2
65,88,14
0,2,7
14,43,87
101,116,12
64,93,75
69,79,27
75,85,68
90,116,77
14,60,23
120,133,51
91,104,95
102,113,47
15,42,72
65,140,40
54,122,9
4,27,95
50,99,49
116,145,7
18,37,65
52,63,34
11,110,70
117,142,42
89,99,42
61,114,26
97,117,64
30,52,27
51,57,74
77,96,83
103,134,72
95,127,31
76,102,89
80,130,48
60,91,55
59,69,71
101,141,79
72,77,95
68,77,4
82,149,79
98,110,33
38,62,64
119,120,27
63,124,75
70,92,41
36,55,54
113,127,64
121,132,38
109,130,83
45,57,58
109,117,74
105,109,36
61,130,32
102,104,36
32,41,35
25,72,38
76,80,56
39,41,8
102,115,72
136,138,22
132,134,45
71,88,13
107,121,49
140,148,78
67,115,33
113,146,17
91,114,69
54,69,65
119,137,36
40,88,2
78,110,40
57,111,3
75,86,44
13,14,25
34,43,3
52,84,11
26,28,13
21,35,29
1,53,61
15,30,11
25,54,28
37,58,8
4,12,63
31,71,75
13,34,54
81,93,12
101,102,47
3,74,27
116,127,15
38,96,69
40,45,33
113,140,36
23,78,93
91,121,21
103,131,78
19,35,43
125,135,65
43,44,28
136,142,78
127,132,25
35,38,25
52,101,40
9,27,63
109,145,90
58,66,19
127,145,72
53,60,75
57,74,91
64,110,7
12,16,66
15,25,13
101,114,95
56,82,53
77,123,11
86,129,45
93,108,59
65,69,44
15,26,31
60,107,67
106,145,63
36,59,20
99,114,33
115,146,1
34,59,38
87,106,79
38,66,33
48,94,6
52,99,78
99,115,84
63,85,52
44,73,78
23,42,76
85,126,97
69,75,12
66,93,2
134,146,62
92,110,47
57,79,43
116,139,23
42,60,26
115,123,65
54,78,45
45,47,1
31,45,69
26,63,43
86,117,12
3,59,86
35,135,48
18,70,17
45,61,43
74,83,2
76,78,26
88,147,51
63,97,38
132,149,100
89,141,20
112,131,75
127,133,90
11,31,67
29,35,2
30,55,92
91,124,83
124,128,81
72,97,86
45,135,13
29,36,35
134,142,2
63,111,2
104,128,30
43,101,2
49,63,89
61,72,68
127,135,20
25,29,47
101,128,3
53,108,25
39,84,64
113,114,27
88,92,35
42,61,92
106,141,94
106,114,56
51,55,4
76,82,67
141,142,41
66,81,27
85,87,43
100,104,32
