Node1,Node2,Weight
7,8,80
7,13,77
11,12,46
6,7,95
15,17,17
12,14,47
1,2,1
15,18,60
2,4,33
11,16,66
0,3,78
16,18,17
2,5,62
13,14,75
1,3,79
0,1,59
12,13,87
0,2,59
3,7,86
6,9,70
8,9,35
1,4,67
5,6,88
9,10,4
11,14,81
6,8,63
9,12,66
15,19,71
10,14,24
15,16,2
3,4,63
14,15,42
17,18,40
13,16,17
9,11,87
5,9,70
4,9,39
8,10,53
7,9,38
4,7,44
3,5,64
14,16,20
13,17,78
13,15,71
14,17,9
4,8,20
16,19,46
16,17,58
9,13,49
8,12,90
12,17,59
10,11,44
4,5,21
7,11,0
12,16,15
3,6,98
17,19,3
4,6,26
12,15,43
5,8,64
10,12,65
18,19,100
1,5,38
11,13,77
2,3,24
10,13,35
5,7,96
8,11,9
7,10,85
14,18,36
