Node1,Node2,Weight
126,144,44
0,9,43
65,66,3
111,121,98
7,19,54
60,73,37
30,41,38
40,44,11
87,95,26
127,130,79
49,59,10
41,46,49
98,108,26
16,30,24
88,92,27
115,133,98
134,137,37
1,5,10
81,91,39
124,134,98
2,27,40
13,23,99
133,142,53
74,78,67
58,76,92
86,100,67
111,119,60
43,68,45
12,20,21
37,46,71
96,105,26
54,62,25
130,137,55
40,62,29
94,97,34
148,149,90
114,135,6
89,105,84
92,118,5
114,125,19
124,126,44
129,134,25
90,97,2
21,36,66
20,25,43
29,39,2
89,106,89
141,142,79
107,108,38
43,44,96
32,34,17
4,17,11
71,79,42
33,38,62
123,146,84
80,84,79
75,96,9
26,43,15
52,75,45
2,11,47
45,48,63
87,88,28
96,118,63
66,67,91
30,49,64
62,74,76
118,122,71
27,37,80
22,23,72
13,18,58
146,148,90
133,139,91
136,141,61
61,75,87
4,16,8
53,73,40
19,26,13
93,99,87
33,35,42
40,43,29
15,25,12
16,27,73
133,145,67
133,135,55
30,36,92
133,134,44
2,17,59
52,56,9
72,79,88
18,40,6
106,121,53
139,145,50
94,99,96
0,6,57
34,43,18
35,44,36
30,47,83
14,19,46
19,22,41
59,77,72
50,59,18
141,146,91
88,97,15
124,142,75
7,9,40
95,120,95
58,67,87
87,89,100
77,83,17
74,88,25
126,142,1
100,107,1
65,91,56
34,54,40
19,32,27
90,112,66
124,125,35
27,29,75
134,139,42
50,51,87
33,48,26
72,82,14
0,13,29
101,113,33
3,14,68
72,84,15
70,71,10
23,26,96
113,124,90
39,52,13
105,127,91
40,50,70
43,47,75
66,70,85
19,33,4
75,89,46
30,31,56
71,89,91
101,102,64
58,64,86
15,23,95
103,112,26
64,88,85
14,20,82
45,49,73
68,82,51
66,90,9
21,22,27
6,8,55
28,33,37
138,149,60
27,52,99
123,141,15
115,122,70
132,133,34
46,65,83
116,126,38
95,100,34
93,106,79
29,36,86
117,131,45
10,18,71
109,128,88
118,133,48
78,89,34
24,33,30
32,44,13
104,124,48
11,19,68
134,141,69
77,94,32
43,59,52
78,94,39
101,110,9
58,71,78
42,44,3
102,108,77
93,95,11
75,81,63
107,118,90
103,107,88
10,14,5
113,129,57
67,84,95
89,118,1
7,15,73
82,94,75
88,102,21
129,136,57
91,95,33
70,76,87
59,64,99
33,43,77
126,133,94
116,135,33
130,141,24
132,142,90
55,65,19
125,135,56
73,78,26
17,20,58
50,66,37
2,7,85
78,80,86
8,16,79
49,60,95
46,52,83
72,85,26
35,46,82
56,68,25
38,62,59
12,16,41
6,9,58
54,56,20
50,76,93
25,38,29
70,73,63
17,26,27
48,60,97
73,82,78
31,37,27
97,115,14
90,105,94
48,63,21
67,76,71
46,49,69
107,115,45
43,45,85
4,9,18
129,145,56
92,105,82
81,86,77
97,135,28
72,89,46
