Node1,Node2,Weight
42,53,4
4,5,100
116,122,12
62,63,78
101,118,70
107,108,18
51,66,34
45,71,24
6,26,28
119,126,16
20,28,78
31,50,48
120,121,79
56,62,99
108,126,31
62,64,73
8,30,98
127,131,82
111,115,65
35,36,6
129,138,83
102,120,31
37,43,24
35,41,61
102,105,97
44,47,57
64,83,33
37,54,64
46,49,33
87,98,57
19,27,39
112,130,22
63,84,100
117,121,40
6,23,14
50,61,71
90,94,38
111,120,53
94,106,83
93,94,50
142,143,57
34,50,12
81,83,33
89,96,71
84,94,93
125,133,10
69,73,42
3,23,6
92,95,14
94,115,43
4,15,100
128,132,27
130,135,100
30,43,27
42,52,60
77,78,19
137,147,85
60,75,96
90,101,10
85,106,70
42,48,68
122,126,7
46,47,20
81,122,45
67,94,44
64,75,80
17,27,60
114,130,90
50,83,40
58,71,58
73,81,35
0,11,36
55,70,50
90,93,6
120,142,85
31,34,39
108,130,37
115,116,20
91,94,92
38,62,32
11,21,55
8,23,72
75,82,100
78,84,18
135,146,16
17,33,15
34,36,19
107,132,6
41,57,37
40,43,90
19,24,31
66,67,30
110,125,77
61,85,6
17,22,61
131,138,20
115,133,16
57,58,82
64,97,2
20,29,92
12,13,69
5,9,68
99,110,12
32,47,82
91,102,62
134,146,30
121,122,69
141,146,18
39,44,81
60,81,5
46,58,67
97,99,9
57,60,6
0,5,61
130,149,26
132,133,48
123,129,72
45,56,16
77,92,78
139,149,49
59,68,17
50,52,94
87,90,97
64,74,52
37,52,52
10,14,48
128,141,95
53,78,36
18,28,22
20,36,33
26,46,100
57,78,86
22,28,66
34,39,12
43,49,46
89,101,33
90,111,97
133,138,2
68,77,20
57,69,8
26,37,39
59,64,66
74,88,71
145,148,93
73,84,71
146,148,39
123,134,70
13,16,77
75,93,26
14,25,4
39,45,36
6,30,85
53,55,27
93,101,2
64,66,45
127,140,51
6,36,60
29,39,49
63,91,86
57,67,50
36,51,19
94,99,73
93,97,51
48,78,49
79,104,36
114,118,15
46,51,53
138,141,41
121,126,90
110,111,44
132,136,10
23,29,61
80,117,39
59,84,56
130,143,77
59,63,41
78,114,31
99,102,9
125,132,78
115,126,83
89,98,50
116,124,25
63,86,13
94,97,93
73,101,15
11,19,12
55,68,44
27,52,61
7,14,97
87,99,56
126,142,1
103,104,38
37,38,27
117,125,87
108,116,70
105,121,37
37,58,18
50,71,61
109,118,49
85,94,56
124,133,68
141,145,95
5,6,53
116,121,99
87,94,40
23,47,97
102,107,99
29,42,88
87,92,73
25,33,20
108,123,96
65,75,83
107,112,0
60,61,43
46,54,41
115,132,48
79,89,3
8,12,55
80,106,27
103,114,26
65,79,64
21,35,50
49,52,31
37,51,78
42,44,71
18,36,50
19,35,49
25,39,93
103,113,20
74,75,56
84,88,9
62,76,18
130,145,75
11,13,63
2,6,83
10,15,22
44,52,39
121,139,58
25,42,98
48,52,78
38,70,28
113,119,33
82,88,71
35,38,82
67,74,42
75,91,43
95,96,66
10,18,87
138,147,57
24,48,11
114,125,83
47,59,41
4,27,9
29,43,99
0,32,74
25,53,12
92,94,47
45,46,1
49,54,92
128,144,14
33,43,80
60,63,0
113,122,80
40,53,62
138,144,81
48,62,4
72,89,96
67,69,75
11,29,0
74,84,60
2,24,0
123,144,99
18,23,27
100,108,36
13,23,20
78,79,24
9,13,3
67,77,74
109,110,14
36,47,66
8,11,3
98,103,94
12,18,31
73,74,19
70,94,29
125,142,65
14,32,31
5,13,7
115,119,97
83,92,85
87,101,44
30,50,35
10,12,79
84,99,54
137,139,100
19,39,2
39,61,20
46,66,2
2,16,84
76,81,41
24,27,53
82,84,76
92,98,60
23,42,85
10,27,11
135,136,83
35,40,81
128,140,56
59,72,64
60,69,77
18,49,19
102,111,83
58,78,53
41,56,75
48,51,67
55,64,56
62,73,10
10,35,41
23,32,52
16,34,65
115,122,77
130,136,47
16,19,71
60,71,38
125,139,91
23,31,14
129,139,56
43,47,19
83,93,72
3,4,9
132,145,71
92,104,86
52,70,100
21,22,53
42,67,31
82,95,9
68,89,63
28,56,31
120,139,47
6,18,69
7,13,65
106,116,78
110,112,30
34,46,54
43,44,99
98,102,40
24,26,76
44,57,37
19,31,25
54,58,51
41,58,87
75,79,65
99,116,73
38,44,84
50,63,45
36,45,82
94,102,15
125,136,32
130,134,21
40,60,12
6,8,76
111,130,16
38,45,2
16,21,25
127,148,15
97,112,35
38,39,87
64,69,41
8,15,97
8,13,85
60,76,2
74,83,63
22,34,49
33,54,53
80,104,17
127,138,1
8,18,71
52,64,84
13,18,3
30,47,18
138,146,65
110,123,19
82,86,80
77,80,65
30,39,57
69,82,30
98,111,21
90,107,50
20,33,19
14,29,78
11,20,93
55,59,82
37,47,37
7,15,57
122,135,94
50,62,51
18,53,32
138,140,65
69,71,97
133,135,48
111,121,65
2,17,71
56,70,97
52,63,27
5,12,19
16,24,100
1,19,93
45,81,68
118,121,21
64,77,23
116,126,12
78,97,92
87,106,32
23,30,68
35,37,50
34,67,3
65,84,10
33,49,87
102,112,42
72,78,19
11,26,36
117,128,96
134,149,63
135,143,43
58,80,35
44,46,84
15,32,10
14,21,32
9,11,48
105,114,30
120,127,85
129,131,41
39,43,9
133,137,72
137,142,71
110,118,59
86,93,95
77,86,85
36,40,41
65,70,9
9,18,3
3,12,82
81,98,94
79,115,69
15,18,28
103,110,87
112,114,14
58,76,50
70,81,72
76,113,24
72,95,9
55,66,84
0,6,96
105,115,5
82,105,18
74,85,95
115,118,68
10,22,31
119,142,3
88,90,61
85,88,67
31,56,55
104,109,77
107,141,95
16,28,91
19,23,51
