Node1,Node2,Weight
107,109,64
81,82,34
28,30,27
69,70,44
92,100,18
85,88,63
114,115,59
145,146,87
44,47,47
114,121,90
71,76,69
37,39,64
32,33,73
146,147,64
140,142,88
78,79,14
94,97,31
142,144,29
1,2,8
112,113,18
118,122,71
34,36,23
92,96,100
23,29,85
134,135,16
33,36,88
104,105,35
131,137,33
118,123,72
86,89,61
13,18,71
9,11,33
62,64,36
47,49,77
2,5,80
1,6,77
110,112,74
97,103,5
106,108,62
30,34,5
104,108,75
17,19,35
63,64,57
99,101,22
37,42,42
47,48,84
106,107,36
36,37,40
111,113,67
78,81,15
107,108,90
114,116,3
27,31,93
49,51,27
46,47,45
117,119,31
95,98,0
16,19,99
8,12,59
67,69,85
120,125,99
3,8,31
50,54,42
15,19,58
139,142,19
79,80,86
18,20,57
55,57,82
3,4,73
39,42,23
87,90,72
16,20,65
43,44,90
10,14,91
3,6,3
100,104,26
119,120,78
114,120,81
122,127,80
142,147,3
74,75,52
131,132,37
75,77,59
22,27,97
80,82,33
6,7,65
45,49,89
101,106,37
116,117,7
88,91,68
110,116,89
126,128,66
63,68,79
11,16,81
83,85,0
39,41,23
52,57,75
79,82,91
45,50,20
101,105,7
81,87,37
58,61,54
94,95,88
8,13,8
128,131,8
133,139,17
125,130,27
127,131,53
55,56,48
80,81,96
139,145,28
88,90,93
42,43,23
85,87,70
119,124,60
20,21,37
5,7,97
132,136,84
48,49,62
24,27,0
21,24,76
53,56,26
70,72,57
35,39,27
54,58,58
38,42,65
21,23,73
8,9,42
111,115,37
101,103,52
39,40,59
138,139,70
78,80,81
106,113,17
49,50,34
86,88,64
86,87,51
65,70,52
12,14,98
13,14,60
33,37,89
15,18,44
128,129,6
33,34,15
65,66,25
91,92,11
119,122,52
147,148,26
138,141,64
9,12,77
121,122,9
130,131,97
144,146,35
11,13,90
45,48,52
26,28,3
28,31,31
23,25,38
95,97,18
128,130,78
92,97,91
141,142,88
1,4,78
62,65,25
118,120,2
14,15,52
134,138,2
77,79,1
123,126,53
22,26,13
41,42,82
49,53,51
127,133,18
102,103,50
98,99,97
66,67,40
88,94,43
38,39,68
56,57,93
135,136,73
19,20,45
113,116,37
127,134,6
113,114,85
7,9,49
119,121,7
91,95,2
51,52,47
138,140,42
