Node1,Node2,Weight
8,11,14
5,10,34
3,4,48
2,6,58
2,4,17
1,2,40
7,14,61
4,5,39
0,6,25
4,10,64
0,1,88
3,11,41
12,14,64
4,6,24
3,9,16
3,7,70
7,8,22
3,6,68
0,5,9
6,12,41
7,10,63
4,7,71
7,12,40
1,6,82
0,8,59
4,11,46
11,12,18
7,11,46
2,5,85
5,11,19
7,13,43
8,14,88
5,9,13
10,13,95
11,14,75
8,10,13
6,10,13
1,3,6
3,5,15
8,13,33
9,13,92
6,8,23
10,14,40
1,4,69
1,13,31
7,9,57
2,13,99
4,14,98
11,13,73
13,14,84
5,6,14
8,12,85
3,10,46
9,10,66
0,2,74
10,12,42
5,12,86
2,8,58
0,12,9
6,13,86
1,8,29
2,7,84
3,12,96
5,14,26
3,8,86
5,8,71
0,7,86
2,12,39
9,11,33
9,14,78
1,5,47
4,9,81
2,11,27
9,12,75
3,13,63
4,13,85
12,13,41
2,10,57
6,9,67
6,7,96
0,4,100
10,11,71
0,3,36
4,8,78
8,9,77
5,7,49
0,9,6
4,12,79
6,11,42
2,9,38
1,12,47
0,10,13
1,7,86
2,3,96
