Node1,Node2,Weight
50,56,45
43,82,58
45,67,27
32,38,78
21,76,49
39,51,50
19,27,41
28,35,95
35,53,86
60,83,21
70,81,66
38,75,16
37,59,25
81,83,88
4,36,75
86,92,28
24,42,54
67,86,30
69,74,54
78,79,45
20,44,33
13,50,87
12,70,1
11,97,20
39,59,54
78,83,55
1,42,32
83,91,89
9,55,61
6,8,6
63,90,52
0,6,54
36,63,14
70,83,98
27,48,21
0,17,32
33,61,84
6,13,52
66,98,91
31,93,25
2,12,85
50,51,28
82,89,32
30,39,92
44,63,86
6,12,50
36,86,77
10,64,77
51,80,18
3,19,15
71,86,2
1,24,41
69,84,63
30,63,69
85,95,84
51,75,56
30,40,32
55,83,61
73,87,17
36,64,87
6,81,22
38,77,32
34,48,76
42,60,2
13,28,71
15,16,61
60,81,53
37,49,40
89,94,97
21,66,97
68,82,59
2,47,100
23,27,26
74,78,100
31,34,86
44,79,96
21,25,8
7,37,79
35,51,58
34,52,2
18,74,51
90,95,39
13,16,25
2,5,69
96,98,43
15,49,66
41,73,70
40,97,99
6,32,95
52,70,72
56,96,14
64,75,10
52,89,4
20,61,11
46,59,96
29,34,8
15,65,1
43,58,77
80,93,40
2,8,99
55,61,43
83,90,26
58,89,98
17,31,27
12,13,85
54,79,20
45,64,60
79,89,32
60,75,20
59,92,95
59,89,67
13,59,56
20,41,21
7,13,31
51,83,27
12,81,43
11,16,84
45,68,60
25,38,70
28,73,42
53,64,91
20,34,8
32,60,50
53,63,45
59,77,64
32,69,45
7,17,3
35,36,87
3,7,92
9,23,91
29,42,86
29,30,66
20,37,43
47,50,71
25,29,31
81,89,98
11,61,79
48,52,57
64,73,11
0,35,14
60,71,57
21,24,90
62,71,60
48,88,96
68,74,90
10,19,18
13,21,83
20,43,17
70,87,14
50,99,49
30,37,27
5,14,34
0,26,90
2,41,41
9,16,83
29,50,24
33,80,46
30,53,87
