Node1,Node2,Weight
13,38,47
28,44,85
47,77,83
57,73,75
43,68,50
40,75,66
59,75,62
84,97,72
54,107,34
107,115,29
11,18,20
46,101,58
57,82,95
76,88,35
63,103,79
58,84,81
72,102,90
65,77,20
6,16,60
24,109,0
115,126,16
41,46,26
7,17,40
93,116,11
40,59,11
115,141,16
69,83,25
57,65,44
108,117,56
93,113,75
74,77,55
4,33,14
119,128,62
34,40,66
32,52,75
97,143,32
112,128,56
41,48,41
61,62,42
108,134,55
21,77,28
31,53,8
5,11,65
49,50,41
72,80,71
72,86,85
71,90,45
79,94,2
15,19,66
4,22,50
18,25,51
77,97,7
139,141,76
2,29,40
3,15,45
102,134,18
100,127,75
94,106,85
15,36,94
97,106,81
126,131,95
31,45,73
75,117,8
51,112,64
129,130,77
46,70,33
97,119,36
9,11,78
103,129,22
24,44,52
5,43,74
65,68,92
134,146,53
58,62,87
89,130,31
85,122,95
67,113,69
32,62,91
89,125,51
38,93,38
106,109,87
35,52,62
19,44,1
77,87,35
34,77,73
67,101,32
116,122,56
9,29,17
44,58,76
52,79,6
13,17,24
93,137,48
67,79,96
78,99,50
29,77,71
8,16,74
71,85,51
111,131,13
129,132,16
93,96,30
66,92,11
126,144,78
20,38,29
57,107,1
82,105,54
49,62,52
11,58,5
76,116,51
98,138,80
44,92,98
76,86,0
47,54,69
79,85,19
0,12,65
110,134,67
62,69,80
21,34,89
49,74,17
95,96,41
16,41,72
77,144,2
21,43,54
76,82,92
12,64,83
55,98,60
15,72,99
85,107,52
65,121,7
64,98,57
109,121,71
63,65,4
123,130,70
115,132,17
53,82,42
80,125,68
57,75,92
73,131,80
21,26,63
128,144,18
64,72,13
85,94,0
83,124,96
14,41,70
42,64,7
95,111,49
58,72,52
38,52,6
5,9,94
91,123,6
49,75,61
71,91,82
17,20,97
94,132,75
100,118,63
18,27,3
60,70,94
79,148,59
83,88,1
112,115,91
8,72,64
9,54,79
46,98,49
50,69,33
98,119,33
64,77,78
101,111,93
90,95,4
19,42,3
37,47,0
78,80,37
111,144,28
121,143,66
87,106,2
43,72,77
133,140,61
137,140,85
92,132,90
120,131,93
76,101,27
75,120,85
3,17,63
