Node1,Node2,Weight
116,121,67
187,190,60
175,176,42
110,113,63
9,13,6
96,100,52
51,53,90
46,48,53
64,66,26
146,149,72
77,81,21
72,74,21
29,34,9
112,114,23
80,85,4
187,193,3
22,23,86
28,30,61
142,143,84
155,163,43
27,28,12
18,21,4
135,136,49
43,46,5
169,174,31
170,172,63
153,155,20
22,25,7
176,178,100
50,53,81
46,49,57
55,57,72
52,53,1
73,77,11
95,98,30
32,34,75
135,138,2
26,28,1
195,196,60
149,150,39
17,18,10
70,73,11
169,173,71
130,131,43
41,43,82
156,159,3
65,68,85
185,189,62
7,10,60
40,42,66
47,51,72
146,147,32
33,36,82
169,172,52
57,58,5
122,126,59
172,174,17
11,15,11
49,51,53
197,199,70
27,29,23
44,47,45
83,86,20
47,54,89
113,114,27
64,65,40
36,37,88
46,52,99
68,70,59
24,25,67
86,89,30
59,61,99
117,121,23
183,184,17
82,83,17
138,139,34
106,107,43
188,189,83
65,67,42
12,13,38
189,190,39
39,41,20
33,35,66
134,136,12
196,197,38
162,167,73
53,57,29
58,59,8
116,117,9
162,164,79
35,36,70
43,44,18
15,16,94
93,97,35
73,74,13
188,190,77
109,110,41
142,146,88
152,156,22
27,30,97
114,115,44
101,103,32
143,144,28
89,92,20
34,38,3
67,68,24
79,81,79
154,157,59
142,144,0
66,67,25
80,82,62
26,31,78
164,168,48
124,125,57
10,12,75
184,190,36
173,177,57
