Node1,Node2,Weight
95,107,82
49,67,7
167,193,72
54,60,43
125,145,81
120,136,35
154,195,15
54,76,46
120,134,99
114,139,60
82,91,48
64,96,72
186,199,97
179,189,87
139,145,23
6,12,99
120,143,38
81,92,34
46,96,66
54,67,98
63,95,3
119,145,98
179,181,1
142,161,52
87,95,96
99,123,11
150,183,23
163,187,43
65,83,84
150,181,85
54,57,83
187,189,100
79,93,61
5,25,72
71,100,20
20,23,7
16,17,57
0,20,96
15,57,16
88,98,61
155,165,42
5,19,29
141,159,49
57,58,38
92,98,92
27,31,89
8,35,76
69,79,100
68,83,99
147,156,29
142,171,12
113,115,17
17,32,8
104,105,66
7,22,32
14,45,63
141,187,52
126,141,88
20,42,77
153,184,48
110,111,38
134,142,71
128,153,57
8,23,41
136,147,79
80,93,83
88,101,42
7,12,20
7,37,35
76,86,10
84,86,7
155,174,37
74,98,79
173,185,71
6,25,80
42,55,66
148,154,85
110,142,34
167,182,36
82,89,13
173,177,16
47,67,23
10,44,77
173,176,11
87,92,52
29,47,25
105,132,14
145,151,71
160,161,41
151,166,40
144,153,55
19,24,75
80,85,7
103,130,92
73,96,70
174,179,46
159,189,10
164,187,40
23,29,44
94,102,81
170,186,27
49,76,96
175,191,64
56,77,69
79,89,25
138,139,90
179,193,84
176,184,9
27,48,71
122,133,90
24,43,96
109,139,60
46,47,67
85,87,94
33,62,5
92,97,51
160,196,40
71,96,93
191,198,71
31,44,24
74,95,68
166,184,37
60,64,97
45,65,61
52,53,82
131,196,45
62,63,19
140,143,6
16,23,31
63,69,69
108,110,19
77,118,21
16,25,2
159,168,39
178,184,67
82,125,59
72,75,34
20,44,61
100,102,0
134,135,59
112,151,17
50,58,94
165,189,74
183,193,88
183,197,4
88,103,55
24,26,18
20,67,10
144,150,27
36,44,24
31,51,5
32,67,16
173,179,98
40,56,83
69,83,42
12,22,64
56,100,46
166,169,27
96,98,91
60,103,68
34,63,45
117,132,14
140,152,24
105,115,6
96,100,16
152,157,27
20,21,66
156,196,30
96,108,90
141,152,21
186,190,85
167,185,0
71,98,78
178,190,49
109,149,81
115,120,27
165,169,57
72,80,5
33,39,81
103,113,88
110,133,9
116,143,94
21,32,11
29,77,75
19,57,67
67,68,86
154,182,45
102,129,62
23,32,93
30,32,14
6,37,38
50,61,5
153,158,39
120,127,82
92,100,11
118,126,92
21,22,91
191,197,50
25,35,8
10,11,35
19,48,52
141,144,89
25,49,34
16,39,7
56,74,73
120,125,34
175,179,46
53,58,58
192,194,52
53,72,52
107,136,71
40,48,1
47,61,38
4,11,61
131,137,93
171,179,29
69,87,71
0,9,54
104,108,28
149,170,99
98,100,78
60,98,18
114,120,75
189,198,65
22,24,0
39,58,38
38,79,24
20,37,97
70,77,27
146,160,44
100,106,56
61,64,8
139,168,61
3,8,51
6,13,9
24,68,52
118,130,41
126,140,17
32,39,43
21,43,14
179,185,62
14,28,69
15,30,27
74,96,11
52,73,63
35,47,64
69,91,98
116,138,90
53,68,94
38,60,20
97,122,78
101,115,77
56,69,14
147,157,36
117,118,53
130,149,27
97,105,34
75,79,66
47,84,13
179,180,86
63,75,54
55,87,56
143,163,16
121,144,68
104,122,6
89,103,37
155,170,23
29,49,31
163,175,4
101,138,95
139,140,76
84,102,92
