Node1,Node2,Weight
50,60,87
76,82,72
42,47,75
37,49,99
15,26,77
10,23,90
11,16,59
33,39,34
94,95,39
51,58,57
53,65,55
13,15,77
59,68,36
59,63,37
33,37,78
47,57,41
63,71,40
32,39,95
74,83,42
22,28,62
79,89,97
47,54,21
67,70,18
12,22,55
64,82,26
20,27,78
95,98,59
56,57,83
73,83,14
16,24,94
41,46,77
55,67,24
57,68,59
38,42,14
38,44,10
70,81,43
70,76,28
19,30,81
35,43,84
37,39,71
41,48,95
87,91,93
72,76,57
33,42,95
66,70,25
32,38,86
14,23,90
82,88,16
78,79,94
46,51,25
49,52,61
57,64,14
26,32,90
44,59,79
2,9,90
73,76,70
87,92,26
56,60,30
84,86,81
2,14,82
82,86,58
62,77,79
79,83,99
0,2,70
17,24,29
52,56,39
82,85,99
41,49,19
1,6,61
83,84,17
61,62,13
83,85,87
80,96,9
55,56,61
90,91,52
6,18,99
8,20,89
54,56,76
51,54,78
28,32,44
59,64,34
94,97,63
23,25,60
23,34,92
14,16,58
11,17,68
71,83,25
15,24,56
24,28,44
54,64,2
40,44,42
19,21,60
92,95,78
18,21,53
93,99,10
45,52,35
88,91,8
78,81,56
62,65,90
47,52,19
76,78,80
34,45,43
29,30,61
49,63,53
17,30,89
58,64,61
29,33,14
65,69,99
64,72,56
77,82,75
63,64,6
15,25,69
65,73,22
51,55,93
73,74,65
38,40,90
88,90,83
1,11,25
92,97,13
57,59,45
16,17,43
10,17,52
35,36,73
55,73,10
41,68,95
26,28,80
79,86,49
12,21,29
83,89,31
71,79,67
78,83,33
60,74,29
74,90,31
34,35,54
42,56,37
27,29,92
21,22,66
38,41,72
16,18,24
23,30,26
54,75,67
82,89,46
2,4,2
3,9,32
89,90,79
5,7,14
68,70,99
46,49,70
82,87,94
89,97,96
6,15,100
75,80,78
65,67,8
2,21,69
35,41,67
48,51,4
1,9,33
26,31,86
43,61,68
76,80,36
0,4,84
80,86,57
86,95,32
55,70,40
61,72,85
73,79,41
57,62,32
71,87,22
67,73,5
4,8,71
64,76,51
44,45,98
25,35,12
33,34,59
2,11,42
64,67,20
19,20,95
76,79,54
48,49,94
3,5,17
8,9,44
62,67,50
25,31,71
48,60,25
