Node1,Node2,Weight
181,182,61
99,101,98
183,185,6
35,36,85
147,148,89
16,18,0
175,177,64
146,148,0
169,170,11
85,86,51
101,103,72
15,17,62
109,110,40
10,12,43
171,173,3
52,53,60
86,88,86
156,158,86
132,134,54
145,147,9
52,54,51
6,7,20
62,64,44
42,43,5
23,24,79
34,35,14
33,34,84
37,39,87
164,165,56
128,129,32
80,82,37
156,157,90
29,30,89
118,119,35
2,4,62
106,107,30
94,95,33
19,21,17
4,6,12
77,78,40
130,132,13
3,5,93
59,61,97
120,122,79
72,73,20
104,105,18
82,83,80
88,90,61
44,45,29
129,131,69
62,63,0
142,143,61
140,142,7
71,72,9
65,67,7
150,151,50
53,54,5
182,183,37
92,94,86
70,72,53
122,125,40
53,56,31
174,175,99
127,129,97
17,18,67
166,167,77
98,99,79
138,139,94
13,14,0
50,52,89
187,189,35
36,38,58
190,191,46
118,120,74
157,158,22
15,16,33
20,21,10
60,62,92
96,98,11
70,71,32
59,60,75
135,138,99
85,87,53
39,41,15
67,69,84
107,108,75
197,198,75
152,153,45
131,133,35
1,3,1
171,172,71
56,58,38
184,186,76
86,87,59
4,5,94
29,31,77
191,193,25
121,123,27
173,175,96
90,91,84
170,172,79
180,182,89
76,77,59
124,125,98
166,168,35
127,128,51
28,29,27
135,137,60
50,51,5
31,33,95
32,33,26
61,63,97
8,9,86
148,150,6
188,189,70
113,114,1
57,58,68
172,174,52
108,110,19
173,174,27
14,15,49
48,50,58
55,56,30
23,25,97
126,128,81
97,98,87
68,70,73
1,2,74
93,95,35
87,90,54
160,161,81
13,15,95
115,117,92
69,70,28
46,48,38
125,127,94
139,141,73
11,12,66
22,24,66
17,19,61
192,193,46
114,115,96
7,9,83
128,130,13
90,92,59
155,157,86
114,116,35
46,49,41
132,133,72
108,109,15
87,91,98
100,101,92
161,163,88
162,165,39
144,146,92
103,105,7
1,4,24
100,102,68
93,94,32
12,13,29
99,100,71
54,56,45
58,59,7
117,119,85
167,168,73
168,170,13
64,65,100
102,103,8
179,181,56
140,141,62
92,93,8
193,195,68
94,98,35
167,169,75
105,107,93
61,65,31
177,178,29
79,81,66
95,97,9
110,112,55
51,53,40
189,191,50
58,60,63
53,55,38
96,97,75
49,51,3
115,116,66
116,117,43
117,118,49
119,121,44
67,68,56
3,4,77
65,66,9
104,106,84
79,80,96
44,46,1
161,162,80
28,30,38
51,54,79
103,104,92
40,42,4
145,146,25
56,57,16
34,37,15
195,197,79
162,163,86
122,123,32
191,192,33
51,52,20
74,76,84
154,157,77
22,23,78
60,61,2
154,156,5
16,17,38
54,55,51
32,34,62
143,145,18
25,26,17
155,156,72
105,106,68
27,28,39
143,144,18
38,40,82
131,132,80
102,104,10
124,126,74
37,38,11
5,7,21
196,198,95
152,154,26
112,114,11
18,19,74
109,111,43
30,31,87
43,44,100
135,136,39
21,22,19
198,199,68
170,171,7
187,188,66
137,139,52
107,109,41
77,79,63
19,20,40
9,10,65
88,89,51
97,99,46
183,184,22
24,25,47
49,50,77
40,41,88
134,137,26
122,124,75
9,11,88
58,61,25
35,37,63
95,96,61
76,78,60
82,84,56
87,88,68
11,13,11
66,68,73
2,3,38
176,178,17
126,127,89
186,188,31
25,27,69
133,135,70
112,113,60
165,166,42
42,44,2
176,177,74
164,166,32
57,59,40
120,121,100
24,26,86
45,47,84
47,48,72
134,136,36
73,75,100
194,195,94
138,140,73
5,6,86
94,96,90
68,69,2
89,90,22
169,171,34
66,67,24
64,66,25
151,153,66
165,167,4
46,47,93
10,11,67
33,35,12
123,124,81
172,173,62
190,192,68
75,76,31
141,143,92
80,81,17
27,29,85
21,23,13
137,138,58
101,102,45
186,187,71
87,89,45
18,20,16
83,85,38
26,28,49
7,8,55
84,86,56
151,152,98
188,190,29
153,155,79
48,49,52
147,149,0
83,84,51
159,160,43
34,36,100
195,196,30
160,162,31
45,46,87
192,194,67
163,164,35
91,92,31
154,155,13
196,197,75
63,65,20
189,190,48
55,57,64
182,184,51
197,199,99
30,32,26
163,165,87
185,186,75
180,181,72
73,74,95
121,122,35
43,45,24
20,22,71
74,75,21
133,134,2
153,154,95
91,93,10
136,138,100
175,176,97
81,83,43
136,137,45
146,147,42
162,164,78
124,127,8
141,142,91
38,39,98
47,49,90
150,152,52
158,159,16
111,112,0
123,125,15
14,16,32
69,71,88
41,43,63
178,179,59
78,80,71
129,130,77
149,151,44
116,118,28
0,2,54
125,126,49
110,111,83
184,185,33
26,27,28
12,14,27
6,8,26
75,77,51
81,82,99
193,194,51
177,179,39
159,161,55
139,140,76
36,37,89
84,85,83
119,120,79
0,1,92
142,144,88
8,10,35
78,79,66
113,115,79
81,84,80
41,42,77
61,62,97
148,149,51
194,196,13
179,180,83
71,73,72
63,64,20
168,169,61
181,183,67
174,176,21
157,159,2
106,108,15
72,74,17
130,131,30
134,135,66
144,145,18
163,166,23
89,91,14
39,40,51
31,32,18
185,187,98
111,113,47
178,180,49
149,150,39
