Node1,Node2,Weight
1,7,98
48,69,87
31,43,0
52,68,43
109,118,85
33,42,1
118,123,65
88,98,31
25,41,17
3,12,60
128,148,16
102,105,74
120,121,61
0,6,90
109,112,63
114,141,69
36,50,30
33,39,31
49,68,37
69,75,94
15,33,34
63,77,70
111,113,37
45,50,29
42,47,32
75,81,96
125,135,80
94,107,88
53,92,7
14,22,59
58,78,29
28,44,31
117,140,49
12,17,25
66,69,64
87,92,64
57,66,26
18,36,73
57,104,72
112,118,17
42,48,22
103,105,1
50,65,37
68,102,64
13,40,8
6,22,98
30,33,42
148,149,94
17,29,77
144,149,94
24,34,18
51,59,92
105,126,1
116,127,56
66,71,81
130,134,37
124,131,72
134,139,61
3,29,36
104,118,63
69,85,89
77,89,85
132,143,85
77,93,41
34,44,80
14,16,7
43,61,91
119,135,22
121,129,59
114,137,65
57,71,64
139,140,13
8,24,83
124,142,85
5,26,88
43,80,74
73,78,91
37,40,32
131,144,32
117,119,64
109,114,19
84,96,46
38,51,38
105,123,74
31,52,95
38,39,67
98,105,99
0,7,75
108,134,52
83,87,49
49,55,71
113,129,33
102,110,62
29,39,43
62,69,94
143,149,11
40,57,39
3,13,44
10,28,63
90,103,89
41,53,51
93,104,79
44,47,94
52,67,99
103,117,66
119,138,87
60,61,45
72,85,39
21,30,26
121,144,97
120,123,44
117,138,57
88,101,9
56,79,2
77,81,33
93,94,73
85,92,42
99,126,54
40,42,82
120,137,24
122,133,19
31,34,44
97,99,5
85,86,71
97,102,77
25,34,58
127,128,16
92,105,23
124,136,24
1,32,4
75,78,89
110,122,89
5,10,34
60,78,77
97,112,5
30,32,30
119,123,80
136,142,37
141,146,15
120,131,99
44,52,74
35,41,21
19,27,21
96,100,32
0,12,22
118,128,87
38,44,59
19,23,43
72,76,46
84,88,75
112,114,48
123,128,45
3,4,58
121,134,67
66,76,24
41,56,72
108,129,3
90,97,10
69,77,54
95,101,38
92,96,65
70,83,86
20,39,57
40,53,37
134,145,62
136,147,65
97,115,63
14,27,16
49,69,73
22,26,15
97,108,95
93,98,47
108,128,4
98,101,28
122,124,79
102,113,91
132,144,62
9,13,90
60,70,78
134,140,44
111,123,12
124,140,46
32,40,88
124,130,47
39,78,26
41,51,6
15,37,85
141,148,67
96,102,28
21,35,55
66,86,10
1,2,71
10,11,85
119,122,83
111,115,82
107,122,87
6,11,66
106,109,5
55,62,18
97,113,93
76,80,80
137,145,64
73,76,6
125,131,17
26,39,74
37,44,31
12,16,74
13,22,61
23,38,0
121,130,42
103,109,27
50,55,21
122,131,34
52,64,25
32,39,70
87,102,45
116,122,37
6,25,22
56,70,10
13,20,19
124,128,67
102,121,97
69,89,54
93,111,84
86,91,70
30,49,35
27,33,64
44,53,25
13,29,57
129,132,54
91,93,4
55,72,96
132,139,73
65,82,39
72,80,33
145,147,38
109,122,77
11,15,72
101,121,0
97,100,42
134,137,28
15,31,77
75,76,85
2,5,39
139,143,84
8,13,23
51,69,98
62,70,66
66,81,89
73,75,86
12,24,75
1,3,78
103,140,99
98,103,11
54,60,74
25,30,73
31,50,84
6,29,3
41,49,41
18,20,12
46,66,50
35,50,17
81,99,38
86,92,10
36,39,97
36,37,13
55,61,81
32,36,22
20,43,82
70,78,29
2,28,69
140,144,27
0,26,71
36,38,0
