Node1,Node2,Weight
2,21,33
2,28,62
7,22,34
3,5,7
1,6,61
9,18,20
15,23,60
26,30,32
11,31,47
7,8,20
32,47,53
15,36,36
11,29,88
13,21,63
45,49,14
15,35,3
13,36,45
16,24,60
12,47,43
33,43,13
32,38,80
10,30,75
2,3,100
17,41,28
5,7,57
33,47,53
4,42,70
5,9,8
16,28,49
20,40,31
17,36,3
40,47,56
2,12,86
9,37,36
12,23,88
19,22,79
4,48,28
29,31,29
15,34,79
14,27,65
5,34,61
24,43,40
9,23,91
40,41,22
31,41,61
12,38,31
4,27,80
31,44,9
24,31,96
10,28,82
4,29,2
14,18,65
31,42,65
45,47,32
19,33,17
17,20,69
19,31,76
21,38,37
3,18,1
14,19,22
13,30,16
8,9,19
26,31,94
12,25,55
0,24,0
22,49,97
18,40,38
11,26,13
13,45,48
5,18,74
30,37,97
23,37,76
22,30,84
0,20,83
12,34,26
7,34,74
30,41,76
21,34,10
19,21,65
3,16,84
1,39,69
16,31,15
17,31,84
3,6,36
8,47,2
28,29,67
19,42,58
14,42,10
26,45,42
22,42,29
37,43,80
17,49,12
28,31,50
28,32,58
5,36,11
22,26,68
4,35,72
24,28,0
26,41,34
0,30,52
0,21,56
17,19,17
45,46,25
19,38,54
16,17,33
7,37,21
3,46,83
0,48,14
12,37,9
15,24,71
3,38,4
41,49,26
7,15,54
10,18,44
19,23,66
18,24,49
2,14,81
19,35,1
1,9,6
8,14,69
8,24,92
13,27,49
14,38,16
20,34,13
24,47,84
7,46,93
1,14,94
37,47,54
30,44,81
28,39,53
25,29,51
36,39,13
13,41,81
3,17,84
15,22,64
11,49,78
20,48,43
0,9,1
3,40,99
9,20,18
18,21,57
3,35,76
17,24,42
12,16,12
34,39,15
13,47,15
2,31,22
0,6,78
19,46,85
22,41,54
16,30,33
7,19,69
1,19,90
5,14,100
8,41,56
19,40,15
44,47,95
22,24,54
16,47,42
16,37,83
29,45,88
35,47,91
41,46,62
7,14,32
30,32,52
27,41,6
25,48,6
26,44,55
12,42,26
5,48,44
6,38,85
32,36,31
23,28,72
24,46,39
20,37,51
39,41,11
6,15,18
30,38,64
26,38,59
4,17,20
12,35,92
27,33,55
8,46,97
41,45,16
4,8,14
43,44,26
10,24,97
25,41,38
1,5,47
0,8,78
28,47,5
3,37,32
43,47,62
0,42,70
36,37,8
11,45,56
35,44,53
23,24,13
9,26,25
36,42,48
13,26,49
1,29,41
30,40,27
17,38,99
2,13,69
22,44,45
4,37,31
39,47,40
11,21,66
22,31,12
2,26,83
36,38,19
4,5,32
9,30,91
29,47,63
4,18,54
3,27,45
13,35,59
36,41,28
25,38,10
30,33,84
13,29,37
16,46,36
25,26,23
8,37,99
8,38,66
30,46,26
35,48,19
17,21,91
17,46,13
35,46,55
44,45,40
13,14,11
31,48,60
4,34,55
25,33,77
21,26,61
27,43,29
25,30,13
11,20,12
35,39,46
4,9,53
35,42,69
29,39,56
13,32,5
18,34,65
15,29,37
0,19,75
17,32,48
10,44,98
2,19,25
10,27,32
38,49,28
10,33,21
22,29,2
1,12,18
20,35,71
3,10,6
23,33,28
29,41,35
5,27,95
12,15,73
12,13,99
19,30,46
2,45,80
32,34,13
1,42,66
37,42,7
12,17,2
47,48,8
28,40,44
12,21,62
0,26,15
23,36,17
5,26,16
30,47,59
6,25,95
7,24,72
0,7,98
13,39,98
11,38,33
20,28,40
0,22,17
28,38,95
1,32,20
20,32,54
19,41,15
6,21,59
5,19,67
5,23,88
35,49,100
6,32,75
42,44,58
1,13,72
11,37,13
1,31,37
33,44,2
18,35,28
4,23,10
1,45,3
23,26,33
6,24,97
16,29,45
2,30,24
10,20,36
1,27,28
3,44,15
32,37,23
39,42,1
18,42,8
4,32,37
0,29,39
17,25,10
3,15,30
2,47,100
7,23,30
19,20,43
6,7,51
6,23,25
20,42,41
30,34,2
16,34,40
13,33,26
1,24,76
14,17,5
4,12,96
6,19,4
14,28,42
13,16,26
9,33,78
13,19,65
33,41,28
2,17,30
22,32,34
26,28,27
35,38,80
11,22,56
2,8,36
4,6,16
8,32,73
31,46,23
18,41,89
24,39,47
25,36,32
3,20,81
4,13,13
9,29,11
23,27,47
41,48,10
0,15,14
2,6,12
28,43,23
5,24,94
8,17,59
0,14,16
18,38,92
6,29,50
2,22,97
27,48,68
13,42,74
9,22,73
