Node1,Node2,Weight
3,12,39
1,4,66
11,13,45
8,12,51
5,6,29
2,4,31
4,10,5
1,10,86
8,11,64
2,6,90
12,14,31
4,5,14
12,13,94
7,13,17
10,14,64
7,12,3
7,10,34
1,6,32
0,6,87
8,13,0
2,5,32
3,4,39
6,9,19
9,11,91
1,7,14
3,5,31
8,14,45
3,8,50
6,11,61
1,3,97
5,7,9
10,13,14
7,8,83
0,4,42
9,13,36
4,9,61
7,14,16
2,3,20
0,5,25
2,7,41
2,11,55
10,11,46
2,13,10
1,8,47
9,14,63
0,1,87
1,2,77
1,12,87
0,3,28
2,9,30
6,10,88
4,6,87
0,2,86
13,14,100
3,14,45
7,11,100
5,13,73
5,14,35
1,5,75
8,9,84
11,12,73
4,7,5
1,13,72
10,12,55
9,10,16
3,10,48
3,9,67
6,13,31
5,12,19
4,11,44
3,7,56
9,12,19
8,10,67
0,7,50
5,10,96
7,9,37
0,13,33
11,14,46
0,9,43
6,14,62
4,8,67
1,11,46
2,8,35
0,8,13
3,6,84
6,8,92
0,12,70
1,14,45
5,8,88
4,12,96
5,9,4
6,7,32
5,11,56
6,12,42
