Node1,Node2,Weight
13,15,33
10,14,76
3,5,80
5,6,99
6,12,45
15,18,49
1,10,50
10,13,36
2,10,51
12,19,75
2,14,82
0,3,92
3,8,79
1,6,88
7,8,92
7,16,83
9,13,84
3,15,83
2,4,17
1,12,29
0,12,6
12,15,27
7,13,30
16,18,45
0,2,69
9,11,7
11,13,25
1,4,19
13,19,70
5,14,94
6,13,47
1,7,19
4,8,65
4,9,8
0,8,54
13,14,19
5,12,80
8,9,54
7,11,83
0,4,8
2,13,31
10,16,20
14,15,66
1,13,60
12,17,66
2,15,60
13,17,63
15,16,49
14,16,75
2,3,92
5,13,93
15,17,15
8,14,81
3,6,87
12,14,17
5,18,67
16,17,40
8,17,77
12,16,32
6,10,35
8,11,28
0,9,80
8,10,35
9,18,100
2,9,43
0,5,15
8,16,4
4,5,89
1,14,45
7,14,22
2,6,79
6,8,69
13,16,46
6,19,33
17,18,46
13,18,12
8,18,74
1,8,55
7,9,95
10,17,90
1,9,2
7,17,71
4,7,52
14,19,53
5,7,94
3,7,18
0,1,25
7,10,77
6,11,100
6,16,42
8,15,83
3,4,21
8,13,30
8,12,34
1,3,1
9,15,11
6,7,3
10,11,84
16,19,39
11,14,96
11,16,93
2,7,58
5,9,37
2,8,34
11,12,63
3,11,70
9,17,95
17,19,51
7,18,5
14,17,98
1,11,51
7,15,60
1,5,83
6,9,25
