Node1,Node2,Weight
114,126,39
60,72,17
45,48,78
109,146,32
43,66,87
4,50,79
126,137,56
24,42,27
28,45,57
119,128,84
77,92,27
35,37,38
19,21,44
124,145,4
67,96,37
103,132,57
104,118,65
115,129,65
113,128,51
24,39,15
89,114,70
26,46,60
53,62,32
48,55,44
74,82,2
39,57,45
105,141,76
36,42,3
128,139,74
30,70,47
21,67,50
26,71,77
61,73,58
137,145,3
68,71,84
51,69,76
63,71,40
92,103,24
1,22,17
43,48,35
23,68,99
97,129,5
120,134,49
107,126,95
48,74,43
25,40,5
101,117,13
106,118,75
26,53,70
90,103,62
64,81,25
13,16,70
96,99,94
86,98,89
8,18,94
40,87,4
39,50,58
118,137,30
109,111,13
124,129,7
17,28,53
25,42,27
71,92,13
129,140,78
92,141,83
114,133,62
113,138,39
25,47,1
110,118,15
16,34,96
17,31,94
101,123,3
105,124,28
110,122,59
128,134,60
53,86,0
97,103,0
47,58,86
103,112,20
66,91,91
77,106,78
43,44,82
60,97,17
97,107,93
139,146,90
44,58,32
138,141,12
42,57,50
101,142,36
68,87,61
38,72,96
90,133,100
125,146,65
62,90,46
46,66,56
136,149,46
4,38,69
74,110,29
58,65,92
123,142,10
30,43,80
118,125,3
28,67,74
93,102,33
45,71,26
28,30,8
38,56,5
17,18,50
5,24,48
95,118,75
79,102,67
93,109,7
24,58,54
50,61,27
16,67,85
75,83,17
74,113,9
77,125,52
95,107,95
80,87,8
99,128,28
47,63,21
115,140,7
68,92,64
107,133,99
121,147,43
21,49,84
11,35,38
130,146,21
4,34,45
3,4,93
102,104,29
56,90,14
28,48,60
53,56,14
8,19,6
11,50,60
2,25,38
28,33,21
106,112,18
117,131,22
67,78,59
97,104,44
67,84,77
28,46,53
107,114,61
97,100,97
96,120,81
82,91,93
65,69,48
95,104,28
17,19,18
95,99,44
114,115,23
31,35,81
68,79,61
136,145,21
67,99,28
126,144,30
91,103,56
107,116,52
97,120,56
50,64,58
115,130,64
29,57,98
93,120,79
135,148,60
93,95,32
6,24,43
27,41,97
51,58,46
96,97,92
48,67,73
125,147,38
109,128,20
57,87,18
83,88,33
70,83,35
105,138,66
4,35,3
21,64,43
46,57,77
116,124,23
123,124,7
37,42,41
42,66,17
129,134,59
47,50,19
37,53,21
86,107,98
57,68,54
10,29,91
9,37,30
37,65,90
60,87,40
88,126,20
12,28,66
55,89,28
94,95,32
53,91,68
46,68,21
104,123,51
6,17,40
62,76,55
65,79,57
21,28,35
98,115,51
