Node1,Node2,Weight
143,145,40
67,68,8
103,107,95
86,89,76
5,7,41
52,54,33
140,143,75
80,81,20
72,74,26
147,148,76
113,115,45
97,100,84
16,19,14
43,48,70
97,99,85
21,22,99
102,104,23
34,35,25
34,36,19
70,73,1
139,143,100
110,116,62
122,123,42
115,119,18
22,23,36
18,22,56
30,32,34
16,20,98
79,84,100
73,74,48
103,105,56
81,82,88
36,39,21
99,102,44
26,33,62
72,75,1
32,35,26
20,21,84
130,133,89
70,71,86
9,10,38
97,98,90
78,79,90
98,100,68
100,101,21
57,58,6
38,39,57
25,28,13
69,73,85
121,122,2
59,63,43
45,48,42
22,28,47
12,13,18
113,117,76
9,12,25
123,126,3
12,15,21
133,134,79
50,54,74
22,26,40
11,16,22
105,107,21
75,77,73
143,146,97
63,65,69
20,23,87
46,49,33
82,83,86
32,33,26
7,8,4
35,39,3
5,8,61
87,89,29
71,74,75
141,142,80
50,53,75
99,103,47
60,62,72
69,70,95
132,135,1
108,112,82
82,85,77
47,51,13
116,119,81
132,133,81
71,73,81
128,132,28
102,106,15
127,130,10
93,96,32
108,111,79
32,36,82
94,98,63
104,106,51
63,66,51
86,88,99
89,90,87
124,128,63
127,129,74
128,129,3
35,38,12
49,53,12
92,96,87
117,120,34
111,114,2
108,109,2
59,62,20
90,92,14
55,58,43
71,72,87
89,91,79
6,9,80
147,149,47
22,25,56
28,29,40
119,123,65
125,126,17
16,22,31
104,107,100
62,65,22
54,57,28
22,24,27
26,29,0
87,90,91
2,5,34
13,17,35
58,61,32
8,9,87
37,40,84
122,125,44
26,27,3
91,96,60
139,142,59
135,138,24
5,6,64
105,109,34
119,120,22
59,60,9
41,44,71
135,136,86
126,131,11
86,90,96
118,122,68
80,84,22
12,16,3
20,22,1
142,145,41
88,91,30
63,64,56
79,82,51
82,86,89
129,132,77
13,15,55
118,120,15
109,112,64
10,11,84
141,143,75
9,15,17
55,57,18
113,116,97
1,2,13
19,20,91
65,67,8
23,26,55
21,25,84
112,115,36
101,105,79
136,138,38
27,29,17
57,60,92
81,83,76
78,80,52
33,36,70
85,89,37
13,14,0
30,31,95
133,136,59
106,109,6
121,123,99
107,108,47
54,56,34
120,121,10
114,116,28
49,52,69
134,137,42
60,63,55
112,114,55
121,125,79
128,133,48
121,124,41
112,113,63
116,117,66
6,7,11
59,61,81
31,33,30
92,93,4
145,146,31
93,95,97
128,130,4
96,99,74
92,95,80
107,109,83
115,117,62
29,32,60
111,113,39
56,57,70
146,147,95
148,149,42
110,111,41
44,47,88
17,20,83
99,101,54
43,47,83
143,144,4
99,100,25
115,118,85
84,86,58
29,31,82
137,141,36
106,107,21
28,30,35
75,78,41
64,67,21
96,97,16
95,98,15
98,101,98
4,6,93
120,123,44
14,16,12
7,10,2
79,81,59
75,76,43
138,142,40
134,138,15
142,143,99
130,132,39
96,102,41
12,14,21
14,15,90
88,90,10
141,144,24
31,35,16
54,55,97
44,45,59
140,141,24
81,85,11
105,106,41
19,22,46
129,131,25
85,87,67
44,46,85
19,21,88
128,131,8
125,129,53
72,73,84
108,113,49
68,71,9
140,142,28
135,137,81
74,76,100
51,52,28
141,145,58
32,39,54
41,43,11
80,82,97
18,19,21
26,30,29
27,30,47
10,12,65
137,142,0
118,121,32
104,108,20
137,139,79
137,140,28
34,38,15
76,79,32
119,122,48
89,93,14
18,20,17
124,129,92
58,59,62
102,105,42
67,69,55
76,81,38
131,134,39
64,70,73
5,10,69
53,56,82
2,4,68
68,72,36
8,10,12
32,34,39
10,14,1
36,38,62
23,25,15
117,118,55
25,26,21
78,81,47
57,62,36
51,53,98
134,136,43
41,42,49
103,104,11
39,44,29
49,51,54
81,84,41
74,78,6
102,103,98
74,77,49
46,48,96
18,21,86
11,13,43
69,71,91
6,10,48
4,5,39
58,60,5
94,97,26
65,66,48
43,45,86
39,41,94
45,46,91
15,16,28
108,110,8
8,13,86
38,41,5
104,105,38
111,112,43
145,148,83
37,43,66
25,27,83
37,39,26
91,92,62
116,118,38
117,122,43
17,19,24
31,34,52
56,58,94
90,93,28
0,2,30
125,127,0
17,18,67
119,121,62
100,102,39
8,14,34
53,54,81
3,5,13
77,80,95
101,104,92
123,124,67
50,52,85
65,70,52
131,133,27
38,40,49
110,112,65
83,84,47
124,125,58
62,63,10
21,23,57
40,42,24
35,37,37
47,50,75
63,67,9
21,24,49
61,62,32
123,125,1
52,56,86
101,103,34
35,36,81
43,44,69
0,1,75
41,45,44
67,70,54
3,6,31
23,24,59
90,91,83
7,9,98
1,5,55
37,38,96
31,32,77
28,31,99
9,11,8
94,95,49
34,37,54
138,139,35
83,86,2
146,148,90
122,124,21
68,69,91
33,37,7
27,31,88
24,28,71
142,146,43
135,139,93
24,27,87
122,126,82
98,99,28
46,47,92
79,80,59
139,140,38
66,67,36
112,116,79
77,79,2
130,131,27
16,17,91
40,43,69
131,132,75
145,147,86
11,14,36
132,134,39
43,46,33
142,144,74
4,8,30
1,4,79
137,138,55
100,103,89
42,44,79
11,12,81
103,106,71
96,98,50
91,93,47
95,96,14
105,108,75
29,30,37
123,127,1
82,84,17
129,130,63
37,42,59
15,17,52
23,27,8
127,128,25
60,64,65
42,43,23
115,116,96
57,59,38
47,48,60
64,65,78
15,18,0
42,45,94
93,94,28
10,13,32
76,78,71
144,147,90
26,28,81
146,149,23
126,128,16
30,33,96
84,87,25
14,17,41
45,47,54
52,53,83
120,122,59
101,102,79
107,110,59
98,102,44
64,66,67
4,9,17
70,72,45
1,3,55
138,140,86
85,86,15
81,86,15
16,18,60
61,64,100
114,118,84
62,64,46
133,137,67
64,68,58
50,51,70
134,135,84
126,127,70
61,63,53
51,54,93
6,8,40
53,55,6
83,85,34
139,141,35
106,108,36
48,51,98
144,146,82
40,41,28
126,130,50
66,69,60
55,56,13
33,34,36
0,3,63
14,19,43
39,40,55
25,29,50
17,21,0
33,35,39
74,75,57
126,129,60
24,26,70
144,149,3
136,139,2
45,49,68
68,70,63
92,94,92
36,37,27
109,110,57
70,76,50
27,28,5
47,49,33
76,77,13
21,26,2
133,135,26
54,58,14
86,87,3
127,131,4
95,97,75
40,44,27
138,141,2
48,49,11
88,89,88
125,128,15
89,92,69
3,4,27
143,147,13
65,68,22
114,115,59
80,83,67
69,72,0
94,96,39
118,119,15
77,78,39
27,32,81
109,111,28
60,61,87
144,145,27
56,59,41
52,55,81
66,68,56
48,50,32
132,136,79
124,126,64
91,94,37
117,119,49
85,88,63
84,85,11
49,50,36
110,113,38
39,42,65
136,137,21
114,117,30
113,114,64
73,75,53
2,3,74
73,76,71
87,88,90
4,7,54
106,110,51
8,11,23
124,127,89
24,25,100
76,80,8
13,16,90
39,43,90
