Node1,Node2,Weight
79,80,97
30,31,52
9,10,24
63,65,9
16,18,81
38,39,91
40,43,95
13,14,71
20,21,43
79,82,80
48,49,67
81,83,18
51,52,56
82,84,68
75,77,65
67,69,37
30,33,89
65,67,94
46,49,88
94,96,32
93,94,99
17,20,57
89,94,47
60,61,73
92,93,13
19,22,27
12,15,74
86,89,1
49,53,44
11,14,72
28,29,39
62,64,32
56,57,5
41,42,74
96,97,7
88,90,53
42,44,71
41,45,20
80,81,0
97,99,74
52,53,97
16,17,59
38,40,77
83,84,11
2,3,34
34,37,59
96,98,81
62,63,31
34,35,59
66,67,50
76,81,42
24,27,7
38,42,5
40,41,10
0,1,46
