Node1,Node2,Weight
158,160,36
24,27,49
158,161,89
53,59,17
112,113,37
189,194,44
143,150,2
174,181,61
110,117,94
37,39,4
70,72,66
89,98,39
34,42,83
36,37,55
171,175,89
49,50,96
7,11,64
188,196,43
125,133,72
40,45,10
114,117,3
13,16,5
52,55,31
93,94,15
14,16,71
123,124,11
40,43,58
17,22,58
133,134,30
147,152,24
19,21,52
190,192,65
79,80,78
39,43,19
168,176,27
99,101,51
117,124,63
63,64,79
142,145,18
189,193,86
192,197,57
170,171,45
30,36,38
65,71,95
187,194,65
184,191,78
26,31,95
86,88,22
112,114,74
95,97,86
139,141,75
77,82,87
52,60,34
151,153,36
110,112,67
156,159,30
167,168,92
70,76,60
163,164,81
33,39,56
35,37,12
122,123,60
95,96,19
13,15,34
115,117,10
11,13,6
39,41,89
175,177,9
18,26,49
127,128,80
197,198,81
62,68,75
100,102,52
82,88,67
83,86,51
154,163,86
153,154,71
136,143,24
77,80,50
159,161,6
74,80,90
97,98,14
2,5,85
140,150,83
14,15,45
108,109,53
38,39,9
85,87,54
109,111,50
64,69,71
37,44,67
159,160,36
5,12,23
120,122,2
56,66,70
19,25,1
64,71,50
16,24,25
137,141,65
25,28,75
87,90,100
57,58,55
55,62,16
47,48,94
102,110,41
34,52,57
155,157,10
104,107,8
59,66,31
71,76,37
22,31,24
159,164,44
35,36,87
26,29,86
24,32,93
70,78,80
96,99,33
193,197,16
89,94,98
76,77,43
179,182,58
155,160,39
160,166,17
183,187,10
123,126,49
193,196,2
116,121,49
92,98,58
119,121,37
155,156,85
112,119,3
97,101,46
77,79,68
160,169,26
166,176,96
128,129,66
100,104,71
34,39,53
171,172,6
71,72,77
74,76,91
60,62,74
100,103,50
16,17,14
74,77,16
93,101,63
60,61,62
102,103,0
34,37,36
182,183,34
57,61,73
4,11,38
94,96,82
18,21,19
93,98,55
117,126,48
28,30,32
173,175,86
182,188,63
44,47,83
79,85,45
136,137,89
192,194,70
120,131,90
54,55,49
166,169,48
141,146,22
17,20,95
24,29,64
6,16,92
97,100,39
158,167,2
38,44,62
130,133,48
107,114,64
48,51,17
178,179,7
23,25,76
42,45,68
162,167,63
61,64,14
72,77,20
120,121,0
10,11,7
55,63,59
45,46,71
152,153,40
130,131,16
72,84,46
37,42,6
132,134,94
56,60,57
168,171,34
107,110,35
115,122,50
3,10,19
121,128,6
59,61,26
78,86,35
51,55,56
143,144,1
24,25,52
64,68,97
159,162,8
3,7,72
127,133,23
172,179,92
147,150,40
182,194,71
8,10,54
149,150,80
22,24,8
42,43,78
172,175,19
112,115,16
173,177,67
154,166,93
77,78,93
5,11,56
6,7,70
135,142,60
45,52,19
191,198,72
133,135,82
73,75,84
181,183,81
84,86,22
178,185,20
157,161,76
120,124,34
76,81,37
141,147,59
179,181,64
180,184,64
46,50,59
121,122,85
94,95,93
146,153,32
91,95,71
179,183,88
166,167,80
196,197,77
191,195,41
61,62,96
173,180,76
50,54,6
183,185,63
119,120,16
154,156,30
170,174,57
93,95,54
32,34,23
43,50,32
131,133,21
160,172,28
82,87,100
176,178,21
165,167,4
29,40,3
56,59,81
141,143,60
89,97,64
4,10,81
13,18,50
29,36,35
189,191,1
88,92,21
96,98,27
161,162,3
25,29,48
67,68,41
31,37,43
113,114,8
177,181,62
37,43,18
134,136,100
83,88,86
72,75,40
135,138,12
188,191,63
155,161,63
118,132,33
132,137,79
85,88,49
64,66,12
179,187,24
118,122,62
195,198,42
135,137,28
98,103,62
24,26,47
160,162,80
62,64,29
164,169,78
107,109,5
171,179,12
85,86,20
79,82,66
41,42,98
155,159,31
72,73,14
162,164,79
172,174,5
63,68,99
60,67,97
164,167,9
22,23,7
147,156,46
43,44,24
35,44,56
7,9,32
192,195,88
194,197,65
130,132,59
104,105,7
101,103,69
121,126,32
158,171,96
153,157,24
93,96,15
26,27,57
73,76,10
145,147,66
149,152,72
108,115,52
1,3,44
87,89,38
31,32,84
49,52,59
36,40,29
145,146,21
14,22,39
137,138,86
114,122,87
10,14,81
27,33,8
95,101,5
8,15,0
75,84,66
80,81,33
117,118,44
193,195,32
90,91,92
20,26,19
76,79,39
92,96,14
193,194,22
153,156,26
187,190,55
50,51,3
59,68,75
25,27,80
116,118,93
190,195,45
183,184,92
128,132,73
169,170,47
87,91,26
14,17,19
11,22,11
32,36,1
118,121,77
121,130,4
83,84,20
94,97,38
110,118,12
178,183,29
78,80,63
116,120,54
15,19,5
129,133,46
13,24,85
144,146,83
88,94,41
91,97,63
140,141,82
151,155,63
6,10,56
116,119,39
15,22,85
56,65,34
106,107,16
136,144,45
101,105,45
111,115,13
38,41,87
132,133,85
174,177,84
103,105,27
157,165,67
195,196,82
115,116,100
152,161,75
138,146,32
172,173,87
170,182,13
