Node1,Node2,Weight
4,5,0
2,8,35
10,17,79
4,10,42
39,42,83
31,33,38
28,29,3
40,44,43
12,17,47
4,8,81
30,32,28
4,15,39
13,18,23
34,35,54
14,23,34
1,5,69
18,26,37
9,10,56
26,29,34
33,44,75
1,3,70
5,7,17
3,16,67
35,43,46
4,11,55
38,49,99
6,7,47
10,14,80
27,32,68
25,27,85
7,10,59
16,19,14
12,18,24
10,16,25
40,43,49
13,27,87
48,49,94
18,19,38
21,28,4
27,29,99
33,35,86
8,16,81
19,25,93
1,9,73
42,48,1
5,10,44
9,17,53
7,12,6
8,20,18
33,38,50
19,22,93
20,28,40
24,25,0
42,44,93
47,49,36
0,11,33
20,22,3
9,16,39
10,13,65
35,36,50
16,21,41
28,35,42
16,29,87
4,14,96
21,30,68
1,6,68
42,43,60
13,19,11
17,26,92
16,23,65
8,12,11
34,42,90
18,24,44
34,36,1
35,39,66
41,43,9
21,29,39
14,21,24
24,30,37
5,6,63
46,48,18
30,35,37
0,5,48
8,11,88
21,22,46
42,47,95
15,16,24
7,9,95
20,31,16
39,46,41
34,43,56
8,14,67
43,48,79
46,47,76
36,41,79
8,9,60
25,33,69
12,15,74
22,25,66
36,42,16
19,26,32
3,11,11
9,12,68
41,42,37
10,15,18
39,40,57
37,39,80
6,12,88
34,41,6
38,43,98
20,25,26
20,24,95
12,26,31
37,44,40
38,47,36
1,4,15
32,39,53
40,42,48
11,21,3
9,14,77
37,43,82
39,47,18
1,2,35
11,16,68
12,13,36
33,34,34
22,26,18
39,41,92
36,47,23
1,7,45
42,49,59
25,29,73
29,36,6
15,22,43
23,30,13
5,13,31
13,17,66
25,28,37
11,15,20
15,21,98
30,37,62
30,36,36
5,12,63
27,30,26
33,41,79
19,20,71
18,22,47
35,40,52
31,37,28
25,30,82
18,27,56
37,38,73
3,6,11
17,24,60
43,44,64
0,4,86
18,20,30
22,31,67
0,8,72
19,27,69
42,45,32
31,40,57
38,45,73
15,17,1
29,32,62
31,32,71
15,18,64
13,14,82
30,34,36
32,36,54
9,15,50
7,8,78
45,47,69
17,23,99
11,12,0
40,45,18
26,30,41
43,49,47
3,12,1
14,20,69
47,48,70
7,14,94
14,18,49
31,35,48
9,13,21
37,45,34
41,44,1
2,3,31
38,39,17
43,46,65
44,48,9
38,40,38
22,29,35
29,31,42
3,4,83
27,37,57
31,39,7
27,28,64
16,17,46
2,4,23
35,42,4
15,24,80
3,8,63
30,38,38
22,28,99
34,38,9
3,9,2
1,10,49
18,21,23
36,40,80
14,16,59
16,20,18
0,3,4
10,12,96
29,39,20
7,13,85
4,7,29
32,34,75
2,5,14
25,32,68
35,38,26
22,27,70
7,11,14
24,34,91
21,24,4
28,33,53
27,34,7
29,37,45
11,17,96
26,39,84
24,27,20
30,31,28
28,30,60
23,36,5
23,29,42
12,14,8
11,24,77
26,35,2
19,30,45
12,20,17
6,9,83
14,19,98
26,31,88
21,26,9
25,26,13
11,18,4
0,6,99
10,11,14
35,41,4
35,37,61
11,13,82
32,37,60
11,14,14
32,38,19
44,47,73
27,33,84
32,33,30
16,18,20
20,23,69
17,25,64
37,42,92
10,23,57
2,7,93
2,10,51
6,8,64
36,38,89
0,9,11
30,33,93
41,47,46
41,46,54
26,28,52
9,20,40
13,20,33
33,36,100
26,27,22
38,48,67
40,46,99
29,33,92
24,31,4
42,46,21
34,44,39
23,27,53
36,39,100
14,17,81
31,36,72
33,37,29
15,19,22
12,16,2
41,48,12
33,39,74
16,22,30
45,48,66
29,35,30
27,31,92
3,7,81
17,21,63
28,32,44
26,32,16
23,25,74
0,10,90
36,37,40
2,9,28
23,24,75
31,34,30
19,21,98
6,13,83
4,12,97
20,30,15
20,27,48
34,40,30
2,6,79
6,11,45
17,22,79
12,21,61
21,23,95
40,47,49
4,9,54
25,31,45
32,35,64
33,43,49
4,6,36
43,47,17
13,15,33
46,49,79
40,41,89
6,10,20
39,44,65
28,37,76
8,13,85
45,46,48
13,16,86
34,37,81
21,27,57
23,28,8
38,41,75
3,5,59
8,15,100
37,40,57
36,43,86
17,20,5
28,34,18
23,26,23
29,34,8
9,23,100
36,46,64
24,32,2
22,24,31
15,20,21
16,24,81
35,44,14
13,21,63
19,23,53
44,49,71
38,42,66
0,7,27
11,23,36
1,8,82
24,29,42
41,45,84
14,15,30
17,18,24
18,25,21
34,39,59
19,24,54
5,9,52
9,18,50
44,46,1
24,28,35
37,46,73
43,45,64
4,13,44
20,21,89
45,49,93
26,36,18
37,41,32
21,25,28
33,40,83
29,30,5
38,44,64
8,10,14
0,2,78
28,39,23
24,26,57
17,27,33
39,43,100
0,1,9
28,31,1
5,11,79
22,23,71
18,23,58
20,26,95
32,40,78
9,11,89
44,45,84
35,47,29
39,45,40
17,19,39
5,8,31
