Node1,Node2,Weight
94,96,85
92,94,56
73,75,66
81,86,14
12,16,80
44,50,64
76,78,42
78,82,74
40,44,10
71,72,96
33,37,74
47,53,47
46,47,45
89,94,92
6,7,80
68,73,34
10,12,8
11,13,69
53,56,62
88,95,99
4,6,57
95,98,51
90,93,42
12,17,24
6,15,26
96,98,3
32,34,24
24,25,87
53,55,82
2,4,45
13,17,75
3,5,99
44,49,99
11,15,34
84,87,69
45,51,65
6,9,50
94,99,94
36,39,68
16,19,62
41,47,52
94,98,38
13,16,4
23,29,38
89,90,100
4,7,3
44,47,75
15,19,2
42,46,57
12,14,81
74,77,27
38,41,49
39,42,51
41,42,55
86,87,73
50,56,7
28,30,40
17,18,79
27,28,94
12,13,91
67,74,54
4,8,89
47,49,64
85,87,36
54,55,11
82,83,71
15,17,30
79,80,18
5,7,39
87,89,22
70,77,52
90,97,92
65,68,40
66,69,96
65,69,11
49,50,35
65,71,41
21,25,15
89,93,89
62,68,20
64,67,34
31,34,56
26,30,17
26,29,5
17,20,80
29,31,6
69,70,0
77,79,90
15,20,66
67,69,95
52,57,88
51,52,90
51,55,28
46,50,81
50,54,88
83,84,27
93,96,66
46,49,8
62,65,90
91,96,22
12,18,96
41,44,43
91,93,33
9,14,44
11,16,6
6,8,44
36,38,73
79,87,31
6,11,60
31,33,93
16,20,50
64,65,68
62,66,53
37,43,43
9,10,44
52,55,27
24,29,65
76,77,40
5,8,63
67,71,31
18,19,84
65,66,39
5,10,34
62,67,8
72,77,25
45,52,58
72,76,73
74,78,17
66,71,51
48,51,13
70,73,55
90,91,87
94,97,79
69,77,98
1,5,33
23,26,80
51,53,11
10,13,80
28,31,45
61,65,55
26,28,64
48,50,89
59,68,67
73,76,13
28,29,54
71,73,50
40,41,19
88,90,52
34,35,19
63,69,30
59,60,100
26,31,79
37,42,72
50,53,29
29,33,82
91,92,81
18,20,1
64,66,95
18,23,23
31,32,16
18,22,44
40,42,27
73,77,89
60,64,62
87,90,61
0,4,62
36,37,92
29,32,7
49,54,92
2,3,29
0,1,63
34,39,29
24,26,21
95,97,97
23,24,56
48,52,63
23,31,86
43,44,74
3,7,99
68,72,97
53,61,63
88,89,86
89,91,38
94,95,19
31,35,61
73,74,16
82,87,23
47,51,57
17,19,94
45,46,60
39,41,53
51,56,27
84,89,81
20,21,95
37,41,91
82,86,12
95,99,26
74,79,34
9,11,85
63,68,99
65,67,87
57,61,80
93,97,82
92,96,18
8,11,80
77,78,64
88,93,40
1,2,25
88,94,58
97,99,32
86,90,5
66,67,12
70,74,99
21,24,68
98,99,11
7,14,23
22,23,12
11,12,72
25,29,48
7,10,2
67,68,5
57,62,68
10,11,77
42,44,97
0,5,48
67,70,82
24,27,25
0,2,59
31,40,100
82,85,48
11,14,26
38,42,80
87,91,93
68,74,71
36,40,29
32,35,97
5,13,49
13,18,56
58,63,78
8,10,68
59,64,69
41,43,9
56,58,28
47,52,16
84,86,92
87,88,12
24,28,52
90,95,93
17,21,66
69,72,65
34,38,88
68,69,78
34,37,71
30,34,52
44,48,98
48,49,13
43,47,93
1,3,40
25,27,23
91,97,18
37,38,9
50,52,99
66,70,9
5,9,84
71,74,39
89,95,81
93,95,67
0,3,65
58,62,23
70,71,22
25,28,53
30,32,72
44,46,38
22,25,17
18,21,94
38,43,80
72,73,33
52,53,34
56,57,43
88,92,100
35,38,78
2,5,74
12,15,36
5,6,29
79,82,15
54,59,2
19,22,3
80,82,1
59,61,36
83,93,79
42,43,27
6,10,70
95,96,28
81,85,30
60,62,10
32,33,54
85,89,48
75,79,27
77,82,30
13,14,46
55,59,34
25,26,77
10,15,90
8,12,56
45,47,55
75,78,64
45,49,25
51,54,56
76,81,96
49,51,18
37,40,10
34,36,70
61,64,67
93,94,49
58,59,32
8,18,53
32,38,48
14,16,69
23,27,92
84,85,60
47,54,13
1,6,61
97,98,97
7,8,82
33,36,52
66,68,36
27,32,95
62,64,0
49,56,73
76,80,79
49,52,33
44,45,51
20,25,57
68,71,67
57,60,37
27,30,97
63,64,26
21,23,67
57,63,53
89,92,5
23,25,41
33,38,47
85,86,29
58,61,37
3,9,34
42,47,1
9,13,48
86,89,44
43,49,9
56,61,94
35,37,38
45,48,76
30,31,61
72,75,82
19,20,58
80,84,98
16,17,6
27,31,41
14,20,50
33,35,72
54,58,86
46,51,47
90,92,57
55,58,92
69,73,19
92,98,63
15,18,41
4,5,47
28,32,41
58,64,65
78,81,55
78,79,38
96,99,35
86,92,4
71,77,47
72,74,97
9,12,40
81,82,62
86,88,72
84,88,62
38,39,37
56,60,49
43,48,40
9,15,76
87,93,74
41,46,25
43,45,4
39,43,93
47,50,98
50,51,22
61,62,33
7,11,84
26,27,0
64,68,89
96,97,93
76,79,73
27,29,28
89,97,16
46,48,65
78,80,72
90,94,21
77,81,87
55,57,72
21,22,95
52,54,17
54,57,85
21,28,74
75,76,58
57,59,17
39,40,2
30,33,63
60,61,11
5,11,9
55,56,98
70,72,26
20,23,68
75,77,70
35,39,28
54,56,83
91,95,77
57,58,94
79,83,42
19,21,27
70,76,49
71,75,23
14,18,24
19,24,87
20,24,69
16,18,27
77,80,42
53,57,15
20,22,34
52,56,26
56,59,93
81,84,3
13,15,79
23,28,21
93,98,10
91,94,78
16,21,82
40,43,5
