Node1,Node2,Weight
9,10,62
4,6,30
19,20,81
18,23,88
47,48,70
11,13,0
25,34,40
27,31,70
14,17,31
37,40,54
32,37,39
44,49,97
5,9,1
46,49,22
30,32,82
41,45,10
25,27,24
10,15,52
5,7,39
6,11,72
12,16,26
22,23,3
34,37,8
9,12,54
31,34,75
31,35,24
20,22,31
23,27,12
2,6,99
39,41,18
43,47,91
17,25,3
21,24,59
31,38,31
9,16,73
17,22,99
36,39,38
10,13,96
46,47,21
19,22,55
33,35,44
38,41,12
14,19,50
37,38,77
7,13,78
23,24,87
32,38,16
43,44,86
11,12,8
23,30,10
27,29,13
34,36,8
38,40,12
32,36,22
33,42,30
32,34,97
0,2,42
40,44,69
6,16,59
44,47,68
42,46,90
18,24,80
5,10,94
36,40,73
2,3,99
3,7,8
28,31,74
42,44,39
0,5,68
39,45,67
43,45,8
17,20,6
4,11,94
2,4,29
44,46,20
14,16,91
15,21,5
7,8,12
21,23,43
29,33,26
4,9,58
36,43,16
30,36,45
15,19,90
35,37,25
45,47,67
30,35,80
26,32,29
8,10,31
40,41,69
11,16,44
33,38,33
25,31,19
29,37,100
25,29,90
12,17,86
1,2,53
33,34,20
29,31,18
17,19,26
22,25,3
29,32,18
37,42,25
17,21,18
34,35,29
7,10,15
40,46,79
5,6,0
10,14,5
13,15,44
36,42,57
21,25,2
14,18,16
24,27,90
12,20,45
27,28,58
0,4,3
43,49,69
48,49,28
45,46,32
40,49,11
41,48,39
15,17,74
13,17,78
27,30,42
18,21,65
4,8,41
19,23,66
41,46,52
26,30,19
3,12,50
31,33,90
27,32,62
32,33,47
24,30,31
23,26,18
36,41,11
3,10,53
8,9,61
35,39,70
13,19,53
6,8,77
2,7,20
30,31,63
13,16,53
23,25,58
6,9,23
34,39,68
11,15,98
12,15,11
2,5,55
15,16,9
25,26,47
35,41,51
5,8,71
28,33,64
41,43,78
36,37,30
45,48,84
18,19,77
8,16,83
3,9,67
20,24,15
20,23,69
33,37,36
10,11,100
38,43,73
4,7,11
42,43,14
6,10,54
3,4,100
43,46,27
22,26,36
29,30,90
22,27,3
9,14,52
1,4,66
26,27,76
20,25,61
38,45,67
24,29,99
38,42,77
39,40,9
35,38,19
23,28,59
7,12,68
21,27,36
32,35,91
1,3,37
40,42,38
25,30,56
1,5,31
36,38,43
26,28,81
13,14,53
11,14,89
23,29,54
9,11,16
25,28,16
13,18,95
19,24,70
10,12,19
46,48,96
41,42,31
7,11,27
41,44,89
16,21,70
12,13,0
15,18,32
8,11,26
33,36,57
35,40,41
15,20,8
29,34,64
3,6,52
38,39,5
0,3,37
28,30,34
40,43,80
19,25,82
33,39,15
24,28,14
9,13,84
16,18,84
28,32,5
20,21,98
17,18,12
12,14,0
43,48,78
22,24,11
39,43,87
9,15,13
1,6,84
16,17,39
37,39,13
6,7,69
19,21,13
31,36,30
44,45,23
8,12,69
45,49,24
27,34,39
3,8,68
47,49,17
39,48,26
40,45,78
14,15,86
26,29,66
18,20,96
44,48,39
21,26,65
21,22,70
16,19,41
8,13,41
37,41,44
42,47,64
25,32,30
35,36,12
3,5,36
16,20,30
34,38,11
25,33,25
0,1,57
39,44,44
18,22,33
30,33,100
7,9,15
28,29,5
4,5,38
24,25,56
4,10,25
30,34,76
39,42,50
24,26,45
16,23,53
26,31,33
31,32,66
42,45,25
35,44,8
