Node1,Node2,Weight
7,17,56
17,18,54
5,11,3
9,13,11
0,18,64
2,3,78
10,13,91
12,17,85
7,19,87
6,9,84
6,19,51
4,7,1
8,19,56
3,11,40
13,14,83
13,15,55
8,17,57
2,18,100
6,18,37
3,10,70
4,16,45
7,8,24
5,13,72
10,12,77
0,1,93
4,18,10
8,10,97
7,10,39
10,16,66
1,15,47
2,5,35
1,4,75
0,16,70
6,8,18
2,14,18
6,14,78
7,18,44
11,14,80
2,16,49
15,18,75
18,19,31
2,8,22
3,15,13
2,11,57
3,5,40
6,12,98
5,8,92
15,19,83
5,14,69
1,13,23
10,11,58
13,16,68
6,13,62
3,17,29
12,18,14
11,12,30
0,19,21
13,18,74
3,7,9
15,16,11
4,12,76
1,6,11
