Node1,Node2,Weight
41,43,15
27,38,45
30,33,62
18,35,97
2,25,60
30,46,17
23,27,25
29,31,16
22,30,33
16,19,5
27,29,6
4,14,82
32,35,25
15,37,95
26,30,60
11,20,41
36,40,25
26,34,1
0,8,73
27,37,29
17,40,77
37,46,89
17,20,48
19,39,0
37,40,19
34,42,100
21,42,12
4,15,1
19,30,3
35,36,37
2,14,85
29,32,8
7,24,36
43,48,72
27,39,5
36,47,27
39,49,55
0,15,93
14,24,60
8,12,31
27,28,0
18,22,37
29,49,76
33,38,86
40,48,70
11,19,74
9,19,49
10,35,67
25,32,87
19,31,74
5,21,23
30,32,73
12,27,72
24,43,97
6,25,18
14,16,45
5,12,2
44,46,36
25,38,97
34,46,16
27,30,82
16,25,1
7,11,96
29,40,53
36,46,26
15,19,74
40,44,64
43,47,19
6,20,51
32,33,75
0,1,50
9,18,66
21,29,31
18,27,42
1,13,64
46,48,11
10,24,52
11,12,65
10,15,94
4,28,72
16,23,98
37,43,4
7,21,35
1,11,13
0,7,7
33,36,31
9,13,51
2,12,45
2,13,54
9,26,100
29,33,94
21,30,13
30,49,8
32,43,27
29,37,9
26,38,26
19,40,90
18,42,41
29,30,2
43,45,4
2,15,10
39,46,24
10,23,82
1,4,2
21,23,18
3,9,16
28,36,30
4,7,8
32,38,50
14,26,61
22,33,93
16,27,94
6,11,45
13,15,65
39,42,19
42,49,81
18,37,8
14,25,63
7,34,94
21,25,6
37,41,93
1,3,76
34,38,16
0,4,59
20,36,100
31,40,38
41,44,10
28,38,0
14,20,91
31,44,37
35,38,59
21,32,100
47,49,44
35,45,91
6,7,92
17,25,50
37,48,13
25,37,51
21,34,63
11,14,14
19,38,54
7,12,29
6,23,42
29,48,92
1,12,58
17,30,3
18,19,22
26,32,87
6,17,29
0,26,9
20,43,94
9,24,73
11,15,35
17,21,7
32,41,24
14,15,29
22,29,12
13,22,92
30,36,86
7,14,57
12,35,73
25,47,88
26,36,33
5,18,15
24,26,4
15,32,14
34,40,64
38,48,82
18,21,31
7,27,84
40,45,54
8,10,32
0,10,59
44,47,79
0,18,4
5,20,19
18,20,16
12,19,26
35,44,8
42,48,59
11,18,46
32,34,5
5,9,86
17,42,3
39,48,5
20,33,47
13,25,70
3,21,25
1,20,8
24,37,55
25,42,53
19,29,93
45,49,10
0,13,54
20,28,50
38,46,72
19,23,50
5,23,81
39,40,13
39,44,3
6,29,81
21,31,26
34,35,17
22,31,96
15,20,10
17,27,66
26,37,33
33,34,58
15,17,55
12,23,100
1,2,22
