Node1,Node2,Weight
1,2,67
46,47,17
34,35,74
53,55,68
74,75,42
50,51,47
67,68,40
89,90,7
113,114,31
136,138,91
143,145,1
60,62,51
84,85,85
86,88,21
136,141,35
123,124,62
13,15,56
87,88,97
37,41,23
12,13,16
118,119,55
20,22,20
95,97,36
27,30,31
16,19,15
145,146,16
82,83,69
103,106,33
76,80,86
135,140,17
26,28,30
140,143,97
48,50,53
39,42,3
56,59,18
88,89,44
59,61,44
112,115,69
147,148,92
43,45,57
49,51,36
1,5,16
2,3,15
13,17,40
54,55,57
103,105,2
8,10,55
66,68,4
101,102,69
138,139,2
42,43,8
29,31,34
132,133,59
132,136,18
114,117,28
122,123,22
2,4,11
87,89,74
99,102,16
105,106,58
97,100,100
127,129,20
39,40,53
133,135,24
7,9,92
113,117,45
132,134,5
100,102,85
77,78,82
122,124,88
143,146,65
121,123,45
31,32,35
27,29,54
107,111,72
15,16,100
77,79,23
26,29,85
10,15,32
38,41,94
68,69,94
3,4,78
136,137,73
134,135,56
79,82,6
95,99,85
11,14,27
97,98,60
146,148,31
129,130,39
42,45,2
101,104,95
71,72,10
99,101,70
120,123,73
107,108,17
10,13,48
81,83,62
128,129,66
65,66,90
73,76,38
84,86,66
52,53,11
141,143,27
22,23,91
146,147,3
144,145,26
47,49,25
141,144,91
115,117,9
138,141,54
54,56,40
45,47,5
53,54,4
86,92,44
37,39,32
56,57,59
89,91,56
4,8,97
30,33,100
33,34,60
9,10,32
62,64,50
63,66,64
66,70,56
36,40,23
104,105,6
90,93,34
131,132,73
30,31,60
1,4,98
141,142,48
44,47,79
142,143,33
36,41,92
98,101,52
103,104,39
76,78,14
0,4,0
98,100,75
98,99,81
53,57,94
21,22,66
79,80,50
49,52,95
44,46,35
10,11,86
144,147,28
13,14,78
9,11,31
35,37,24
36,39,16
140,142,76
7,8,73
139,142,14
14,18,65
6,9,93
109,110,63
33,35,7
49,50,73
35,38,65
77,80,57
34,36,54
8,9,42
106,109,0
54,57,91
143,144,54
139,143,17
39,41,97
129,132,84
110,112,42
52,54,2
85,86,43
25,27,20
96,97,73
50,52,3
58,59,14
24,25,45
111,113,17
82,84,84
102,104,16
31,35,7
138,140,47
24,27,64
30,32,73
47,51,40
65,67,88
78,79,48
12,14,47
17,19,45
16,20,73
18,20,25
1,3,18
126,128,76
58,61,6
119,121,11
26,27,93
44,45,73
72,73,93
139,140,11
66,67,9
94,96,34
137,140,47
53,56,29
81,86,27
94,97,4
21,23,67
113,115,57
104,106,4
47,50,46
133,134,9
43,44,45
29,30,24
37,38,10
108,110,42
11,13,21
9,13,65
23,26,42
72,74,98
130,132,29
45,46,14
100,103,74
64,65,34
36,37,16
108,112,95
91,93,19
35,36,60
57,59,20
4,6,68
5,6,78
57,60,0
71,73,4
47,48,60
131,134,60
4,7,70
25,26,43
62,63,48
97,101,9
19,22,39
121,122,39
111,112,80
28,30,82
64,66,30
125,127,74
16,18,34
120,121,26
117,119,72
145,148,83
135,136,85
93,95,59
87,90,33
112,114,46
69,70,22
5,8,14
48,52,55
3,5,79
109,113,58
99,100,29
75,76,47
5,7,82
19,20,93
135,137,16
130,131,0
101,103,6
76,79,5
79,81,53
63,65,46
112,113,95
6,10,88
99,103,37
0,2,78
114,115,59
25,28,41
86,87,68
144,146,68
27,28,52
114,116,18
94,95,16
93,94,36
16,17,1
41,42,44
70,71,63
14,15,12
29,32,14
59,62,6
28,29,1
4,5,86
22,24,73
117,122,33
118,123,10
104,107,40
148,149,90
106,108,58
6,11,52
73,74,40
76,77,22
100,101,39
0,1,88
63,64,39
122,127,58
116,118,9
140,141,68
80,81,16
107,110,53
81,82,93
6,7,6
32,34,35
12,16,87
6,8,80
51,52,80
107,109,100
61,62,37
127,131,49
78,80,81
117,121,7
56,58,37
2,5,71
109,111,9
10,12,18
127,128,7
90,94,83
115,116,72
36,38,33
69,71,56
117,120,49
42,44,81
137,138,53
142,147,69
116,117,100
124,126,10
97,99,66
83,85,10
124,127,47
5,9,72
92,93,42
58,60,51
33,36,67
20,21,37
95,96,10
60,61,95
126,129,91
129,131,98
12,15,22
119,120,7
46,50,36
41,43,38
85,88,59
60,63,26
105,107,19
32,33,7
92,94,93
119,122,28
13,16,63
55,56,52
95,98,55
45,48,27
91,92,19
72,75,41
40,41,98
59,60,64
19,21,47
89,92,21
18,19,40
131,133,30
91,94,30
79,83,39
120,122,43
51,54,79
51,53,2
128,130,34
27,31,51
21,25,80
73,75,9
67,73,17
68,70,61
71,74,71
19,24,91
41,44,54
42,46,34
61,63,41
96,98,7
75,79,25
110,111,22
142,144,69
38,39,73
25,29,15
124,130,53
13,18,4
20,23,10
135,138,71
17,18,23
137,139,93
130,133,50
23,24,75
32,35,47
134,136,1
48,51,25
123,126,28
117,118,63
121,124,78
57,58,6
83,84,3
55,57,66
137,142,57
40,42,70
123,125,88
145,147,53
61,64,20
124,125,70
70,72,10
102,103,46
23,25,72
125,126,75
80,82,96
74,76,21
108,111,74
100,104,37
85,87,14
108,109,37
40,43,54
74,77,66
88,91,98
118,120,51
126,127,63
146,149,39
147,149,93
128,131,42
15,17,18
38,40,50
9,14,89
11,12,15
124,129,12
115,118,7
8,11,37
132,135,66
14,17,62
90,91,85
139,141,20
31,34,86
110,113,25
75,77,94
106,107,34
67,69,83
125,128,90
46,48,25
88,90,34
48,49,23
31,33,97
69,73,83
90,92,76
14,16,23
71,79,45
24,26,43
