Node1,Node2,Weight
39,41,51
145,147,4
77,78,31
44,45,9
74,75,97
84,85,69
107,108,99
24,25,52
61,63,26
103,104,30
129,130,100
48,49,53
51,52,93
23,24,84
125,126,45
13,14,85
70,71,35
140,142,43
8,9,56
53,54,79
139,140,89
41,42,77
61,62,8
79,81,81
78,79,52
42,43,73
111,112,12
1,2,6
52,53,7
69,70,82
14,15,49
22,23,17
62,64,45
123,124,54
127,128,55
19,20,26
109,110,65
0,1,12
85,86,86
54,56,60
144,145,77
131,132,90
36,37,36
72,73,4
73,74,61
45,46,27
23,26,84
104,105,71
35,36,58
17,18,42
130,131,14
60,61,11
122,124,76
62,63,75
128,129,43
121,122,81
138,139,16
120,121,38
83,84,25
146,147,60
18,19,81
58,59,16
91,92,49
81,82,86
54,55,63
68,69,51
71,72,86
28,29,19
110,111,98
32,33,55
141,142,19
4,5,89
119,120,37
114,115,71
97,98,42
9,11,85
24,26,28
148,149,39
122,123,14
10,12,17
116,117,94
7,9,59
59,60,98
112,113,38
133,134,82
65,66,11
108,109,93
79,80,40
113,114,65
98,99,6
12,13,92
7,8,17
93,94,95
43,44,56
27,28,80
55,56,43
127,129,70
102,103,67
9,10,77
118,119,87
126,127,86
126,128,6
132,133,71
147,149,14
10,11,67
26,27,27
89,90,66
46,47,19
21,23,33
113,115,8
38,39,25
99,100,52
78,80,40
117,118,59
136,137,20
21,22,77
140,141,84
49,50,8
137,138,45
76,77,44
146,148,48
40,41,41
15,17,60
3,4,97
135,136,39
47,48,78
