Node1,Node2,Weight
45,46,74
97,99,22
165,168,59
27,31,69
167,170,64
54,56,29
58,61,36
191,194,25
78,82,86
87,89,75
165,167,52
22,23,100
20,21,62
152,154,24
88,90,41
60,62,48
188,194,77
117,121,43
70,72,80
60,65,14
39,40,67
103,104,97
122,124,58
59,63,19
8,10,11
137,139,21
96,101,68
87,90,85
194,198,76
125,128,15
51,53,77
186,187,75
138,139,11
110,115,40
119,122,92
134,139,27
183,188,4
191,192,85
1,2,35
39,43,80
60,64,58
131,132,62
79,80,53
169,171,60
93,94,79
142,145,75
147,150,11
140,142,49
102,105,34
7,11,72
179,181,66
40,43,88
139,143,49
96,97,33
12,15,41
91,96,65
67,71,96
161,162,6
41,42,18
86,90,88
13,15,63
141,142,35
97,98,24
27,29,9
180,181,96
174,176,80
192,194,57
141,143,79
39,42,69
139,141,57
7,9,19
77,82,71
186,190,26
62,66,71
95,97,71
76,78,50
64,72,44
22,25,2
169,172,24
189,194,50
189,192,42
22,26,86
30,31,15
106,110,10
151,153,3
86,87,62
70,71,78
101,103,14
55,57,4
130,133,99
140,143,2
54,55,9
136,138,55
28,29,78
53,56,60
18,21,85
188,190,11
73,74,47
84,87,45
156,159,75
150,154,2
45,49,84
158,162,32
19,21,40
72,75,10
181,182,80
28,31,66
195,198,26
107,111,16
0,4,44
32,37,25
110,111,78
85,87,94
47,49,41
152,153,60
64,66,11
166,170,65
52,53,72
9,16,18
128,132,65
187,188,89
114,115,26
60,63,41
62,65,80
148,151,9
82,84,42
23,26,97
149,152,15
103,107,22
197,198,31
97,101,58
132,136,20
179,180,41
13,16,26
110,113,88
79,83,85
146,150,58
128,131,70
34,38,90
186,188,40
99,102,49
163,167,12
153,155,87
89,92,52
41,44,2
158,159,68
31,32,30
191,195,71
124,125,36
6,8,83
97,100,2
26,29,32
75,82,6
90,94,68
8,11,94
86,91,3
162,166,2
55,58,73
98,100,99
176,179,69
83,88,38
189,191,33
196,198,79
135,139,27
88,92,62
79,81,5
2,5,72
35,38,41
190,191,93
165,166,88
174,178,56
143,144,65
126,128,91
142,143,29
134,137,74
64,65,81
147,148,1
143,145,21
101,105,15
44,45,1
25,27,42
96,100,92
155,159,35
61,64,53
116,117,99
49,53,81
9,12,45
188,189,100
162,163,44
153,157,43
40,44,95
158,160,23
177,180,44
111,112,55
170,172,35
155,158,78
137,140,50
105,108,2
154,157,100
55,56,3
75,79,26
88,91,58
0,1,48
114,116,0
111,115,14
139,142,93
3,7,14
128,130,39
32,33,40
161,164,8
66,70,27
37,39,77
44,49,80
157,159,60
58,60,43
159,162,28
195,196,33
145,149,100
186,189,11
155,156,57
192,196,34
102,104,44
145,148,83
62,63,83
44,46,27
188,191,29
17,21,34
182,185,89
78,79,49
157,160,83
14,19,44
164,166,56
56,57,23
82,86,90
180,184,12
48,51,24
82,85,11
59,62,39
125,129,30
160,161,7
118,119,36
178,182,29
195,199,73
132,135,25
24,27,20
70,73,26
147,151,27
5,6,61
95,96,75
176,180,89
173,176,59
173,177,92
153,159,12
50,55,3
66,69,7
42,44,99
92,93,6
80,82,56
42,47,99
2,6,72
162,164,80
130,136,61
121,126,92
187,190,7
100,103,3
55,59,69
108,111,0
23,25,73
167,168,14
104,107,7
8,9,0
127,129,77
14,17,50
122,126,43
129,130,12
108,112,78
120,123,20
111,116,9
64,69,67
17,20,51
33,34,40
25,28,6
92,94,96
98,102,60
135,141,21
112,116,27
10,14,29
94,98,75
54,58,17
43,47,82
