Node1,Node2,Weight
97,99,16
91,93,15
102,103,71
44,45,34
76,77,20
104,105,40
75,77,63
39,40,39
53,54,45
134,136,41
139,141,14
61,64,93
113,115,95
20,21,31
32,33,24
106,109,65
94,95,100
68,69,69
11,13,15
25,28,26
64,66,16
81,82,41
76,78,30
74,76,53
25,26,79
88,89,82
129,131,53
144,145,97
127,128,30
30,32,58
110,112,2
7,8,79
145,146,47
110,113,56
38,42,56
67,68,1
78,79,99
17,19,82
43,46,13
55,57,84
86,89,34
123,124,2
66,68,65
51,53,35
40,41,14
127,129,57
128,129,71
54,55,56
31,32,45
30,31,40
1,2,5
58,60,68
22,25,77
54,57,4
48,50,27
126,131,26
111,112,5
1,4,85
107,108,19
16,19,56
73,74,47
34,36,98
141,142,34
29,32,7
26,27,52
113,114,69
85,88,94
56,59,11
132,134,26
110,115,6
109,112,87
145,147,9
43,45,29
65,68,97
56,57,5
34,35,90
61,63,52
2,3,81
13,14,20
86,87,55
105,109,31
131,132,70
81,84,11
93,94,51
143,146,48
136,137,86
118,119,56
72,74,63
124,125,20
27,29,48
38,39,50
96,101,62
16,17,52
5,6,38
77,78,86
140,142,37
63,67,52
138,140,93
73,75,91
68,71,86
100,101,42
116,117,90
36,37,26
140,144,76
63,66,68
45,46,44
138,139,60
59,60,50
21,25,42
49,50,65
142,144,74
82,84,79
131,133,81
28,29,10
121,123,32
71,72,10
83,86,62
35,36,6
95,96,79
137,138,64
15,17,90
101,104,21
92,93,81
60,64,88
139,142,61
36,38,94
18,20,12
28,31,65
62,65,51
126,127,41
140,141,63
141,144,92
143,145,70
32,34,20
59,62,37
94,96,80
29,30,8
38,40,42
3,5,25
18,19,96
11,12,40
28,30,1
84,85,50
21,22,87
32,35,61
3,4,72
25,27,32
23,28,45
56,58,20
92,96,70
22,24,24
59,61,20
24,26,53
60,61,77
98,100,6
74,75,98
65,66,46
101,102,33
144,148,51
89,92,82
48,49,39
70,73,66
17,18,87
23,25,80
127,130,64
104,108,93
87,88,49
39,41,29
147,149,70
123,125,26
87,90,16
135,136,61
142,143,73
13,17,20
90,92,67
12,15,35
105,107,2
50,51,5
90,91,72
128,130,42
16,21,44
43,44,100
78,81,41
116,118,50
72,75,66
44,48,27
104,106,36
69,75,41
80,81,59
22,26,7
11,14,35
134,135,55
115,116,68
130,133,40
125,126,68
146,148,59
93,95,51
133,134,50
114,116,45
26,29,78
98,99,39
12,14,58
35,38,10
102,104,46
48,51,52
63,65,9
58,59,7
62,64,55
110,111,33
30,33,91
24,27,23
114,119,29
13,15,49
31,33,84
114,117,36
37,38,35
95,97,10
1,3,53
75,76,88
47,48,66
119,121,82
69,72,79
52,53,79
46,48,81
33,34,79
78,80,24
115,117,66
6,7,63
12,13,74
119,123,75
146,147,56
130,131,6
100,102,73
81,83,95
124,128,81
27,28,39
20,22,3
145,148,1
51,52,99
89,91,72
62,63,44
111,113,47
5,7,68
27,30,99
88,90,45
4,7,78
47,49,91
23,24,94
47,50,91
10,12,2
4,5,61
24,25,33
41,43,61
120,121,99
136,140,82
50,52,46
45,47,5
143,144,86
137,139,34
131,134,26
52,54,28
61,62,79
71,73,48
119,120,91
112,113,12
9,11,45
87,89,82
16,18,70
85,87,100
135,137,39
125,127,17
49,51,12
148,149,1
72,73,40
37,39,17
52,55,7
25,29,93
19,20,90
60,63,65
147,148,85
92,94,92
83,85,27
8,11,77
63,64,49
2,5,96
106,107,39
33,35,63
103,106,47
105,106,58
129,130,60
89,90,59
67,69,87
57,59,82
94,98,63
41,42,14
121,122,22
79,82,92
83,84,46
69,70,81
82,83,85
42,43,19
111,114,99
120,122,6
114,115,7
19,21,37
15,20,62
93,96,29
31,34,62
80,82,67
69,71,81
133,135,89
14,15,88
108,109,14
107,110,15
108,110,67
99,100,99
118,121,47
43,47,66
79,80,40
21,23,85
65,67,19
71,74,95
14,17,30
106,108,73
122,123,71
55,56,24
46,47,38
54,56,58
0,1,79
91,92,80
15,16,77
2,4,29
6,8,77
26,28,9
77,81,28
14,16,43
144,146,6
64,65,85
107,109,83
130,132,90
29,31,64
117,118,5
98,102,23
82,85,97
37,41,87
108,112,64
124,130,58
66,67,63
124,126,23
68,70,31
70,71,92
99,101,72
74,77,80
7,9,54
23,26,77
132,133,93
97,98,98
53,57,32
10,11,21
144,147,36
53,55,91
9,10,80
8,9,21
57,58,71
37,40,5
96,97,33
85,86,64
109,110,87
8,10,65
20,24,25
103,104,87
22,23,82
6,9,47
103,105,55
64,67,7
20,23,84
139,140,55
80,83,86
38,41,46
96,98,45
